"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","36642","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Thu Mar 26 05:21:50 UTC 2026","broken","Thu Mar 26 05:22:27 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37516","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Mar 26 04:40:33 UTC 2026","broken","Thu Mar 26 04:41:10 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12656","testSelectCustomRange","Мультибраузерное тестирование","Thu Mar 26 05:13:02 UTC 2026","passed","Thu Mar 26 05:13:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2850","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Mar 26 05:05:48 UTC 2026","passed","Thu Mar 26 05:05:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Login","223","testClickLogo","Мультибраузерное тестирование","Thu Mar 26 05:16:11 UTC 2026","passed","Thu Mar 26 05:16:11 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"","43686","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 26 04:33:22 UTC 2026","broken","Thu Mar 26 04:34:05 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1057","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Mar 26 04:44:33 UTC 2026","passed","Thu Mar 26 04:44:34 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13753","testSelectCustomRange","Мультибраузерное тестирование","Thu Mar 26 04:50:25 UTC 2026","passed","Thu Mar 26 04:50:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Текущий пароль указан неверно при смене пароля","1661","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Mar 26 05:28:34 UTC 2026","passed","Thu Mar 26 05:28:35 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Новый пароль и старый одинаковые","661","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Mar 26 04:44:24 UTC 2026","passed","Thu Mar 26 04:44:24 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2852","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Mar 26 04:30:51 UTC 2026","passed","Thu Mar 26 04:30:54 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","42637","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 26 04:34:13 UTC 2026","broken","Thu Mar 26 04:34:55 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с валидными логином и паролем","6028","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Mar 26 04:54:16 UTC 2026","passed","Thu Mar 26 04:54:22 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12700","testSelectCustomRange","Мультибраузерное тестирование","Thu Mar 26 05:35:16 UTC 2026","passed","Thu Mar 26 05:35:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Вход с валидными логином и паролем","5822","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Mar 26 05:16:47 UTC 2026","passed","Thu Mar 26 05:16:53 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2732","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Mar 26 04:53:21 UTC 2026","passed","Thu Mar 26 04:53:24 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","474","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Mar 26 04:31:25 UTC 2026","passed","Thu Mar 26 04:31:26 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль и старый одинаковые","669","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Mar 26 05:06:46 UTC 2026","passed","Thu Mar 26 05:06:47 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","37359","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Mar 26 05:03:50 UTC 2026","broken","Thu Mar 26 05:04:27 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Клик по лого на странице Сменить пароль ","414","testClickLogo","Мультибраузерное тестирование","Thu Mar 26 05:28:25 UTC 2026","passed","Thu Mar 26 05:28:25 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","13874","testSelectFullDay","Мультибраузерное тестирование","Thu Mar 26 05:35:37 UTC 2026","passed","Thu Mar 26 05:35:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключения языка (RU/EN)","1706","testSwitchLanguage","Мультибраузерное тестирование","Thu Mar 26 05:17:02 UTC 2026","passed","Thu Mar 26 05:17:04 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","57917","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Mar 26 05:24:05 UTC 2026","passed","Thu Mar 26 05:25:03 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За год'","17447","testSelectYear","Мультибраузерное тестирование","Thu Mar 26 04:52:22 UTC 2026","passed","Thu Mar 26 04:52:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Логин указан неверно при смене пароля","1686","testLoginIncorrect","Мультибраузерное тестирование","Thu Mar 26 05:06:36 UTC 2026","passed","Thu Mar 26 05:06:38 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1575","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Mar 26 04:42:55 UTC 2026","passed","Thu Mar 26 04:42:57 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","51352","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Mar 26 05:09:45 UTC 2026","passed","Thu Mar 26 05:10:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За месяц'","14592","testSelectMonth","Мультибраузерное тестирование","Thu Mar 26 04:51:12 UTC 2026","passed","Thu Mar 26 04:51:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"","41258","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 26 04:56:41 UTC 2026","broken","Thu Mar 26 04:57:22 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключение языка на форме смены пароля","1793","testSwitchLanguage","Мультибраузерное тестирование","Thu Mar 26 05:07:25 UTC 2026","passed","Thu Mar 26 05:07:27 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37872","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Mar 26 05:25:16 UTC 2026","broken","Thu Mar 26 05:25:54 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12016","testSelectWorkDay","Мультибраузерное тестирование","Thu Mar 26 04:52:02 UTC 2026","passed","Thu Mar 26 04:52:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","38912","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Mar 26 05:04:37 UTC 2026","broken","Thu Mar 26 05:05:16 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Клик по лого на странице Login","220","testClickLogo","Мультибраузерное тестирование","Thu Mar 26 04:53:39 UTC 2026","passed","Thu Mar 26 04:53:39 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1042","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Mar 26 05:29:17 UTC 2026","passed","Thu Mar 26 05:29:18 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Ввод неверного логина или пароля","1512","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Mar 26 04:31:16 UTC 2026","passed","Thu Mar 26 04:31:18 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1588","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Mar 26 05:27:36 UTC 2026","passed","Thu Mar 26 05:27:38 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Ввод неверного логина или пароля","1469","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Mar 26 04:53:47 UTC 2026","passed","Thu Mar 26 04:53:48 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За год'","14445","testSelectYear","Мультибраузерное тестирование","Thu Mar 26 05:14:55 UTC 2026","passed","Thu Mar 26 05:15:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка поля Пароль на sql инъекцию на странице Логин","1498","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Mar 26 05:05:34 UTC 2026","passed","Thu Mar 26 05:05:35 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","37198","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 26 05:18:35 UTC 2026","broken","Thu Mar 26 05:19:12 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24775","testDashboardDownloads","Мультибраузерное тестирование","Thu Mar 26 05:15:19 UTC 2026","passed","Thu Mar 26 05:15:44 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11757","testSelectWorkDay","Мультибраузерное тестирование","Thu Mar 26 05:14:33 UTC 2026","passed","Thu Mar 26 05:14:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","37690","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Mar 26 04:37:51 UTC 2026","broken","Thu Mar 26 04:38:29 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","37342","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Mar 26 05:26:05 UTC 2026","broken","Thu Mar 26 05:26:42 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","40225","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Mar 26 04:38:37 UTC 2026","broken","Thu Mar 26 04:39:17 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За месяц'","13493","testSelectMonth","Мультибраузерное тестирование","Thu Mar 26 05:36:00 UTC 2026","passed","Thu Mar 26 05:36:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За неделю'","14381","testSelectWeek","Мультибраузерное тестирование","Thu Mar 26 05:36:27 UTC 2026","passed","Thu Mar 26 05:36:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Переключения языка (RU/EN)","1789","testSwitchLanguage","Мультибраузерное тестирование","Thu Mar 26 04:31:57 UTC 2026","passed","Thu Mar 26 04:31:59 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2856","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Mar 26 04:43:16 UTC 2026","passed","Thu Mar 26 04:43:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48032","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Mar 26 05:10:44 UTC 2026","passed","Thu Mar 26 05:11:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка отправки формы с пустыми полями при смене пароля","1639","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Mar 26 05:29:38 UTC 2026","passed","Thu Mar 26 05:29:40 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","325","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Mar 26 05:28:45 UTC 2026","passed","Thu Mar 26 05:28:45 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переключение языка на форме смены пароля","1783","testSwitchLanguage","Мультибраузерное тестирование","Thu Mar 26 04:45:03 UTC 2026","passed","Thu Mar 26 04:45:04 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"","38700","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 26 04:35:04 UTC 2026","broken","Thu Mar 26 04:35:42 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34446","testFilterButton","Мультибраузерное тестирование","Thu Mar 26 04:45:46 UTC 2026","passed","Thu Mar 26 04:46:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20902","testDashboardDownloads","Мультибраузерное тестирование","Thu Mar 26 05:17:13 UTC 2026","passed","Thu Mar 26 05:17:34 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Вход с пустыми полями логина и пароля","1483","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Mar 26 04:54:05 UTC 2026","passed","Thu Mar 26 04:54:06 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1490","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Mar 26 04:43:04 UTC 2026","passed","Thu Mar 26 04:43:06 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","58527","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Mar 26 04:39:26 UTC 2026","passed","Thu Mar 26 04:40:24 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","328","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Mar 26 04:44:05 UTC 2026","passed","Thu Mar 26 04:44:05 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","37293","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 26 04:58:17 UTC 2026","broken","Thu Mar 26 04:58:54 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Введенные данные сохраняются в значение поля","447","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Mar 26 04:53:57 UTC 2026","passed","Thu Mar 26 04:53:58 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
