"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Переход по кнопке 'Сменить пароль'","276","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Oct 27 17:03:16 UTC 2025","passed","Mon Oct 27 17:03:16 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За месяц'","5519","testSelectMonth","Мультибраузерное тестирование","Mon Oct 27 17:06:37 UTC 2025","broken","Mon Oct 27 17:06:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7658","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Oct 27 17:05:46 UTC 2025","passed","Mon Oct 27 17:05:54 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","5572","testSelectCustomRange","Мультибраузерное тестирование","Mon Oct 27 16:54:06 UTC 2025","broken","Mon Oct 27 16:54:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За неделю'","5525","testSelectWeek","Мультибраузерное тестирование","Mon Oct 27 17:06:50 UTC 2025","broken","Mon Oct 27 17:06:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Переход по кнопке 'Сменить пароль'","288","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Oct 27 16:56:14 UTC 2025","passed","Mon Oct 27 16:56:14 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Вход с валидными логином и паролем","992","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Oct 27 17:03:58 UTC 2025","passed","Mon Oct 27 17:03:59 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За неделю'","5516","testSelectWeek","Мультибраузерное тестирование","Mon Oct 27 17:02:08 UTC 2025","broken","Mon Oct 27 17:02:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5540","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Oct 27 16:58:52 UTC 2025","broken","Mon Oct 27 16:58:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') на странице Login","11420","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 16:55:54 UTC 2025","broken","Mon Oct 27 16:56:06 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","5542","testSelectMonth","Мультибраузерное тестирование","Mon Oct 27 16:59:35 UTC 2025","broken","Mon Oct 27 16:59:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","5514","testSelectWorkDay","Мультибраузерное тестирование","Mon Oct 27 17:02:22 UTC 2025","broken","Mon Oct 27 17:02:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","11498","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 16:57:23 UTC 2025","broken","Mon Oct 27 16:57:34 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","5558","testSelectMonth","Мультибраузерное тестирование","Mon Oct 27 16:54:54 UTC 2025","broken","Mon Oct 27 16:55:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключение языка на форме смены пароля","1774","testSwitchLanguage","Мультибраузерное тестирование","Mon Oct 27 16:58:27 UTC 2025","passed","Mon Oct 27 16:58:29 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","5539","testSelectWeek","Мультибраузерное тестирование","Mon Oct 27 16:55:09 UTC 2025","broken","Mon Oct 27 16:55:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За год'","5540","testSelectYear","Мультибраузерное тестирование","Mon Oct 27 16:55:40 UTC 2025","broken","Mon Oct 27 16:55:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","287","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Oct 27 16:58:18 UTC 2025","passed","Mon Oct 27 16:58:19 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Вход с пустыми полями логина и пароля","1436","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Oct 27 16:56:47 UTC 2025","passed","Mon Oct 27 16:56:49 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","5508","testSelectYear","Мультибраузерное тестирование","Mon Oct 27 17:07:20 UTC 2025","broken","Mon Oct 27 17:07:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За сутки'","5529","testSelectFullDay","Мультибраузерное тестирование","Mon Oct 27 16:54:41 UTC 2025","broken","Mon Oct 27 16:54:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","271","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Oct 27 17:05:08 UTC 2025","passed","Mon Oct 27 17:05:08 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Клик по лого на странице Login","187","testClickLogo","Мультибраузерное тестирование","Mon Oct 27 16:51:20 UTC 2025","passed","Mon Oct 27 16:51:20 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1485","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Oct 27 16:51:29 UTC 2025","passed","Mon Oct 27 16:51:31 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","11519","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 17:04:26 UTC 2025","broken","Mon Oct 27 17:04:38 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Login","194","testClickLogo","Мультибраузерное тестирование","Mon Oct 27 17:03:25 UTC 2025","passed","Mon Oct 27 17:03:25 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Oct 27 16:53:18 UTC 2025","passed","Mon Oct 27 16:53:19 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переключение языка на форме смены пароля","1700","testSwitchLanguage","Мультибраузерное тестирование","Mon Oct 27 17:05:15 UTC 2025","passed","Mon Oct 27 17:05:17 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5524","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Oct 27 17:05:26 UTC 2025","broken","Mon Oct 27 17:05:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За год'","14453","testSelectYear","Мультибраузерное тестирование","Mon Oct 27 17:02:35 UTC 2025","passed","Mon Oct 27 17:02:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Login","186","testClickLogo","Мультибраузерное тестирование","Mon Oct 27 16:56:21 UTC 2025","passed","Mon Oct 27 16:56:21 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Переключения языка (RU/EN)","1715","testSwitchLanguage","Мультибраузерное тестирование","Mon Oct 27 16:52:20 UTC 2025","passed","Mon Oct 27 16:52:22 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","11509","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 16:52:59 UTC 2025","broken","Mon Oct 27 16:53:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","11698","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 16:50:48 UTC 2025","broken","Mon Oct 27 16:51:00 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1519","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Oct 27 17:04:18 UTC 2025","passed","Mon Oct 27 17:04:20 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Ввод неверного логина или пароля","1429","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Oct 27 16:56:29 UTC 2025","passed","Mon Oct 27 16:56:30 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5534","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Oct 27 16:58:38 UTC 2025","broken","Mon Oct 27 16:58:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","5537","testSelectFullDay","Мультибраузерное тестирование","Mon Oct 27 17:06:23 UTC 2025","broken","Mon Oct 27 17:06:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5555","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Oct 27 16:53:53 UTC 2025","broken","Mon Oct 27 16:53:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Введенные данные сохраняются в значение поля","396","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Oct 27 17:03:42 UTC 2025","passed","Mon Oct 27 17:03:43 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","5512","testSelectWorkDay","Мультибраузерное тестирование","Mon Oct 27 17:07:06 UTC 2025","broken","Mon Oct 27 17:07:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","11516","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 16:52:39 UTC 2025","broken","Mon Oct 27 16:52:50 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","5516","testSelectCustomRange","Мультибраузерное тестирование","Mon Oct 27 17:06:05 UTC 2025","broken","Mon Oct 27 17:06:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","5576","testSelectWorkDay","Мультибраузерное тестирование","Mon Oct 27 16:55:23 UTC 2025","broken","Mon Oct 27 16:55:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1531","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Oct 27 16:57:12 UTC 2025","passed","Mon Oct 27 16:57:14 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Введенные данные сохраняются в значение поля","435","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Oct 27 16:51:42 UTC 2025","passed","Mon Oct 27 16:51:42 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За сутки'","5547","testSelectFullDay","Мультибраузерное тестирование","Mon Oct 27 16:59:21 UTC 2025","broken","Mon Oct 27 16:59:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","11485","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Oct 27 17:04:46 UTC 2025","broken","Mon Oct 27 17:04:57 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1558","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Oct 27 16:52:31 UTC 2025","passed","Mon Oct 27 16:52:32 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключения языка (RU/EN)","1511","testSwitchLanguage","Мультибраузерное тестирование","Mon Oct 27 16:57:04 UTC 2025","passed","Mon Oct 27 16:57:05 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Переключение языка на форме смены пароля","1815","testSwitchLanguage","Мультибраузерное тестирование","Mon Oct 27 16:53:28 UTC 2025","passed","Mon Oct 27 16:53:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
