"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Клик по лого на странице Login","215","testClickLogo","Мультибраузерное тестирование","Thu Mar 12 04:10:27 UTC 2026","passed","Thu Mar 12 04:10:27 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переход по кнопке 'Сменить пароль'","304","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Mar 12 04:54:48 UTC 2026","passed","Thu Mar 12 04:54:49 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"","20948","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 12 04:12:06 UTC 2026","passed","Thu Mar 12 04:12:27 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","50273","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Mar 12 04:28:02 UTC 2026","passed","Thu Mar 12 04:28:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","312","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Mar 12 05:06:54 UTC 2026","passed","Thu Mar 12 05:06:54 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","73103","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Mar 12 04:39:30 UTC 2026","broken","Thu Mar 12 04:40:43 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13807","testSelectCustomRange","Мультибраузерное тестирование","Thu Mar 12 04:51:16 UTC 2026","passed","Thu Mar 12 04:51:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35967","testFilterButton","Мультибраузерное тестирование","Thu Mar 12 04:24:27 UTC 2026","passed","Thu Mar 12 04:25:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Введенные данные сохраняются в значение поля","431","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Mar 12 04:55:17 UTC 2026","passed","Thu Mar 12 04:55:17 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2699","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Mar 12 04:32:18 UTC 2026","passed","Thu Mar 12 04:32:21 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль и старый одинаковые","853","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Mar 12 04:45:01 UTC 2026","passed","Thu Mar 12 04:45:02 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","322","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Mar 12 04:44:44 UTC 2026","passed","Thu Mar 12 04:44:44 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","23987","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Mar 12 04:42:38 UTC 2026","passed","Thu Mar 12 04:43:02 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","62066","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Mar 12 04:40:51 UTC 2026","passed","Thu Mar 12 04:41:53 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"","22464","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 12 04:57:05 UTC 2026","passed","Thu Mar 12 04:57:27 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Mar 12 04:31:34 UTC 2026","unknown","Thu Mar 12 04:31:34 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20879","testDashboardDownloads","Мультибраузерное тестирование","Thu Mar 12 04:59:07 UTC 2026","passed","Thu Mar 12 04:59:27 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1502","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Mar 12 04:43:55 UTC 2026","passed","Thu Mar 12 04:43:56 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47089","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Mar 12 05:12:04 UTC 2026","passed","Thu Mar 12 05:12:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","20546","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 12 04:34:17 UTC 2026","passed","Thu Mar 12 04:34:38 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","10035","testSelectFullDay","Мультибраузерное тестирование","Thu Mar 12 04:52:05 UTC 2026","broken","Thu Mar 12 04:52:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Повторное использование пароля при смене пароля","1688","testPasswordReuse","Мультибраузерное тестирование","Thu Mar 12 05:07:34 UTC 2026","passed","Thu Mar 12 05:07:35 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Логин указан неверно при смене пароля","1732","testLoginIncorrect","Мультибраузерное тестирование","Thu Mar 12 04:22:46 UTC 2026","passed","Thu Mar 12 04:22:48 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","332","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Mar 12 04:22:38 UTC 2026","passed","Thu Mar 12 04:22:38 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За неделю'","14500","testSelectWeek","Мультибраузерное тестирование","Thu Mar 12 05:14:36 UTC 2026","passed","Thu Mar 12 05:14:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка поля Пароль на sql инъекцию на странице Логин","1525","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Mar 12 04:21:47 UTC 2026","passed","Thu Mar 12 04:21:49 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","9347","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Mar 12 04:24:09 UTC 2026","passed","Thu Mar 12 04:24:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","8856","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Mar 12 04:46:05 UTC 2026","passed","Thu Mar 12 04:46:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Вход с пустыми полями логина и пароля","1454","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Mar 12 04:33:10 UTC 2026","passed","Thu Mar 12 04:33:11 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34563","testFilterButton","Мультибраузерное тестирование","Thu Mar 12 04:46:22 UTC 2026","passed","Thu Mar 12 04:46:56 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Проверить, что можно выбрать интервал 'За год'","14978","testSelectYear","Мультибраузерное тестирование","Thu Mar 12 04:31:19 UTC 2026","passed","Thu Mar 12 04:31:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Login","209","testClickLogo","Мультибраузерное тестирование","Thu Mar 12 04:54:57 UTC 2026","passed","Thu Mar 12 04:54:57 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2734","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Mar 12 04:54:35 UTC 2026","passed","Thu Mar 12 04:54:37 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","14411","testSelectWorkDay","Мультибраузерное тестирование","Thu Mar 12 04:53:13 UTC 2026","passed","Thu Mar 12 04:53:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За неделю'","13825","testSelectWeek","Мультибраузерное тестирование","Thu Mar 12 04:30:39 UTC 2026","passed","Thu Mar 12 04:30:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2838","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Mar 12 04:10:04 UTC 2026","passed","Thu Mar 12 04:10:07 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","23547","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Mar 12 05:05:18 UTC 2026","failed","Thu Mar 12 05:05:42 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","51950","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Mar 12 04:16:21 UTC 2026","failed","Thu Mar 12 04:17:13 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","72634","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Mar 12 05:01:46 UTC 2026","broken","Thu Mar 12 05:02:58 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13788","testSelectCustomRange","Мультибраузерное тестирование","Thu Mar 12 04:29:29 UTC 2026","passed","Thu Mar 12 04:29:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"","23026","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 12 04:34:48 UTC 2026","passed","Thu Mar 12 04:35:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка отправки формы с пустыми полями при смене пароля","1622","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Mar 12 04:45:29 UTC 2026","passed","Thu Mar 12 04:45:31 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"","19535","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 12 04:58:11 UTC 2026","passed","Thu Mar 12 04:58:30 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","24294","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Mar 12 04:35:19 UTC 2026","passed","Thu Mar 12 04:35:43 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключения языка (RU/EN)","1668","testSwitchLanguage","Мультибраузерное тестирование","Thu Mar 12 04:33:36 UTC 2026","passed","Thu Mar 12 04:33:38 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","22641","testDashboardDownloads","Мультибраузерное тестирование","Thu Mar 12 04:56:05 UTC 2026","passed","Thu Mar 12 04:56:28 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6297","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Mar 12 05:08:06 UTC 2026","passed","Thu Mar 12 05:08:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21793","testDashboardDownloads","Мультибраузерное тестирование","Thu Mar 12 04:36:51 UTC 2026","passed","Thu Mar 12 04:37:13 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21666","testDashboardDownloads","Мультибраузерное тестирование","Thu Mar 12 04:14:38 UTC 2026","passed","Thu Mar 12 04:14:59 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Переключения языка (RU/EN)","1627","testSwitchLanguage","Мультибраузерное тестирование","Thu Mar 12 04:55:56 UTC 2026","passed","Thu Mar 12 04:55:58 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Вход с валидными логином и паролем","5669","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Mar 12 04:33:22 UTC 2026","passed","Thu Mar 12 04:33:27 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","47604","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Mar 12 05:00:51 UTC 2026","broken","Thu Mar 12 05:01:39 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
