"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","1422","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Dec 04 03:52:43 UTC 2025","passed","Thu Dec 04 03:52:44 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17921","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Dec 04 04:59:40 UTC 2025","passed","Thu Dec 04 04:59:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","48858","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Thu Dec 04 04:44:52 UTC 2025","passed","Thu Dec 04 04:45:40 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61470","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Thu Dec 04 03:41:35 UTC 2025","passed","Thu Dec 04 03:42:36 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Текущий пароль указан неверно при смене пароля","1572","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Dec 04 04:58:18 UTC 2025","passed","Thu Dec 04 04:58:19 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Переключения языка (RU/EN)","1413","testSwitchLanguage","Мультибраузерное тестирование","Thu Dec 04 04:29:23 UTC 2025","passed","Thu Dec 04 04:29:25 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Dec 04 03:51:50 UTC 2025","unknown","Thu Dec 04 03:51:50 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Клик по лого на странице Сменить пароль ","360","testClickLogo","Мультибраузерное тестирование","Thu Dec 04 04:58:10 UTC 2025","passed","Thu Dec 04 04:58:11 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Переключения языка (RU/EN)","1652","testSwitchLanguage","Мультибраузерное тестирование","Thu Dec 04 03:17:34 UTC 2025","passed","Thu Dec 04 03:17:36 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48236","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 04:06:30 UTC 2025","passed","Thu Dec 04 04:07:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Введенные данные сохраняются в значение поля","394","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Dec 04 03:52:36 UTC 2025","passed","Thu Dec 04 03:52:36 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"","47675","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Dec 04 03:21:10 UTC 2025","passed","Thu Dec 04 03:21:58 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За месяц'","26184","testSelectMonth","Мультибраузерное тестирование","Thu Dec 04 03:49:46 UTC 2025","passed","Thu Dec 04 03:50:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключения языка (RU/EN)","1475","testSwitchLanguage","Мультибраузерное тестирование","Thu Dec 04 03:53:16 UTC 2025","passed","Thu Dec 04 03:53:18 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23505","testSelectWorkDay","Мультибраузерное тестирование","Thu Dec 04 04:26:47 UTC 2025","passed","Thu Dec 04 04:27:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","51303","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Thu Dec 04 04:37:49 UTC 2025","passed","Thu Dec 04 04:38:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Вход с пустыми полями логина и пароля","1419","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Dec 04 04:28:44 UTC 2025","passed","Thu Dec 04 04:28:45 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","62628","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Thu Dec 04 04:50:46 UTC 2025","passed","Thu Dec 04 04:51:49 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Вход с валидными логином и паролем","17034","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Dec 04 04:28:57 UTC 2025","passed","Thu Dec 04 04:29:14 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переключение языка на форме смены пароля","1709","testSwitchLanguage","Мультибраузерное тестирование","Thu Dec 04 04:22:32 UTC 2025","passed","Thu Dec 04 04:22:33 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2746","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Dec 04 04:20:55 UTC 2025","passed","Thu Dec 04 04:20:58 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","47494","testWorkAreaDisplay","Мультибраузерное тестирование","Thu Dec 04 04:56:36 UTC 2025","passed","Thu Dec 04 04:57:23 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1435","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Dec 04 03:44:45 UTC 2025","passed","Thu Dec 04 03:44:46 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Логин указан неверно при смене пароля","1609","testLoginIncorrect","Мультибраузерное тестирование","Thu Dec 04 04:58:40 UTC 2025","passed","Thu Dec 04 04:58:41 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47134","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Thu Dec 04 03:27:29 UTC 2025","passed","Thu Dec 04 03:28:16 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1515","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Dec 04 03:44:35 UTC 2025","passed","Thu Dec 04 03:44:36 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","51310","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Thu Dec 04 03:23:01 UTC 2025","passed","Thu Dec 04 03:23:53 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24874","testSelectCustomRange","Мультибраузерное тестирование","Thu Dec 04 05:01:26 UTC 2025","passed","Thu Dec 04 05:01:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","47835","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Thu Dec 04 04:09:20 UTC 2025","passed","Thu Dec 04 04:10:08 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"","45301","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Dec 04 04:29:33 UTC 2025","passed","Thu Dec 04 04:30:19 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За неделю'","24790","testSelectWeek","Мультибраузерное тестирование","Thu Dec 04 04:26:15 UTC 2025","passed","Thu Dec 04 04:26:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Текущий пароль указан неверно при смене пароля","1582","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Dec 04 04:21:29 UTC 2025","passed","Thu Dec 04 04:21:30 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46307","testWorkAreaDisplay","Мультибраузерное тестирование","Thu Dec 04 04:19:41 UTC 2025","passed","Thu Dec 04 04:20:28 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Переход по кнопке 'Сменить пароль'","290","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Dec 04 04:28:06 UTC 2025","passed","Thu Dec 04 04:28:06 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","60765","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Thu Dec 04 04:40:51 UTC 2025","passed","Thu Dec 04 04:41:52 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","61593","testTransitionFromGraphToTable","Мультибраузерное тестирование","Thu Dec 04 04:49:37 UTC 2025","passed","Thu Dec 04 04:50:38 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","73457","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Thu Dec 04 04:13:31 UTC 2025","passed","Thu Dec 04 04:14:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","55887","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Thu Dec 04 04:36:45 UTC 2025","broken","Thu Dec 04 04:37:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61477","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Thu Dec 04 04:17:34 UTC 2025","passed","Thu Dec 04 04:18:35 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","49881","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Thu Dec 04 04:08:21 UTC 2025","passed","Thu Dec 04 04:09:11 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","50263","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Thu Dec 04 03:25:18 UTC 2025","passed","Thu Dec 04 03:26:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Ввод неверного логина или пароля","1432","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Dec 04 03:52:25 UTC 2025","passed","Thu Dec 04 03:52:26 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1450","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Dec 04 04:57:42 UTC 2025","passed","Thu Dec 04 04:57:43 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","54068","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Thu Dec 04 04:34:47 UTC 2025","passed","Thu Dec 04 04:35:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47346","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 04:55:41 UTC 2025","passed","Thu Dec 04 04:56:28 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Логин указан неверно при смене пароля","1610","testLoginIncorrect","Мультибраузерное тестирование","Thu Dec 04 04:21:44 UTC 2025","passed","Thu Dec 04 04:21:46 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"","42658","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Dec 04 04:33:02 UTC 2025","passed","Thu Dec 04 04:33:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63447","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Thu Dec 04 04:02:14 UTC 2025","passed","Thu Dec 04 04:03:17 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","46310","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 03:57:15 UTC 2025","passed","Thu Dec 04 03:58:01 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Переход по кнопке 'Сменить пароль'","323","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Dec 04 03:16:25 UTC 2025","passed","Thu Dec 04 03:16:26 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48331","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 03:29:42 UTC 2025","passed","Thu Dec 04 03:30:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Клик по лого на странице Login","188","testClickLogo","Мультибраузерное тестирование","Thu Dec 04 04:28:16 UTC 2025","passed","Thu Dec 04 04:28:16 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","49994","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Thu Dec 04 03:24:01 UTC 2025","broken","Thu Dec 04 03:24:51 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","46413","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 03:42:43 UTC 2025","passed","Thu Dec 04 03:43:29 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43185","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Dec 04 03:33:33 UTC 2025","passed","Thu Dec 04 03:34:16 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Введенные данные сохраняются в значение поля","412","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Dec 04 03:16:57 UTC 2025","passed","Thu Dec 04 03:16:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","61765","testTransitionFromGraphToTable","Мультибраузерное тестирование","Thu Dec 04 03:36:20 UTC 2025","passed","Thu Dec 04 03:37:21 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48490","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 03:28:42 UTC 2025","passed","Thu Dec 04 03:29:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47568","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Dec 04 04:18:45 UTC 2025","passed","Thu Dec 04 04:19:33 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","75840","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Thu Dec 04 03:37:30 UTC 2025","passed","Thu Dec 04 03:38:46 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44491","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Dec 04 04:46:49 UTC 2025","passed","Thu Dec 04 04:47:33 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","25058","testSelectCustomRange","Мультибраузерное тестирование","Thu Dec 04 04:24:29 UTC 2025","passed","Thu Dec 04 04:24:54 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63419","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Thu Dec 04 03:26:18 UTC 2025","passed","Thu Dec 04 03:27:22 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","75846","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Thu Dec 04 04:14:54 UTC 2025","broken","Thu Dec 04 04:16:10 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Проверить, что можно выбрать интервал 'За сутки'","25720","testSelectFullDay","Мультибраузерное тестирование","Thu Dec 04 04:25:05 UTC 2025","passed","Thu Dec 04 04:25:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Ввод неверного логина или пароля","1419","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Dec 04 04:28:26 UTC 2025","passed","Thu Dec 04 04:28:28 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка работы пользовательского временного интервала","41583","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Dec 04 03:47:44 UTC 2025","passed","Thu Dec 04 03:48:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Переключение языка на форме смены пароля","1675","testSwitchLanguage","Мультибраузерное тестирование","Thu Dec 04 04:59:29 UTC 2025","passed","Thu Dec 04 04:59:31 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","73085","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Thu Dec 04 03:38:56 UTC 2025","broken","Thu Dec 04 03:40:09 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17592","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Dec 04 03:47:11 UTC 2025","passed","Thu Dec 04 03:47:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
