"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46634","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Feb 24 05:13:40 UTC 2026","passed","Tue Feb 24 05:14:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключение языка на форме смены пароля","1811","testSwitchLanguage","Мультибраузерное тестирование","Tue Feb 24 04:27:22 UTC 2026","passed","Tue Feb 24 04:27:24 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1570","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Feb 24 04:46:31 UTC 2026","passed","Tue Feb 24 04:46:33 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За год'","13934","testSelectYear","Мультибраузерное тестирование","Tue Feb 24 04:55:53 UTC 2026","passed","Tue Feb 24 04:56:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Введенные данные сохраняются в значение поля","416","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Feb 24 04:57:28 UTC 2026","passed","Tue Feb 24 04:57:29 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Логин указан неверно при смене пароля","1676","testLoginIncorrect","Мультибраузерное тестирование","Tue Feb 24 04:26:33 UTC 2026","passed","Tue Feb 24 04:26:35 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25766","testDashboardDownloads","Мультибраузерное тестирование","Tue Feb 24 04:34:57 UTC 2026","passed","Tue Feb 24 04:35:23 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1485","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Feb 24 04:46:42 UTC 2026","passed","Tue Feb 24 04:46:43 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2804","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Feb 24 05:08:09 UTC 2026","passed","Tue Feb 24 05:08:12 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20574","testDashboardDownloads","Мультибраузерное тестирование","Tue Feb 24 04:58:09 UTC 2026","passed","Tue Feb 24 04:58:30 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Переключения языка (RU/EN)","1481","testSwitchLanguage","Мультибраузерное тестирование","Tue Feb 24 04:58:00 UTC 2026","passed","Tue Feb 24 04:58:01 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","323","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Feb 24 04:26:21 UTC 2026","passed","Tue Feb 24 04:26:21 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переключение языка на форме смены пароля","1789","testSwitchLanguage","Мультибраузерное тестирование","Tue Feb 24 04:48:29 UTC 2026","passed","Tue Feb 24 04:48:31 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Ввод неверного логина или пароля","1464","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Feb 24 04:57:16 UTC 2026","passed","Tue Feb 24 04:57:18 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34493","testFilterButton","Мультибраузерное тестирование","Tue Feb 24 04:49:09 UTC 2026","passed","Tue Feb 24 04:49:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","47297","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Feb 24 04:20:21 UTC 2026","broken","Tue Feb 24 04:21:09 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Feb 24 04:13:42 UTC 2026","unknown","Tue Feb 24 04:13:42 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13905","testSelectCustomRange","Мультибраузерное тестирование","Tue Feb 24 05:15:03 UTC 2026","passed","Tue Feb 24 05:15:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1014","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Feb 24 04:26:52 UTC 2026","passed","Tue Feb 24 04:26:53 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Клик по лого на странице Сменить пароль ","407","testClickLogo","Мультибраузерное тестирование","Tue Feb 24 05:08:22 UTC 2026","passed","Tue Feb 24 05:08:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","35563","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Feb 24 05:02:47 UTC 2026","broken","Tue Feb 24 05:03:22 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверить, что можно выбрать интервал 'За год'","13891","testSelectYear","Мультибраузерное тестирование","Tue Feb 24 04:34:35 UTC 2026","passed","Tue Feb 24 04:34:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2791","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Feb 24 04:47:02 UTC 2026","passed","Tue Feb 24 04:47:05 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За неделю'","13678","testSelectWeek","Мультибраузерное тестирование","Tue Feb 24 04:55:05 UTC 2026","passed","Tue Feb 24 04:55:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Клик по лого на странице Login","235","testClickLogo","Мультибраузерное тестирование","Tue Feb 24 04:14:48 UTC 2026","passed","Tue Feb 24 04:14:48 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","968","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Feb 24 04:47:57 UTC 2026","passed","Tue Feb 24 04:47:58 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","21913","testUnitDashboardDownloads","Мультибраузерное тестирование","Tue Feb 24 04:46:02 UTC 2026","failed","Tue Feb 24 04:46:23 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2799","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Feb 24 05:07:59 UTC 2026","passed","Tue Feb 24 05:08:02 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44569","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Feb 24 04:49:55 UTC 2026","passed","Tue Feb 24 04:50:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
