"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За неделю'","13540","testSelectWeek","Мультибраузерное тестирование","Fri Jan 23 04:12:02 UTC 2026","passed","Fri Jan 23 04:12:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка работы пользовательского временного интервала","19271","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Jan 23 04:10:26 UTC 2026","passed","Fri Jan 23 04:10:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За сутки'","14775","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 23 04:32:36 UTC 2026","passed","Fri Jan 23 04:32:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44871","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 23 04:06:48 UTC 2026","passed","Fri Jan 23 04:07:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Jan 23 03:29:20 UTC 2026","unknown","Fri Jan 23 03:29:20 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7912","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Jan 23 04:27:13 UTC 2026","passed","Fri Jan 23 04:27:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Переход по кнопке 'Сменить пароль'","306","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Jan 23 03:30:18 UTC 2026","passed","Fri Jan 23 03:30:18 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Переход по кнопке 'Сменить пароль'","275","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Jan 23 03:52:10 UTC 2026","passed","Fri Jan 23 03:52:10 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Переключение языка на форме смены пароля","1682","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 23 04:26:48 UTC 2026","passed","Fri Jan 23 04:26:49 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44383","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 23 04:07:41 UTC 2026","passed","Fri Jan 23 04:08:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","290","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Jan 23 04:04:27 UTC 2026","passed","Fri Jan 23 04:04:27 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","15542","testSelectYear","Мультибраузерное тестирование","Fri Jan 23 04:34:05 UTC 2026","passed","Fri Jan 23 04:34:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
