"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Повторное использование пароля при смене пароля","1695","testPasswordReuse","Мультибраузерное тестирование","Fri Mar 06 04:19:00 UTC 2026","passed","Fri Mar 06 04:19:02 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5133","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Mar 06 04:19:32 UTC 2026","passed","Fri Mar 06 04:19:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1775","testSwitchLanguage","Мультибраузерное тестирование","Fri Mar 06 04:07:15 UTC 2026","passed","Fri Mar 06 04:07:16 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Mar 06 04:26:54 UTC 2026","unknown","Fri Mar 06 04:26:54 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Вход с пустыми полями логина и пароля","1494","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 06 04:06:47 UTC 2026","passed","Fri Mar 06 04:06:48 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"","18895","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:09:23 UTC 2026","passed","Fri Mar 06 04:09:42 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6892","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Mar 06 04:19:46 UTC 2026","passed","Fri Mar 06 04:19:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","19550","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:30:47 UTC 2026","passed","Fri Mar 06 04:31:06 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","19144","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 06 04:10:21 UTC 2026","passed","Fri Mar 06 04:10:40 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5316","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Mar 06 05:01:22 UTC 2026","passed","Fri Mar 06 05:01:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","18173","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:50:36 UTC 2026","passed","Fri Mar 06 04:50:54 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","35811","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 06 04:23:31 UTC 2026","passed","Fri Mar 06 04:24:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","45012","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Mar 06 04:12:09 UTC 2026","broken","Fri Mar 06 04:12:54 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"","18321","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:31:16 UTC 2026","passed","Fri Mar 06 04:31:35 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","14245","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:29:58 UTC 2026","broken","Fri Mar 06 04:30:13 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","307","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Mar 06 04:39:24 UTC 2026","passed","Fri Mar 06 04:39:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20519","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 06 04:49:41 UTC 2026","passed","Fri Mar 06 04:50:01 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1606","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Mar 06 04:19:11 UTC 2026","passed","Fri Mar 06 04:19:13 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20166","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 06 04:31:47 UTC 2026","passed","Fri Mar 06 04:32:07 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Клик по лого на странице Сменить пароль ","395","testClickLogo","Мультибраузерное тестирование","Fri Mar 06 04:39:05 UTC 2026","passed","Fri Mar 06 04:39:06 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","622","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 06 04:18:38 UTC 2026","passed","Fri Mar 06 04:18:38 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Введенные данные сохраняются в значение поля","461","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Mar 06 04:06:38 UTC 2026","passed","Fri Mar 06 04:06:39 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка поля Пароль на sql инъекцию на странице Логин","1476","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Mar 06 04:38:34 UTC 2026","passed","Fri Mar 06 04:38:35 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","21916","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Mar 06 04:37:24 UTC 2026","passed","Fri Mar 06 04:37:46 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Текущий пароль указан неверно при смене пароля","1619","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Mar 06 04:18:08 UTC 2026","passed","Fri Mar 06 04:18:10 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35187","testFilterButton","Мультибраузерное тестирование","Fri Mar 06 05:01:50 UTC 2026","passed","Fri Mar 06 05:02:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1463","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Mar 06 04:59:13 UTC 2026","passed","Fri Mar 06 04:59:14 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1009","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Mar 06 04:18:49 UTC 2026","passed","Fri Mar 06 04:18:50 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Введенные данные сохраняются в значение поля","432","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Mar 06 04:28:15 UTC 2026","passed","Fri Mar 06 04:28:16 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"","24899","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:29:24 UTC 2026","passed","Fri Mar 06 04:29:49 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","56592","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Mar 06 04:35:47 UTC 2026","passed","Fri Mar 06 04:36:44 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2759","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Mar 06 04:59:28 UTC 2026","passed","Fri Mar 06 04:59:31 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2769","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Mar 06 04:59:38 UTC 2026","passed","Fri Mar 06 04:59:40 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Ввод неверного логина или пароля","1496","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Mar 06 04:06:28 UTC 2026","passed","Fri Mar 06 04:06:30 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45005","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 06 05:03:25 UTC 2026","passed","Fri Mar 06 05:04:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Mar 06 04:05:11 UTC 2026","unknown","Fri Mar 06 04:05:11 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"","17293","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:51:32 UTC 2026","passed","Fri Mar 06 04:51:49 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1607","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Mar 06 04:39:15 UTC 2026","passed","Fri Mar 06 04:39:16 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","311","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Mar 06 05:00:10 UTC 2026","passed","Fri Mar 06 05:00:10 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Ввод неверного логина или пароля","1456","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Mar 06 04:48:52 UTC 2026","passed","Fri Mar 06 04:48:53 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44465","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 06 04:20:47 UTC 2026","passed","Fri Mar 06 04:21:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","24371","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 06 04:09:49 UTC 2026","passed","Fri Mar 06 04:10:14 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","64850","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Mar 06 04:32:15 UTC 2026","passed","Fri Mar 06 04:33:20 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","24621","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Mar 06 04:57:28 UTC 2026","passed","Fri Mar 06 04:57:53 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль и старый одинаковые","612","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 06 04:39:41 UTC 2026","passed","Fri Mar 06 04:39:42 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13074","testSelectCustomRange","Мультибраузерное тестирование","Fri Mar 06 04:45:41 UTC 2026","passed","Fri Mar 06 04:45:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44325","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 06 04:41:41 UTC 2026","passed","Fri Mar 06 04:42:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Login","231","testClickLogo","Мультибраузерное тестирование","Fri Mar 06 04:06:20 UTC 2026","passed","Fri Mar 06 04:06:20 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переключение языка на форме смены пароля","1739","testSwitchLanguage","Мультибраузерное тестирование","Fri Mar 06 04:40:23 UTC 2026","passed","Fri Mar 06 04:40:24 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За год'","13149","testSelectYear","Мультибраузерное тестирование","Fri Mar 06 04:47:27 UTC 2026","passed","Fri Mar 06 04:47:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Логин указан неверно при смене пароля","1646","testLoginIncorrect","Мультибраузерное тестирование","Fri Mar 06 04:39:32 UTC 2026","passed","Fri Mar 06 04:39:34 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За сутки'","12931","testSelectFullDay","Мультибраузерное тестирование","Fri Mar 06 04:25:07 UTC 2026","passed","Fri Mar 06 04:25:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44098","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 06 05:05:18 UTC 2026","passed","Fri Mar 06 05:06:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с пустыми полями логина и пароля","1450","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 06 04:28:23 UTC 2026","passed","Fri Mar 06 04:28:25 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1562","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Mar 06 04:17:10 UTC 2026","passed","Fri Mar 06 04:17:11 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Клик по лого на странице Сменить пароль ","410","testClickLogo","Мультибраузерное тестирование","Fri Mar 06 04:18:00 UTC 2026","passed","Fri Mar 06 04:18:00 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","954","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Mar 06 05:00:40 UTC 2026","passed","Fri Mar 06 05:00:41 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","22205","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Mar 06 04:16:39 UTC 2026","failed","Fri Mar 06 04:17:01 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","24561","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Mar 06 04:15:32 UTC 2026","passed","Fri Mar 06 04:15:56 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2763","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Mar 06 04:38:54 UTC 2026","passed","Fri Mar 06 04:38:57 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20526","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 06 04:07:26 UTC 2026","passed","Fri Mar 06 04:07:47 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Текущий пароль указан неверно при смене пароля","1618","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Mar 06 04:59:56 UTC 2026","passed","Fri Mar 06 04:59:58 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
