"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19840","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 19 05:01:43 UTC 2026","passed","Thu Feb 19 05:02:03 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Клик по лого на странице Login","173","testClickLogo","Мультибраузерное тестирование","Thu Feb 19 05:00:31 UTC 2026","passed","Thu Feb 19 05:00:31 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","12999","testSelectFullDay","Мультибраузерное тестирование","Thu Feb 19 05:18:16 UTC 2026","passed","Thu Feb 19 05:18:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Введенные данные сохраняются в значение поля","428","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Feb 19 04:17:07 UTC 2026","passed","Thu Feb 19 04:17:08 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"","18715","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 19 04:41:12 UTC 2026","passed","Thu Feb 19 04:41:31 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11927","testSelectWorkDay","Мультибраузерное тестирование","Thu Feb 19 04:36:58 UTC 2026","passed","Thu Feb 19 04:37:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","278","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Feb 19 04:50:53 UTC 2026","passed","Thu Feb 19 04:50:53 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","62429","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Feb 19 04:46:55 UTC 2026","passed","Thu Feb 19 04:47:58 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2739","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Feb 19 04:50:25 UTC 2026","passed","Thu Feb 19 04:50:28 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45517","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 19 04:54:52 UTC 2026","passed","Thu Feb 19 04:55:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключения языка (RU/EN)","1602","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 19 04:17:49 UTC 2026","passed","Thu Feb 19 04:17:50 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11750","testSelectWorkDay","Мультибраузерное тестирование","Thu Feb 19 04:58:47 UTC 2026","passed","Thu Feb 19 04:58:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28849","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Feb 19 04:27:27 UTC 2026","passed","Thu Feb 19 04:27:55 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","16814","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 19 04:39:51 UTC 2026","broken","Thu Feb 19 04:40:08 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1510","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Feb 19 05:10:18 UTC 2026","passed","Thu Feb 19 05:10:20 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка работы пользовательского временного интервала","20361","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Feb 19 04:56:43 UTC 2026","passed","Thu Feb 19 04:57:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44746","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 19 04:33:08 UTC 2026","passed","Thu Feb 19 04:33:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2667","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Feb 19 05:00:09 UTC 2026","passed","Thu Feb 19 05:00:11 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Клик по лого на странице Сменить пароль ","367","testClickLogo","Мультибраузерное тестирование","Thu Feb 19 05:10:55 UTC 2026","passed","Thu Feb 19 05:10:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20751","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 19 04:42:33 UTC 2026","passed","Thu Feb 19 04:42:54 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","36747","testFilterButton","Мультибраузерное тестирование","Thu Feb 19 04:52:29 UTC 2026","passed","Thu Feb 19 04:53:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2772","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Feb 19 05:10:45 UTC 2026","passed","Thu Feb 19 05:10:48 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","18292","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 19 04:19:56 UTC 2026","passed","Thu Feb 19 04:20:14 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12577","testSelectCustomRange","Мультибраузерное тестирование","Thu Feb 19 05:17:51 UTC 2026","passed","Thu Feb 19 05:18:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Логин указан неверно при смене пароля","1637","testLoginIncorrect","Мультибраузерное тестирование","Thu Feb 19 04:29:09 UTC 2026","passed","Thu Feb 19 04:29:10 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","97566","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Feb 19 04:23:23 UTC 2026","passed","Thu Feb 19 04:25:00 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Повторное использование пароля при смене пароля","1671","testPasswordReuse","Мультибраузерное тестирование","Thu Feb 19 04:29:39 UTC 2026","passed","Thu Feb 19 04:29:41 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2803","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Feb 19 04:16:32 UTC 2026","passed","Thu Feb 19 04:16:35 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","34013","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 19 04:54:09 UTC 2026","passed","Thu Feb 19 04:54:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключения языка (RU/EN)","1504","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 19 04:39:43 UTC 2026","passed","Thu Feb 19 04:39:44 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверка работы пользовательского временного интервала","19748","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Feb 19 04:34:56 UTC 2026","passed","Thu Feb 19 04:35:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Введенные данные сохраняются в значение поля","390","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Feb 19 05:00:55 UTC 2026","passed","Thu Feb 19 05:00:55 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","5350","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Feb 19 04:39:30 UTC 2026","passed","Thu Feb 19 04:39:36 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","22456","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 19 04:18:54 UTC 2026","passed","Thu Feb 19 04:19:16 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5604","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Feb 19 04:52:15 UTC 2026","passed","Thu Feb 19 04:52:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Ввод неверного логина или пароля","1428","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Feb 19 04:38:55 UTC 2026","passed","Thu Feb 19 04:38:57 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","22362","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 19 04:18:24 UTC 2026","passed","Thu Feb 19 04:18:46 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45083","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 19 05:14:37 UTC 2026","passed","Thu Feb 19 05:15:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За сутки'","12957","testSelectFullDay","Мультибраузерное тестирование","Thu Feb 19 04:35:50 UTC 2026","passed","Thu Feb 19 04:36:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","61254","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Feb 19 04:25:08 UTC 2026","passed","Thu Feb 19 04:26:10 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Вход с валидными логином и паролем","5974","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Feb 19 04:17:31 UTC 2026","passed","Thu Feb 19 04:17:37 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Текущий пароль указан неверно при смене пароля","1598","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Feb 19 04:28:52 UTC 2026","passed","Thu Feb 19 04:28:54 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","55865","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Thu Feb 19 04:21:15 UTC 2026","broken","Thu Feb 19 04:22:11 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За неделю'","12725","testSelectWeek","Мультибраузерное тестирование","Thu Feb 19 05:19:08 UTC 2026","passed","Thu Feb 19 05:19:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Feb 19 04:37:33 UTC 2026","unknown","Thu Feb 19 04:37:33 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35126","testFilterButton","Мультибраузерное тестирование","Thu Feb 19 05:13:00 UTC 2026","passed","Thu Feb 19 05:13:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12985","testSelectWorkDay","Мультибраузерное тестирование","Thu Feb 19 05:19:29 UTC 2026","passed","Thu Feb 19 05:19:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1433","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Feb 19 04:50:01 UTC 2026","passed","Thu Feb 19 04:50:02 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль и старый одинаковые","645","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Feb 19 04:51:15 UTC 2026","passed","Thu Feb 19 04:51:15 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что можно выбрать интервал 'За месяц'","13561","testSelectMonth","Мультибраузерное тестирование","Thu Feb 19 04:36:13 UTC 2026","passed","Thu Feb 19 04:36:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Текущий пароль указан неверно при смене пароля","1600","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Feb 19 04:50:43 UTC 2026","passed","Thu Feb 19 04:50:45 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Клик по лого на странице Login","180","testClickLogo","Мультибраузерное тестирование","Thu Feb 19 04:38:43 UTC 2026","passed","Thu Feb 19 04:38:44 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","273","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Feb 19 04:29:01 UTC 2026","passed","Thu Feb 19 04:29:02 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","13649","testSelectYear","Мультибраузерное тестирование","Thu Feb 19 05:19:53 UTC 2026","passed","Thu Feb 19 05:20:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"","19110","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 19 04:42:07 UTC 2026","passed","Thu Feb 19 04:42:26 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5501","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Feb 19 04:30:29 UTC 2026","passed","Thu Feb 19 04:30:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","24668","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Feb 19 04:48:39 UTC 2026","passed","Thu Feb 19 04:49:03 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
