"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2799","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Nov 19 03:22:34 UTC 2025","passed","Wed Nov 19 03:22:36 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Повторное использование пароля при смене пароля","1059","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 19 03:23:37 UTC 2025","passed","Wed Nov 19 03:23:38 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Логин указан неверно при смене пароля","1036","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 19 03:43:40 UTC 2025","passed","Wed Nov 19 03:43:41 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","25115","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 19 03:48:28 UTC 2025","passed","Wed Nov 19 03:48:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переход по кнопке 'Сменить пароль'","357","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Nov 19 03:08:54 UTC 2025","passed","Wed Nov 19 03:08:54 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","25144","testSelectCustomRange","Мультибраузерное тестирование","Wed Nov 19 03:46:12 UTC 2025","passed","Wed Nov 19 03:46:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","313","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 19 04:04:36 UTC 2025","passed","Wed Nov 19 04:04:36 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За месяц'","25877","testSelectMonth","Мультибраузерное тестирование","Wed Nov 19 03:26:26 UTC 2025","passed","Wed Nov 19 03:26:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переход по кнопке 'Сменить пароль'","313","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Nov 19 03:49:46 UTC 2025","passed","Wed Nov 19 03:49:46 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47683","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:40:40 UTC 2025","passed","Wed Nov 19 03:41:27 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Переключение языка на форме смены пароля","1777","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 19 03:23:55 UTC 2025","passed","Wed Nov 19 03:23:57 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За год'","26069","testSelectYear","Мультибраузерное тестирование","Wed Nov 19 03:28:06 UTC 2025","passed","Wed Nov 19 03:28:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Переход по кнопке 'Сменить пароль'","321","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Nov 19 03:28:52 UTC 2025","passed","Wed Nov 19 03:28:52 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","10594","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:14:17 UTC 2025","broken","Wed Nov 19 03:14:27 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","52639","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Wed Nov 19 03:35:53 UTC 2025","passed","Wed Nov 19 03:36:46 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Новый пароль и старый одинаковые","628","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 19 04:04:54 UTC 2025","passed","Wed Nov 19 04:04:54 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2793","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Nov 19 04:04:02 UTC 2025","passed","Wed Nov 19 04:04:05 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","47544","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:34:54 UTC 2025","passed","Wed Nov 19 03:35:41 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Переключения языка (RU/EN)","1633","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 19 03:10:06 UTC 2025","passed","Wed Nov 19 03:10:08 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17635","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Nov 19 04:05:37 UTC 2025","passed","Wed Nov 19 04:05:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Повторное использование пароля при смене пароля","1051","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 19 03:44:10 UTC 2025","passed","Wed Nov 19 03:44:11 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","51495","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Wed Nov 19 03:59:41 UTC 2025","passed","Wed Nov 19 04:00:32 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что можно выбрать интервал 'За неделю'","26448","testSelectWeek","Мультибраузерное тестирование","Wed Nov 19 03:47:54 UTC 2025","passed","Wed Nov 19 03:48:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","52524","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Wed Nov 19 03:10:16 UTC 2025","passed","Wed Nov 19 03:11:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","49696","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Wed Nov 19 03:38:47 UTC 2025","passed","Wed Nov 19 03:39:37 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2825","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 19 03:22:24 UTC 2025","passed","Wed Nov 19 03:22:27 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1006","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Nov 19 03:23:29 UTC 2025","passed","Wed Nov 19 03:23:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Попытка отправки формы с пустыми полями при смене пароля","605","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 19 04:05:19 UTC 2025","passed","Wed Nov 19 04:05:19 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","50037","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:12:18 UTC 2025","passed","Wed Nov 19 03:13:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Ввод неверного логина или пароля","1453","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 19 03:50:03 UTC 2025","passed","Wed Nov 19 03:50:05 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За сутки'","26853","testSelectFullDay","Мультибраузерное тестирование","Wed Nov 19 03:46:45 UTC 2025","passed","Wed Nov 19 03:47:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2782","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 19 03:42:52 UTC 2025","passed","Wed Nov 19 03:42:55 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","46923","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Wed Nov 19 03:39:45 UTC 2025","passed","Wed Nov 19 03:40:32 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50673","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Wed Nov 19 03:36:53 UTC 2025","passed","Wed Nov 19 03:37:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46292","testWorkAreaDisplay","Мультибраузерное тестирование","Wed Nov 19 03:21:12 UTC 2025","passed","Wed Nov 19 03:21:58 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","49136","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:55:58 UTC 2025","passed","Wed Nov 19 03:56:47 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","20094","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 19 03:24:31 UTC 2025","passed","Wed Nov 19 03:24:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Клик по лого на странице Login","229","testClickLogo","Мультибраузерное тестирование","Wed Nov 19 03:09:02 UTC 2025","passed","Wed Nov 19 03:09:02 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47091","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 04:01:35 UTC 2025","passed","Wed Nov 19 04:02:23 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Клик по лого на странице Сменить пароль ","393","testClickLogo","Мультибраузерное тестирование","Wed Nov 19 03:43:14 UTC 2025","passed","Wed Nov 19 03:43:15 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50973","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:13:17 UTC 2025","passed","Wed Nov 19 03:14:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2773","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 19 04:03:46 UTC 2025","passed","Wed Nov 19 04:03:48 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18417","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Nov 19 03:24:04 UTC 2025","passed","Wed Nov 19 03:24:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47812","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:53:09 UTC 2025","passed","Wed Nov 19 03:53:57 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49406","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Wed Nov 19 03:19:15 UTC 2025","passed","Wed Nov 19 03:20:04 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Вход с пустыми полями логина и пароля","1490","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 19 03:09:29 UTC 2025","passed","Wed Nov 19 03:09:30 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","317","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 19 03:23:03 UTC 2025","passed","Wed Nov 19 03:23:03 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Вход с валидными логином и паролем","17659","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 19 03:29:34 UTC 2025","passed","Wed Nov 19 03:29:52 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За месяц'","26489","testSelectMonth","Мультибраузерное тестирование","Wed Nov 19 03:47:20 UTC 2025","passed","Wed Nov 19 03:47:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","55197","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Wed Nov 19 03:52:05 UTC 2025","broken","Wed Nov 19 03:53:00 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Текущий пароль указан неверно при смене пароля","1002","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 19 03:22:54 UTC 2025","passed","Wed Nov 19 03:22:55 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Ввод неверного логина или пароля","1470","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 19 03:29:08 UTC 2025","passed","Wed Nov 19 03:29:09 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Переключения языка (RU/EN)","1482","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 19 03:51:01 UTC 2025","passed","Wed Nov 19 03:51:02 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Переключения языка (RU/EN)","1507","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 19 03:30:00 UTC 2025","passed","Wed Nov 19 03:30:01 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Текущий пароль указан неверно при смене пароля","999","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 19 04:04:27 UTC 2025","passed","Wed Nov 19 04:04:28 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54085","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Wed Nov 19 03:31:06 UTC 2025","broken","Wed Nov 19 03:32:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","48309","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Wed Nov 19 03:57:52 UTC 2025","passed","Wed Nov 19 03:58:40 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Повторное использование пароля при смене пароля","1055","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 19 04:05:10 UTC 2025","passed","Wed Nov 19 04:05:11 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка поля Пароль на sql инъекцию на странице Логин","1486","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Nov 19 03:22:15 UTC 2025","passed","Wed Nov 19 03:22:16 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Вход с валидными логином и паролем","18891","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 19 03:50:32 UTC 2025","passed","Wed Nov 19 03:50:51 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","46415","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:55:01 UTC 2025","passed","Wed Nov 19 03:55:47 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24648","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 19 04:09:21 UTC 2025","passed","Wed Nov 19 04:09:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48091","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Wed Nov 19 03:30:10 UTC 2025","passed","Wed Nov 19 03:30:58 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","49329","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 19 03:14:35 UTC 2025","passed","Wed Nov 19 03:15:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48350","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Wed Nov 19 03:51:10 UTC 2025","passed","Wed Nov 19 03:51:58 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18981","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 19 03:45:10 UTC 2025","passed","Wed Nov 19 03:45:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Nov 19 03:49:26 UTC 2025","unknown","Wed Nov 19 03:49:26 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Ввод неверного логина или пароля","1498","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 19 03:09:12 UTC 2025","passed","Wed Nov 19 03:09:13 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45057","testWorkAreaDisplay","Мультибраузерное тестирование","Wed Nov 19 03:41:35 UTC 2025","passed","Wed Nov 19 03:42:20 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","986","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Nov 19 04:05:02 UTC 2025","passed","Wed Nov 19 04:05:03 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","48007","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Wed Nov 19 03:16:29 UTC 2025","passed","Wed Nov 19 03:17:17 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23914","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 19 03:27:35 UTC 2025","passed","Wed Nov 19 03:27:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","27551","testSelectFullDay","Мультибраузерное тестирование","Wed Nov 19 03:25:52 UTC 2025","passed","Wed Nov 19 03:26:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
