"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За сутки'","25563","testSelectFullDay","Мультибраузерное тестирование","Mon Dec 08 03:53:09 UTC 2025","passed","Mon Dec 08 03:53:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Dec 08 04:33:39 UTC 2025","unknown","Mon Dec 08 04:33:39 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47523","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Mon Dec 08 04:46:02 UTC 2025","passed","Mon Dec 08 04:46:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","73128","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Mon Dec 08 03:42:54 UTC 2025","broken","Mon Dec 08 03:44:07 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2780","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Dec 08 04:26:41 UTC 2025","passed","Mon Dec 08 04:26:44 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","50282","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Dec 08 04:16:07 UTC 2025","passed","Mon Dec 08 04:16:57 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверка работы пользовательского временного интервала","43757","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Dec 08 05:06:10 UTC 2025","passed","Mon Dec 08 05:06:54 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","296","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Dec 08 03:49:41 UTC 2025","passed","Mon Dec 08 03:49:41 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переключение языка на форме смены пароля","1730","testSwitchLanguage","Мультибраузерное тестирование","Mon Dec 08 04:28:33 UTC 2025","passed","Mon Dec 08 04:28:34 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Текущий пароль указан неверно при смене пароля","1605","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Dec 08 04:27:18 UTC 2025","passed","Mon Dec 08 04:27:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Текущий пароль указан неверно при смене пароля","1613","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Dec 08 03:49:30 UTC 2025","passed","Mon Dec 08 03:49:32 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка поля Пароль на sql инъекцию на странице Логин","1461","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Dec 08 03:48:49 UTC 2025","passed","Mon Dec 08 03:48:51 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","52183","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Mon Dec 08 04:06:03 UTC 2025","passed","Mon Dec 08 04:06:55 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","65047","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Mon Dec 08 04:07:04 UTC 2025","passed","Mon Dec 08 04:08:09 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Введенные данные сохраняются в значение поля","419","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Dec 08 04:34:27 UTC 2025","passed","Mon Dec 08 04:34:27 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","74422","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Mon Dec 08 03:41:32 UTC 2025","passed","Mon Dec 08 03:42:46 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","19325","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Dec 08 05:05:17 UTC 2025","passed","Mon Dec 08 05:05:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Новый пароль и старый одинаковые","611","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Dec 08 03:50:01 UTC 2025","passed","Mon Dec 08 03:50:02 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","48705","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 03:24:18 UTC 2025","passed","Mon Dec 08 03:25:07 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","65593","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Mon Dec 08 04:42:33 UTC 2025","passed","Mon Dec 08 04:43:38 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","51701","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Mon Dec 08 03:28:27 UTC 2025","passed","Mon Dec 08 03:29:18 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Введенные данные сохраняются в значение поля","466","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Dec 08 03:19:07 UTC 2025","passed","Mon Dec 08 03:19:07 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","49311","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 05:01:26 UTC 2025","passed","Mon Dec 08 05:02:16 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За месяц'","25552","testSelectMonth","Мультибраузерное тестирование","Mon Dec 08 04:31:32 UTC 2025","passed","Mon Dec 08 04:31:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47230","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 03:32:49 UTC 2025","passed","Mon Dec 08 03:33:36 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","19804","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Dec 08 04:29:02 UTC 2025","passed","Mon Dec 08 04:29:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Повторное использование пароля при смене пароля","1686","testPasswordReuse","Мультибраузерное тестирование","Mon Dec 08 05:04:49 UTC 2025","passed","Mon Dec 08 05:04:50 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Переход по кнопке 'Сменить пароль'","293","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Dec 08 04:33:57 UTC 2025","passed","Mon Dec 08 04:33:58 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48029","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 04:49:06 UTC 2025","passed","Mon Dec 08 04:49:54 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Dec 08 03:18:18 UTC 2025","unknown","Mon Dec 08 03:18:18 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2694","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Dec 08 04:33:47 UTC 2025","passed","Mon Dec 08 04:33:50 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47984","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 04:11:19 UTC 2025","passed","Mon Dec 08 04:12:07 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","21722","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Dec 08 03:56:48 UTC 2025","passed","Mon Dec 08 03:57:10 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","51600","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Mon Dec 08 04:41:29 UTC 2025","broken","Mon Dec 08 04:42:21 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Переключения языка (RU/EN)","1643","testSwitchLanguage","Мультибраузерное тестирование","Mon Dec 08 03:19:53 UTC 2025","passed","Mon Dec 08 03:19:55 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","49133","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 04:12:16 UTC 2025","passed","Mon Dec 08 04:13:06 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","52782","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Mon Dec 08 04:54:07 UTC 2025","passed","Mon Dec 08 04:54:59 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","48177","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Dec 08 03:38:29 UTC 2025","passed","Mon Dec 08 03:39:18 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Новый пароль и старый одинаковые","610","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Dec 08 05:04:32 UTC 2025","passed","Mon Dec 08 05:04:33 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18067","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Dec 08 03:51:18 UTC 2025","passed","Mon Dec 08 03:51:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","50015","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Dec 08 04:53:08 UTC 2025","passed","Mon Dec 08 04:53:58 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","22879","testSelectWorkDay","Мультибраузерное тестирование","Mon Dec 08 04:32:40 UTC 2025","passed","Mon Dec 08 04:33:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За неделю'","27260","testSelectWeek","Мультибраузерное тестирование","Mon Dec 08 03:54:17 UTC 2025","passed","Mon Dec 08 03:54:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За год'","24796","testSelectYear","Мультибраузерное тестирование","Mon Dec 08 03:55:23 UTC 2025","passed","Mon Dec 08 03:55:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","59383","testTransitionFromGraphToTable","Мультибраузерное тестирование","Mon Dec 08 04:55:09 UTC 2025","passed","Mon Dec 08 04:56:09 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTable"
"Повторное использование пароля при смене пароля","1673","testPasswordReuse","Мультибраузерное тестирование","Mon Dec 08 04:28:10 UTC 2025","passed","Mon Dec 08 04:28:11 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10608","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Dec 08 04:28:42 UTC 2025","broken","Mon Dec 08 04:28:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","42838","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 08 04:36:13 UTC 2025","passed","Mon Dec 08 04:36:56 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","25866","testSelectYear","Мультибраузерное тестирование","Mon Dec 08 04:33:13 UTC 2025","passed","Mon Dec 08 04:33:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47863","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Mon Dec 08 04:08:19 UTC 2025","passed","Mon Dec 08 04:09:07 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","49968","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 08 04:01:47 UTC 2025","passed","Mon Dec 08 04:02:37 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24792","testSelectCustomRange","Мультибраузерное тестирование","Mon Dec 08 05:07:01 UTC 2025","passed","Mon Dec 08 05:07:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Текущий пароль указан неверно при смене пароля","1605","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Dec 08 05:04:04 UTC 2025","passed","Mon Dec 08 05:04:06 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За неделю'","25366","testSelectWeek","Мультибраузерное тестирование","Mon Dec 08 05:08:46 UTC 2025","passed","Mon Dec 08 05:09:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"","42500","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 08 04:00:02 UTC 2025","passed","Mon Dec 08 04:00:45 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка отправки формы с пустыми полями при смене пароля","1587","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Dec 08 04:28:18 UTC 2025","passed","Mon Dec 08 04:28:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48926","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Mon Dec 08 04:17:07 UTC 2025","passed","Mon Dec 08 04:17:56 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50020","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Mon Dec 08 03:36:30 UTC 2025","passed","Mon Dec 08 03:37:20 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61400","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Mon Dec 08 05:00:18 UTC 2025","passed","Mon Dec 08 05:01:19 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","51023","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Mon Dec 08 03:25:16 UTC 2025","broken","Mon Dec 08 03:26:07 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"","43398","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 08 03:21:55 UTC 2025","passed","Mon Dec 08 03:22:38 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Логин указан неверно при смене пароля","1637","testLoginIncorrect","Мультибраузерное тестирование","Mon Dec 08 05:04:23 UTC 2025","passed","Mon Dec 08 05:04:25 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","967","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Dec 08 05:04:40 UTC 2025","passed","Mon Dec 08 05:04:41 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","63795","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Mon Dec 08 04:46:58 UTC 2025","passed","Mon Dec 08 04:48:02 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47403","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Mon Dec 08 03:30:44 UTC 2025","passed","Mon Dec 08 03:31:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Проверка работы пользовательского временного интервала","43452","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Dec 08 03:51:43 UTC 2025","passed","Mon Dec 08 03:52:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Повторное использование пароля при смене пароля","1675","testPasswordReuse","Мультибраузерное тестирование","Mon Dec 08 03:50:21 UTC 2025","passed","Mon Dec 08 03:50:23 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Клик по лого на странице Login","215","testClickLogo","Мультибраузерное тестирование","Mon Dec 08 03:18:50 UTC 2025","passed","Mon Dec 08 03:18:50 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","62460","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Mon Dec 08 04:09:14 UTC 2025","passed","Mon Dec 08 04:10:17 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
