"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Mar 24 04:58:00 UTC 2026","unknown","Tue Mar 24 04:58:00 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Новый пароль и старый одинаковые","625","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Mar 24 05:12:24 UTC 2026","passed","Tue Mar 24 05:12:24 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Логин указан неверно при смене пароля","1644","testLoginIncorrect","Мультибраузерное тестирование","Tue Mar 24 04:27:46 UTC 2026","passed","Tue Mar 24 04:27:48 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","38529","testUnitDashboardDownloads","Мультибраузерное тестирование","Tue Mar 24 04:25:48 UTC 2026","broken","Tue Mar 24 04:26:26 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Проверить, что можно выбрать интервал 'За месяц'","14157","testSelectMonth","Мультибраузерное тестирование","Tue Mar 24 04:56:40 UTC 2026","passed","Tue Mar 24 04:56:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"","38030","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 04:17:47 UTC 2026","broken","Tue Mar 24 04:18:25 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6178","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Mar 24 05:13:38 UTC 2026","passed","Tue Mar 24 05:13:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Mar 24 04:13:32 UTC 2026","unknown","Tue Mar 24 04:13:32 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Введенные данные сохраняются в значение поля","385","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Mar 24 04:59:27 UTC 2026","passed","Tue Mar 24 04:59:28 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Ввод неверного логина или пароля","1442","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Mar 24 04:37:07 UTC 2026","passed","Tue Mar 24 04:37:09 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка работы пользовательского временного интервала","18529","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Mar 24 05:18:19 UTC 2026","passed","Tue Mar 24 05:18:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46351","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Mar 24 04:30:05 UTC 2026","passed","Tue Mar 24 04:30:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20129","testDashboardDownloads","Мультибраузерное тестирование","Tue Mar 24 05:00:15 UTC 2026","passed","Tue Mar 24 05:00:35 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"","39257","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 04:16:10 UTC 2026","broken","Tue Mar 24 04:16:49 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6257","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Mar 24 04:50:51 UTC 2026","passed","Tue Mar 24 04:50:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Введенные данные сохраняются в значение поля","436","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Mar 24 04:14:59 UTC 2026","passed","Tue Mar 24 04:15:00 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","36080","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Mar 24 04:21:35 UTC 2026","broken","Tue Mar 24 04:22:11 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Mar 24 04:27:39 UTC 2026","passed","Tue Mar 24 04:27:39 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1522","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Mar 24 04:48:21 UTC 2026","passed","Tue Mar 24 04:48:23 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"","37721","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 05:03:03 UTC 2026","broken","Tue Mar 24 05:03:41 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","20891","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Mar 24 04:33:37 UTC 2026","passed","Tue Mar 24 04:33:58 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За неделю'","13280","testSelectWeek","Мультибраузерное тестирование","Tue Mar 24 04:35:17 UTC 2026","passed","Tue Mar 24 04:35:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20674","testDashboardDownloads","Мультибраузерное тестирование","Tue Mar 24 04:42:23 UTC 2026","passed","Tue Mar 24 04:42:44 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2765","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Mar 24 05:11:21 UTC 2026","passed","Tue Mar 24 05:11:24 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47242","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Mar 24 05:16:28 UTC 2026","passed","Tue Mar 24 05:17:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47690","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Mar 24 04:53:38 UTC 2026","passed","Tue Mar 24 04:54:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34265","testFilterButton","Мультибраузерное тестирование","Tue Mar 24 05:13:55 UTC 2026","passed","Tue Mar 24 05:14:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Проверить, что можно выбрать интервал 'За месяц'","13707","testSelectMonth","Мультибраузерное тестирование","Tue Mar 24 05:19:33 UTC 2026","passed","Tue Mar 24 05:19:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45320","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Mar 24 04:51:48 UTC 2026","passed","Tue Mar 24 04:52:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","37390","testTabularDataDisplayTypes","Мультибраузерное тестирование","Tue Mar 24 04:25:01 UTC 2026","broken","Tue Mar 24 04:25:38 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Mar 24 04:36:15 UTC 2026","unknown","Tue Mar 24 04:36:15 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Новый пароль и старый одинаковые","625","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Mar 24 04:27:56 UTC 2026","passed","Tue Mar 24 04:27:56 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38481","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Mar 24 04:43:17 UTC 2026","broken","Tue Mar 24 04:43:56 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Переключение языка на форме смены пароля","1725","testSwitchLanguage","Мультибраузерное тестирование","Tue Mar 24 04:50:28 UTC 2026","passed","Tue Mar 24 04:50:30 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Текущий пароль указан неверно при смене пароля","1595","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Mar 24 04:27:30 UTC 2026","passed","Tue Mar 24 04:27:31 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2801","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Mar 24 04:26:59 UTC 2026","passed","Tue Mar 24 04:27:02 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1539","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Mar 24 05:11:00 UTC 2026","passed","Tue Mar 24 05:11:01 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2798","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Mar 24 04:14:21 UTC 2026","passed","Tue Mar 24 04:14:24 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21068","testDashboardDownloads","Мультибраузерное тестирование","Tue Mar 24 04:20:12 UTC 2026","passed","Tue Mar 24 04:20:33 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"","37875","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 05:00:43 UTC 2026","broken","Tue Mar 24 05:01:21 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","37183","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 04:16:58 UTC 2026","broken","Tue Mar 24 04:17:36 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59815","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Mar 24 04:44:54 UTC 2026","passed","Tue Mar 24 04:45:53 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Переключения языка (RU/EN)","1600","testSwitchLanguage","Мультибраузерное тестирование","Tue Mar 24 05:00:04 UTC 2026","passed","Tue Mar 24 05:00:05 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13551","testSelectCustomRange","Мультибраузерное тестирование","Tue Mar 24 05:18:48 UTC 2026","passed","Tue Mar 24 05:19:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"","39050","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 04:39:17 UTC 2026","broken","Tue Mar 24 04:39:56 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38076","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Mar 24 05:05:53 UTC 2026","broken","Tue Mar 24 05:06:31 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","16135","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Tue Mar 24 04:42:52 UTC 2026","broken","Tue Mar 24 04:43:08 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Логин указан неверно при смене пароля","1636","testLoginIncorrect","Мультибраузерное тестирование","Tue Mar 24 05:12:15 UTC 2026","passed","Tue Mar 24 05:12:17 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"","37067","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 04:38:33 UTC 2026","broken","Tue Mar 24 04:39:10 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","36922","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Mar 24 04:19:26 UTC 2026","broken","Tue Mar 24 04:20:03 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","282","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Mar 24 04:49:25 UTC 2026","passed","Tue Mar 24 04:49:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47185","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Mar 24 04:31:56 UTC 2026","passed","Tue Mar 24 04:32:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Логин указан неверно при смене пароля","1622","testLoginIncorrect","Мультибраузерное тестирование","Tue Mar 24 04:49:37 UTC 2026","passed","Tue Mar 24 04:49:39 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За сутки'","14756","testSelectFullDay","Мультибраузерное тестирование","Tue Mar 24 05:19:09 UTC 2026","passed","Tue Mar 24 05:19:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46349","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Mar 24 04:54:33 UTC 2026","passed","Tue Mar 24 04:55:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Повторное использование пароля при смене пароля","1673","testPasswordReuse","Мультибраузерное тестирование","Tue Mar 24 04:28:20 UTC 2026","passed","Tue Mar 24 04:28:22 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12888","testSelectWorkDay","Мультибраузерное тестирование","Tue Mar 24 05:20:20 UTC 2026","passed","Tue Mar 24 05:20:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
