"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","1438","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 02 04:21:15 UTC 2026","passed","Mon Feb 02 04:21:17 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11560","testSelectWorkDay","Мультибраузерное тестирование","Mon Feb 02 05:00:33 UTC 2026","passed","Mon Feb 02 05:00:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Повторное использование пароля при смене пароля","1635","testPasswordReuse","Мультибраузерное тестирование","Mon Feb 02 04:53:35 UTC 2026","passed","Mon Feb 02 04:53:36 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","263","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Feb 02 04:32:18 UTC 2026","passed","Mon Feb 02 04:32:18 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Feb 02 05:01:06 UTC 2026","unknown","Mon Feb 02 05:01:06 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43725","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 02 04:55:13 UTC 2026","passed","Mon Feb 02 04:55:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с валидными логином и паролем","5833","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 02 04:42:23 UTC 2026","passed","Mon Feb 02 04:42:28 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","21695","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Feb 02 04:30:04 UTC 2026","passed","Mon Feb 02 04:30:26 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверка поля Пароль на sql инъекцию на странице Логин","1413","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 02 04:52:07 UTC 2026","passed","Mon Feb 02 04:52:08 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6900","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Feb 02 05:15:12 UTC 2026","passed","Mon Feb 02 05:15:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","18776","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 05:04:10 UTC 2026","passed","Mon Feb 02 05:04:29 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24504","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 05:01:16 UTC 2026","passed","Mon Feb 02 05:01:40 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11920","testSelectWorkDay","Мультибраузерное тестирование","Mon Feb 02 05:21:35 UTC 2026","passed","Mon Feb 02 05:21:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","19368","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 04:43:44 UTC 2026","passed","Mon Feb 02 04:44:03 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19268","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 04:21:50 UTC 2026","passed","Mon Feb 02 04:22:09 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2629","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Feb 02 05:01:49 UTC 2026","passed","Mon Feb 02 05:01:51 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","54714","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Feb 02 04:46:16 UTC 2026","broken","Mon Feb 02 04:47:11 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Ввод неверного логина или пароля","1438","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Feb 02 04:20:56 UTC 2026","passed","Mon Feb 02 04:20:58 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Клик по лого на странице Login","165","testClickLogo","Мультибраузерное тестирование","Mon Feb 02 05:02:12 UTC 2026","passed","Mon Feb 02 05:02:12 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За месяц'","12473","testSelectMonth","Мультибраузерное тестирование","Mon Feb 02 05:20:55 UTC 2026","passed","Mon Feb 02 05:21:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","904","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Feb 02 05:14:21 UTC 2026","passed","Mon Feb 02 05:14:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5537","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Feb 02 04:54:02 UTC 2026","passed","Mon Feb 02 04:54:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42856","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 02 05:17:00 UTC 2026","passed","Mon Feb 02 05:17:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","18575","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 04:23:18 UTC 2026","passed","Mon Feb 02 04:23:37 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2788","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Feb 02 04:20:30 UTC 2026","passed","Mon Feb 02 04:20:33 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключения языка (RU/EN)","1435","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 02 04:42:38 UTC 2026","passed","Mon Feb 02 04:42:39 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За год'","13407","testSelectYear","Мультибраузерное тестирование","Mon Feb 02 04:40:29 UTC 2026","passed","Mon Feb 02 04:40:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с валидными логином и паролем","5092","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 02 04:21:27 UTC 2026","passed","Mon Feb 02 04:21:32 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","18869","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 05:03:14 UTC 2026","passed","Mon Feb 02 05:03:33 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1507","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 02 04:31:12 UTC 2026","passed","Mon Feb 02 04:31:14 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13594","testSelectCustomRange","Мультибраузерное тестирование","Mon Feb 02 04:59:05 UTC 2026","passed","Mon Feb 02 04:59:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","4923","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Feb 02 04:33:41 UTC 2026","passed","Mon Feb 02 04:33:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","23931","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 04:19:59 UTC 2026","passed","Mon Feb 02 04:20:23 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Переключение языка на форме смены пароля","1694","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 02 04:53:52 UTC 2026","passed","Mon Feb 02 04:53:54 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"","14757","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 05:05:00 UTC 2026","broken","Mon Feb 02 05:05:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Feb 02 04:40:43 UTC 2026","unknown","Mon Feb 02 04:40:43 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","54766","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Feb 02 05:06:14 UTC 2026","broken","Mon Feb 02 05:07:09 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","19399","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 04:45:26 UTC 2026","passed","Mon Feb 02 04:45:45 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Введенные данные сохраняются в значение поля","386","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Feb 02 05:02:30 UTC 2026","passed","Mon Feb 02 05:02:31 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Login","178","testClickLogo","Мультибраузерное тестирование","Mon Feb 02 04:41:44 UTC 2026","passed","Mon Feb 02 04:41:45 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Новый пароль и старый одинаковые","573","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Feb 02 04:32:37 UTC 2026","passed","Mon Feb 02 04:32:37 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1498","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 02 05:12:45 UTC 2026","passed","Mon Feb 02 05:12:47 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Ввод неверного логина или пароля","1391","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Feb 02 05:02:20 UTC 2026","passed","Mon Feb 02 05:02:21 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","14473","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Feb 02 04:26:19 UTC 2026","broken","Mon Feb 02 04:26:34 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44121","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 02 04:57:51 UTC 2026","passed","Mon Feb 02 04:58:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","24178","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Feb 02 05:11:09 UTC 2026","passed","Mon Feb 02 05:11:33 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","14638","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 04:44:10 UTC 2026","broken","Mon Feb 02 04:44:25 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28418","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 05:12:10 UTC 2026","passed","Mon Feb 02 05:12:38 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1424","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 02 05:12:55 UTC 2026","passed","Mon Feb 02 05:12:57 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Вход с пустыми полями логина и пароля","1398","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 02 05:02:41 UTC 2026","passed","Mon Feb 02 05:02:42 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1552","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Feb 02 04:33:04 UTC 2026","passed","Mon Feb 02 04:33:06 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Клик по лого на странице Login","181","testClickLogo","Мультибраузерное тестирование","Mon Feb 02 04:20:48 UTC 2026","passed","Mon Feb 02 04:20:48 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Текущий пароль указан неверно при смене пароля","1584","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Feb 02 04:32:06 UTC 2026","passed","Mon Feb 02 04:32:08 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","58145","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Feb 02 04:28:24 UTC 2026","passed","Mon Feb 02 04:29:22 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2735","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Feb 02 04:31:46 UTC 2026","passed","Mon Feb 02 04:31:48 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Логин указан неверно при смене пароля","1634","testLoginIncorrect","Мультибраузерное тестирование","Mon Feb 02 04:32:25 UTC 2026","passed","Mon Feb 02 04:32:27 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"","17913","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 04:44:33 UTC 2026","passed","Mon Feb 02 04:44:51 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","68313","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Feb 02 04:25:04 UTC 2026","passed","Mon Feb 02 04:26:13 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2730","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Feb 02 04:52:28 UTC 2026","passed","Mon Feb 02 04:52:30 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключение языка на форме смены пароля","1673","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 02 05:14:49 UTC 2026","passed","Mon Feb 02 05:14:51 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"","21316","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 02 04:43:15 UTC 2026","passed","Mon Feb 02 04:43:36 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44279","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 02 04:37:16 UTC 2026","passed","Mon Feb 02 04:38:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1493","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 02 04:51:57 UTC 2026","passed","Mon Feb 02 04:51:58 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
