"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10055","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 16 05:09:18 UTC 2026","broken","Thu Apr 16 05:09:28 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","10051","testFilterButton","Мультибраузерное тестирование","Thu Apr 16 05:04:57 UTC 2026","broken","Thu Apr 16 05:05:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","10032","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Apr 16 04:52:09 UTC 2026","broken","Thu Apr 16 04:52:19 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За неделю'","10052","testSelectWeek","Мультибраузерное тестирование","Thu Apr 16 05:15:58 UTC 2026","broken","Thu Apr 16 05:16:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","10028","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Apr 16 05:01:43 UTC 2026","broken","Thu Apr 16 05:01:53 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Ввод неверного логина или пароля","10027","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Apr 16 04:58:28 UTC 2026","broken","Thu Apr 16 04:58:38 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Ввод неверного логина или пароля","10055","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Apr 16 05:07:51 UTC 2026","broken","Thu Apr 16 05:08:01 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","10046","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Apr 16 05:02:25 UTC 2026","broken","Thu Apr 16 05:02:35 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","30074","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Apr 16 05:01:54 UTC 2026","broken","Thu Apr 16 05:02:24 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"","10029","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 16 04:50:42 UTC 2026","broken","Thu Apr 16 04:50:52 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","10054","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Apr 16 05:03:41 UTC 2026","broken","Thu Apr 16 05:03:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10063","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 16 05:14:53 UTC 2026","broken","Thu Apr 16 05:15:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","10036","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 16 04:50:09 UTC 2026","broken","Thu Apr 16 04:50:19 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","10054","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Apr 16 05:01:00 UTC 2026","broken","Thu Apr 16 05:01:10 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За сутки'","10040","testSelectFullDay","Мультибраузерное тестирование","Thu Apr 16 05:06:13 UTC 2026","broken","Thu Apr 16 05:06:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","10058","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Apr 16 04:53:56 UTC 2026","broken","Thu Apr 16 04:54:06 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка работы пользовательского временного интервала","10060","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Apr 16 05:15:15 UTC 2026","broken","Thu Apr 16 05:15:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверка поля Пароль на sql инъекцию на странице Логин","10033","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Apr 16 04:53:02 UTC 2026","broken","Thu Apr 16 04:53:12 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль и старый одинаковые","10064","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Apr 16 05:13:04 UTC 2026","broken","Thu Apr 16 05:13:14 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","10371","testDashboardDownloads","Мультибраузерное тестирование","Thu Apr 16 04:48:20 UTC 2026","broken","Thu Apr 16 04:48:30 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","10052","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Apr 16 04:52:20 UTC 2026","broken","Thu Apr 16 04:52:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","10034","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Apr 16 04:51:26 UTC 2026","broken","Thu Apr 16 04:51:36 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","10014","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Apr 16 05:12:10 UTC 2026","broken","Thu Apr 16 05:12:20 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10059","testSelectWorkDay","Мультибраузерное тестирование","Thu Apr 16 05:06:45 UTC 2026","broken","Thu Apr 16 05:06:56 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Ввод неверного логина или пароля","10017","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Apr 16 04:49:04 UTC 2026","broken","Thu Apr 16 04:49:14 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Повторное использование пароля при смене пароля","10044","testPasswordReuse","Мультибраузерное тестирование","Thu Apr 16 04:54:39 UTC 2026","broken","Thu Apr 16 04:54:50 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","10040","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Thu Apr 16 05:00:38 UTC 2026","broken","Thu Apr 16 05:00:48 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"","10043","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 16 05:00:05 UTC 2026","broken","Thu Apr 16 05:00:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10042","testDashboardDownloads","Мультибраузерное тестирование","Thu Apr 16 04:49:59 UTC 2026","broken","Thu Apr 16 04:50:09 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За год'","10057","testSelectYear","Мультибраузерное тестирование","Thu Apr 16 05:06:56 UTC 2026","broken","Thu Apr 16 05:07:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Переключения языка (RU/EN)","10064","testSwitchLanguage","Мультибраузерное тестирование","Thu Apr 16 05:08:34 UTC 2026","broken","Thu Apr 16 05:08:44 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","10058","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Apr 16 05:08:13 UTC 2026","broken","Thu Apr 16 05:08:23 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключение языка на форме смены пароля","10044","testSwitchLanguage","Мультибраузерное тестирование","Thu Apr 16 04:55:01 UTC 2026","broken","Thu Apr 16 04:55:11 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10057","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 16 05:14:31 UTC 2026","broken","Thu Apr 16 05:14:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переход по кнопке 'Сменить пароль'","10058","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Apr 16 04:48:42 UTC 2026","broken","Thu Apr 16 04:48:52 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","10031","testDashboardDownloads","Мультибраузерное тестирование","Thu Apr 16 04:57:44 UTC 2026","broken","Thu Apr 16 04:57:54 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Новый пароль и старый одинаковые","10040","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Apr 16 04:54:18 UTC 2026","broken","Thu Apr 16 04:54:28 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Переключение языка на форме смены пароля","10061","testSwitchLanguage","Мультибраузерное тестирование","Thu Apr 16 05:04:24 UTC 2026","broken","Thu Apr 16 05:04:34 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Логин указан неверно при смене пароля","10063","testLoginIncorrect","Мультибраузерное тестирование","Thu Apr 16 05:12:53 UTC 2026","broken","Thu Apr 16 05:13:03 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Переход по кнопке 'Сменить пароль'","10057","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Apr 16 05:07:29 UTC 2026","broken","Thu Apr 16 05:07:39 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","10036","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Apr 16 05:00:49 UTC 2026","broken","Thu Apr 16 05:00:59 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Введенные данные сохраняются в значение поля","10037","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Apr 16 04:58:39 UTC 2026","broken","Thu Apr 16 04:58:49 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Текущий пароль указан неверно при смене пароля","10050","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Apr 16 04:53:45 UTC 2026","broken","Thu Apr 16 04:53:55 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Вход с валидными логином и паролем","10037","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Apr 16 04:49:37 UTC 2026","broken","Thu Apr 16 04:49:47 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Apr 16 05:07:07 UTC 2026","unknown","Thu Apr 16 05:07:07 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка поля Пароль на sql инъекцию на странице Логин","10063","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Apr 16 05:11:48 UTC 2026","broken","Thu Apr 16 05:11:58 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","10035","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 16 04:59:33 UTC 2026","broken","Thu Apr 16 04:59:43 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","10031","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Apr 16 04:56:28 UTC 2026","broken","Thu Apr 16 04:56:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10027","testSelectWorkDay","Мультибраузерное тестирование","Thu Apr 16 04:57:22 UTC 2026","broken","Thu Apr 16 04:57:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10039","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 16 04:55:45 UTC 2026","broken","Thu Apr 16 04:55:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10038","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Apr 16 04:55:23 UTC 2026","broken","Thu Apr 16 04:55:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10050","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Apr 16 05:13:59 UTC 2026","broken","Thu Apr 16 05:14:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","10045","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Apr 16 04:53:23 UTC 2026","broken","Thu Apr 16 04:53:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","10036","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Apr 16 04:51:36 UTC 2026","broken","Thu Apr 16 04:51:46 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверка работы пользовательского временного интервала","10049","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Apr 16 05:05:51 UTC 2026","broken","Thu Apr 16 05:06:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","10064","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Apr 16 05:03:19 UTC 2026","broken","Thu Apr 16 05:03:29 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","10058","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Apr 16 05:11:59 UTC 2026","broken","Thu Apr 16 05:12:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Попытка отправки формы с пустыми полями при смене пароля","10063","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Apr 16 05:13:37 UTC 2026","broken","Thu Apr 16 05:13:47 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","10025","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Apr 16 05:01:32 UTC 2026","broken","Thu Apr 16 05:01:42 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","10062","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Apr 16 05:10:45 UTC 2026","broken","Thu Apr 16 05:10:55 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Apr 16 04:48:17 UTC 2026","unknown","Thu Apr 16 04:48:17 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
