"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Клик по лого на странице Login","166","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 03:51:54 UTC 2025","passed","Fri Nov 14 03:51:54 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48060","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Nov 14 03:21:39 UTC 2025","passed","Fri Nov 14 03:22:27 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23167","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 14 03:30:14 UTC 2025","passed","Fri Nov 14 03:30:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48103","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:35:24 UTC 2025","passed","Fri Nov 14 03:36:13 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23848","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 14 04:11:03 UTC 2025","passed","Fri Nov 14 04:11:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1707","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 14 03:46:35 UTC 2025","passed","Fri Nov 14 03:46:37 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Переход по кнопке 'Сменить пароль'","265","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Nov 14 03:31:36 UTC 2025","passed","Fri Nov 14 03:31:37 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1412","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 14 03:44:50 UTC 2025","passed","Fri Nov 14 03:44:51 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 14 03:10:28 UTC 2025","unknown","Fri Nov 14 03:10:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","49213","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Nov 14 03:38:09 UTC 2025","passed","Fri Nov 14 03:38:58 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Клик по лого на странице Login","174","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 03:10:55 UTC 2025","passed","Fri Nov 14 03:10:55 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48171","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:42:50 UTC 2025","passed","Fri Nov 14 03:43:38 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Повторное использование пароля при смене пароля","947","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 14 03:46:19 UTC 2025","passed","Fri Nov 14 03:46:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","49565","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:22:36 UTC 2025","passed","Fri Nov 14 03:23:26 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","10521","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:35:04 UTC 2025","broken","Fri Nov 14 03:35:14 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44346","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Fri Nov 14 03:40:04 UTC 2025","passed","Fri Nov 14 03:40:48 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","906","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 14 03:46:09 UTC 2025","passed","Fri Nov 14 03:46:10 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Ввод неверного логина или пароля","1400","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Nov 14 03:52:02 UTC 2025","passed","Fri Nov 14 03:52:04 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1414","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 14 04:05:31 UTC 2025","passed","Fri Nov 14 04:05:32 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка отправки формы с пустыми полями при смене пароля","544","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 14 03:46:28 UTC 2025","passed","Fri Nov 14 03:46:28 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Переключения языка (RU/EN)","1413","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 14 03:32:47 UTC 2025","passed","Fri Nov 14 03:32:49 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверка работы пользовательского временного интервала","25978","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Nov 14 04:08:17 UTC 2025","passed","Fri Nov 14 04:08:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Вход с пустыми полями логина и пароля","1399","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 03:52:19 UTC 2025","passed","Fri Nov 14 03:52:21 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка работы пользовательского временного интервала","27078","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Nov 14 03:47:37 UTC 2025","passed","Fri Nov 14 03:48:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","921","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 14 03:25:56 UTC 2025","passed","Fri Nov 14 03:25:57 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2721","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 03:24:56 UTC 2025","passed","Fri Nov 14 03:24:59 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключения языка (RU/EN)","1447","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 14 03:52:54 UTC 2025","passed","Fri Nov 14 03:52:56 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Клик по лого на странице Сменить пароль ","341","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 03:25:11 UTC 2025","passed","Fri Nov 14 03:25:12 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","44748","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 14 03:23:35 UTC 2025","passed","Fri Nov 14 03:24:20 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Вход с пустыми полями логина и пароля","1404","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 03:32:09 UTC 2025","passed","Fri Nov 14 03:32:10 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Текущий пароль указан неверно при смене пароля","824","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Nov 14 04:06:09 UTC 2025","passed","Fri Nov 14 04:06:10 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3029","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 03:10:36 UTC 2025","passed","Fri Nov 14 03:10:40 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","48257","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 14 03:18:55 UTC 2025","passed","Fri Nov 14 03:19:43 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47177","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:55:57 UTC 2025","passed","Fri Nov 14 03:56:44 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","26761","testSelectYear","Мультибраузерное тестирование","Fri Nov 14 03:51:03 UTC 2025","passed","Fri Nov 14 03:51:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44500","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Fri Nov 14 03:19:50 UTC 2025","passed","Fri Nov 14 03:20:35 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17455","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Nov 14 04:07:25 UTC 2025","passed","Fri Nov 14 04:07:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Попытка отправки формы с пустыми полями при смене пароля","553","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 14 03:26:14 UTC 2025","passed","Fri Nov 14 03:26:15 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Повторное использование пароля при смене пароля","889","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 14 04:06:51 UTC 2025","passed","Fri Nov 14 04:06:52 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45938","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 14 03:43:46 UTC 2025","passed","Fri Nov 14 03:44:32 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","47438","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Fri Nov 14 03:20:44 UTC 2025","passed","Fri Nov 14 03:21:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Повторное использование пароля при смене пароля","885","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 14 03:26:06 UTC 2025","passed","Fri Nov 14 03:26:07 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 14 03:51:30 UTC 2025","unknown","Fri Nov 14 03:51:30 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2729","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 04:05:51 UTC 2025","passed","Fri Nov 14 04:05:54 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 14 03:31:17 UTC 2025","unknown","Fri Nov 14 03:31:17 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47559","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:15:08 UTC 2025","passed","Fri Nov 14 03:15:56 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44160","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Fri Nov 14 04:00:45 UTC 2025","passed","Fri Nov 14 04:01:29 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Попытка отправки формы с пустыми полями при смене пароля","916","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 14 04:07:05 UTC 2025","passed","Fri Nov 14 04:07:05 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","49775","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Fri Nov 14 03:40:55 UTC 2025","passed","Fri Nov 14 03:41:45 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","47511","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Fri Nov 14 04:01:38 UTC 2025","passed","Fri Nov 14 04:02:26 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Логин указан неверно при смене пароля","858","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 14 03:25:37 UTC 2025","passed","Fri Nov 14 03:25:38 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18014","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Nov 14 03:46:44 UTC 2025","passed","Fri Nov 14 03:47:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","52939","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Fri Nov 14 03:32:58 UTC 2025","passed","Fri Nov 14 03:33:50 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50239","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 14 03:59:42 UTC 2025","passed","Fri Nov 14 04:00:33 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Проверить, что можно выбрать интервал 'За год'","25405","testSelectYear","Мультибраузерное тестирование","Fri Nov 14 04:11:38 UTC 2025","passed","Fri Nov 14 04:12:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с пустыми полями логина и пароля","1445","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 03:11:25 UTC 2025","passed","Fri Nov 14 03:11:27 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","44628","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 14 04:04:27 UTC 2025","passed","Fri Nov 14 04:05:12 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","260","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 14 03:25:29 UTC 2025","passed","Fri Nov 14 03:25:29 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2650","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 03:31:26 UTC 2025","passed","Fri Nov 14 03:31:29 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2734","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 04:05:41 UTC 2025","passed","Fri Nov 14 04:05:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","48837","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Nov 14 03:58:47 UTC 2025","passed","Fri Nov 14 03:59:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Клик по лого на странице Сменить пароль ","340","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 03:45:24 UTC 2025","passed","Fri Nov 14 03:45:25 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1486","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 14 03:44:40 UTC 2025","passed","Fri Nov 14 03:44:41 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24431","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 14 03:28:01 UTC 2025","passed","Fri Nov 14 03:28:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47432","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:36:20 UTC 2025","passed","Fri Nov 14 03:37:08 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","17852","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 03:11:37 UTC 2025","passed","Fri Nov 14 03:11:55 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2717","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 03:45:11 UTC 2025","passed","Fri Nov 14 03:45:14 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17279","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 14 03:27:00 UTC 2025","passed","Fri Nov 14 03:27:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1503","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 14 03:24:27 UTC 2025","passed","Fri Nov 14 03:24:29 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50240","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 03:16:05 UTC 2025","passed","Fri Nov 14 03:16:55 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","27808","testSelectFullDay","Мультибраузерное тестирование","Fri Nov 14 03:48:45 UTC 2025","passed","Fri Nov 14 03:49:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24343","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 14 04:08:52 UTC 2025","passed","Fri Nov 14 04:09:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Вход с валидными логином и паролем","17170","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 03:32:22 UTC 2025","passed","Fri Nov 14 03:32:39 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль и старый одинаковые","560","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Nov 14 04:06:36 UTC 2025","passed","Fri Nov 14 04:06:36 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
