"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22052","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:37:22 UTC 2025","broken","Sat Nov 01 05:37:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10607","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:36:41 UTC 2025","broken","Sat Nov 01 05:36:52 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","28840","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:40:59 UTC 2025","passed","Sat Nov 01 05:41:28 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","28188","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:36:04 UTC 2025","passed","Sat Nov 01 05:36:33 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","22771","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:40:28 UTC 2025","passed","Sat Nov 01 05:40:51 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","19030","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:43:01 UTC 2025","broken","Sat Nov 01 05:43:20 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","17777","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:39:04 UTC 2025","broken","Sat Nov 01 05:39:22 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","23722","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:39:56 UTC 2025","passed","Sat Nov 01 05:40:20 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10588","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:41:44 UTC 2025","broken","Sat Nov 01 05:41:54 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","17904","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:39:30 UTC 2025","broken","Sat Nov 01 05:39:48 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","23780","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:42:02 UTC 2025","passed","Sat Nov 01 05:42:26 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","19154","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:37:54 UTC 2025","broken","Sat Nov 01 05:38:14 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","29083","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:38:23 UTC 2025","passed","Sat Nov 01 05:38:52 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10584","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:37:04 UTC 2025","broken","Sat Nov 01 05:37:15 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","20302","testGetDataUnitSchema","Получение данных о агрегате в разных браузерах","Sat Nov 01 05:42:33 UTC 2025","broken","Sat Nov 01 05:42:53 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
