"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19144","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 04 04:32:24 UTC 2026","passed","Wed Feb 04 04:32:43 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переход по кнопке 'Сменить пароль'","287","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Feb 04 04:08:35 UTC 2026","passed","Wed Feb 04 04:08:35 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка работы пользовательского временного интервала","18129","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Feb 04 05:09:20 UTC 2026","passed","Wed Feb 04 05:09:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Введенные данные сохраняются в значение поля","410","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Feb 04 04:08:59 UTC 2026","passed","Wed Feb 04 04:09:00 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"","21906","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 04 04:31:53 UTC 2026","passed","Wed Feb 04 04:32:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2699","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Feb 04 05:03:08 UTC 2026","passed","Wed Feb 04 05:03:11 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11497","testSelectWorkDay","Мультибраузерное тестирование","Wed Feb 04 04:50:15 UTC 2026","passed","Wed Feb 04 04:50:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","257","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Feb 04 05:03:38 UTC 2026","passed","Wed Feb 04 05:03:38 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12341","testSelectCustomRange","Мультибраузерное тестирование","Wed Feb 04 04:48:53 UTC 2026","passed","Wed Feb 04 04:49:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль и старый одинаковые","554","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Feb 04 05:03:53 UTC 2026","passed","Wed Feb 04 05:03:54 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","32404","testFilterButton","Мультибраузерное тестирование","Wed Feb 04 05:05:07 UTC 2026","passed","Wed Feb 04 05:05:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5644","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Feb 04 05:04:54 UTC 2026","passed","Wed Feb 04 05:05:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","13839","testDashboardDownloads","Мультибраузерное тестирование","Wed Feb 04 04:09:44 UTC 2026","broken","Wed Feb 04 04:09:58 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","14536","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Feb 04 04:36:04 UTC 2026","broken","Wed Feb 04 04:36:18 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"","16125","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 04 04:11:05 UTC 2026","passed","Wed Feb 04 04:11:21 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","13745","testSelectFullDay","Мультибраузерное тестирование","Wed Feb 04 04:49:12 UTC 2026","passed","Wed Feb 04 04:49:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За год'","13423","testSelectYear","Мультибраузерное тестирование","Wed Feb 04 04:29:05 UTC 2026","passed","Wed Feb 04 04:29:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Логин указан неверно при смене пароля","1590","testLoginIncorrect","Мультибраузерное тестирование","Wed Feb 04 05:03:45 UTC 2026","passed","Wed Feb 04 05:03:47 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38986","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Feb 04 04:56:56 UTC 2026","broken","Wed Feb 04 04:57:35 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Ввод неверного логина или пароля","1394","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Feb 04 04:51:57 UTC 2026","passed","Wed Feb 04 04:51:59 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За год'","14153","testSelectYear","Мультибраузерное тестирование","Wed Feb 04 04:50:35 UTC 2026","passed","Wed Feb 04 04:50:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Сменить пароль ","330","testClickLogo","Мультибраузерное тестирование","Wed Feb 04 04:20:51 UTC 2026","passed","Wed Feb 04 04:20:51 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12637","testSelectWorkDay","Мультибраузерное тестирование","Wed Feb 04 05:11:14 UTC 2026","passed","Wed Feb 04 05:11:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключения языка (RU/EN)","1476","testSwitchLanguage","Мультибраузерное тестирование","Wed Feb 04 04:31:16 UTC 2026","passed","Wed Feb 04 04:31:18 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2822","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Feb 04 04:08:24 UTC 2026","passed","Wed Feb 04 04:08:27 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1487","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Feb 04 04:41:35 UTC 2026","passed","Wed Feb 04 04:41:36 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1485","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Feb 04 05:02:41 UTC 2026","passed","Wed Feb 04 05:02:43 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с пустыми полями логина и пароля","1390","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Feb 04 04:30:47 UTC 2026","passed","Wed Feb 04 04:30:49 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Повторное использование пароля при смене пароля","1625","testPasswordReuse","Мультибраузерное тестирование","Wed Feb 04 05:04:10 UTC 2026","passed","Wed Feb 04 05:04:12 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Клик по лого на странице Сменить пароль ","331","testClickLogo","Мультибраузерное тестирование","Wed Feb 04 05:03:18 UTC 2026","passed","Wed Feb 04 05:03:18 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44487","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 04 04:45:45 UTC 2026","passed","Wed Feb 04 04:46:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","14801","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 04 04:54:42 UTC 2026","broken","Wed Feb 04 04:54:56 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11385","testSelectWorkDay","Мультибраузерное тестирование","Wed Feb 04 04:28:47 UTC 2026","passed","Wed Feb 04 04:28:58 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","12784","testSelectMonth","Мультибраузерное тестирование","Wed Feb 04 04:28:02 UTC 2026","passed","Wed Feb 04 04:28:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","56541","testStationDashboardDownloads","Мультибраузерное тестирование","Wed Feb 04 04:38:07 UTC 2026","passed","Wed Feb 04 04:39:03 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2636","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Feb 04 04:51:29 UTC 2026","passed","Wed Feb 04 04:51:31 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключения языка (RU/EN)","1670","testSwitchLanguage","Мультибраузерное тестирование","Wed Feb 04 04:09:32 UTC 2026","passed","Wed Feb 04 04:09:34 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12650","testSelectCustomRange","Мультибраузерное тестирование","Wed Feb 04 04:27:18 UTC 2026","passed","Wed Feb 04 04:27:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45336","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 04 04:25:59 UTC 2026","passed","Wed Feb 04 04:26:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44503","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 04 04:44:54 UTC 2026","passed","Wed Feb 04 04:45:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","51275","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Feb 04 04:55:58 UTC 2026","broken","Wed Feb 04 04:56:50 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19568","testDashboardDownloads","Мультибраузерное тестирование","Wed Feb 04 04:52:50 UTC 2026","passed","Wed Feb 04 04:53:10 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43667","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 04 04:24:16 UTC 2026","passed","Wed Feb 04 04:25:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","93034","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Feb 04 04:36:27 UTC 2026","passed","Wed Feb 04 04:38:00 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Вход с валидными логином и паролем","4848","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Feb 04 04:09:21 UTC 2026","passed","Wed Feb 04 04:09:25 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2722","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Feb 04 04:41:54 UTC 2026","passed","Wed Feb 04 04:41:57 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","11865","testSelectCustomRange","Мультибраузерное тестирование","Wed Feb 04 05:09:49 UTC 2026","passed","Wed Feb 04 05:10:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6073","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Feb 04 04:43:44 UTC 2026","passed","Wed Feb 04 04:43:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2733","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Feb 04 04:20:41 UTC 2026","passed","Wed Feb 04 04:20:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","909","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Feb 04 04:21:39 UTC 2026","passed","Wed Feb 04 04:21:40 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка работы пользовательского временного интервала","18938","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Feb 04 04:26:51 UTC 2026","passed","Wed Feb 04 04:27:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","893","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Feb 04 04:42:59 UTC 2026","passed","Wed Feb 04 04:43:00 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","33031","testFilterButton","Мультибраузерное тестирование","Wed Feb 04 04:22:43 UTC 2026","passed","Wed Feb 04 04:23:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Feb 04 04:50:49 UTC 2026","unknown","Wed Feb 04 04:50:49 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Повторное использование пароля при смене пароля","1610","testPasswordReuse","Мультибраузерное тестирование","Wed Feb 04 04:43:12 UTC 2026","passed","Wed Feb 04 04:43:13 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка поля Пароль на sql инъекцию на странице Логин","1410","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Feb 04 05:02:50 UTC 2026","passed","Wed Feb 04 05:02:51 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2801","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Feb 04 04:20:29 UTC 2026","passed","Wed Feb 04 04:20:32 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","17652","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 04 04:32:52 UTC 2026","passed","Wed Feb 04 04:33:10 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21430","testDashboardDownloads","Мультибраузерное тестирование","Wed Feb 04 04:12:27 UTC 2026","passed","Wed Feb 04 04:12:48 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Переключения языка (RU/EN)","1432","testSwitchLanguage","Мультибраузерное тестирование","Wed Feb 04 04:52:41 UTC 2026","passed","Wed Feb 04 04:52:42 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45155","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 04 05:07:34 UTC 2026","passed","Wed Feb 04 05:08:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
