"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1523","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Mar 27 05:27:56 UTC 2026","passed","Fri Mar 27 05:27:58 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключения языка (RU/EN)","1610","testSwitchLanguage","Мультибраузерное тестирование","Fri Mar 27 05:16:58 UTC 2026","passed","Fri Mar 27 05:16:59 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","957","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Mar 27 05:29:34 UTC 2026","passed","Fri Mar 27 05:29:35 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","13718","testSelectFullDay","Мультибраузерное тестирование","Fri Mar 27 04:51:21 UTC 2026","passed","Fri Mar 27 04:51:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43602","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 27 04:46:53 UTC 2026","passed","Fri Mar 27 04:47:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка поля Пароль на sql инъекцию на странице Логин","1447","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Mar 27 05:28:05 UTC 2026","passed","Fri Mar 27 05:28:06 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1534","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Mar 27 05:04:48 UTC 2026","passed","Fri Mar 27 05:04:50 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19288","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 04:55:03 UTC 2026","passed","Fri Mar 27 04:55:22 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24905","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 04:31:05 UTC 2026","passed","Fri Mar 27 04:31:30 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Mar 27 05:29:03 UTC 2026","passed","Fri Mar 27 05:29:03 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Текущий пароль указан неверно при смене пароля","1601","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Mar 27 05:28:54 UTC 2026","passed","Fri Mar 27 05:28:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Повторное использование пароля при смене пароля","1671","testPasswordReuse","Мультибраузерное тестирование","Fri Mar 27 04:45:03 UTC 2026","passed","Fri Mar 27 04:45:05 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"","40698","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 27 04:58:39 UTC 2026","broken","Fri Mar 27 04:59:19 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Введенные данные сохраняются в значение поля","397","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Mar 27 05:16:24 UTC 2026","passed","Fri Mar 27 05:16:25 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За сутки'","14845","testSelectFullDay","Мультибраузерное тестирование","Fri Mar 27 05:13:00 UTC 2026","passed","Fri Mar 27 05:13:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с валидными логином и паролем","6220","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 27 05:16:44 UTC 2026","passed","Fri Mar 27 05:16:50 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль и старый одинаковые","604","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 27 05:29:22 UTC 2026","passed","Fri Mar 27 05:29:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Вход с пустыми полями логина и пароля","1456","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 27 04:32:33 UTC 2026","passed","Fri Mar 27 04:32:34 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль и старый одинаковые","606","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 27 05:06:28 UTC 2026","passed","Fri Mar 27 05:06:29 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25824","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 04:53:09 UTC 2026","passed","Fri Mar 27 04:53:35 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверка работы пользовательского временного интервала","20663","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Mar 27 05:35:13 UTC 2026","passed","Fri Mar 27 05:35:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Логин указан неверно при смене пароля","1633","testLoginIncorrect","Мультибраузерное тестирование","Fri Mar 27 05:29:11 UTC 2026","passed","Fri Mar 27 05:29:13 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Введенные данные сохраняются в значение поля","404","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Mar 27 04:54:24 UTC 2026","passed","Fri Mar 27 04:54:25 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","22135","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 05:17:06 UTC 2026","passed","Fri Mar 27 05:17:28 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2778","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Mar 27 05:05:15 UTC 2026","passed","Fri Mar 27 05:05:18 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","36814","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 27 05:17:38 UTC 2026","broken","Fri Mar 27 05:18:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","37962","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Mar 27 04:38:36 UTC 2026","broken","Fri Mar 27 04:39:14 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Клик по лого на странице Login","185","testClickLogo","Мультибраузерное тестирование","Fri Mar 27 04:54:00 UTC 2026","passed","Fri Mar 27 04:54:00 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","37419","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Mar 27 04:41:44 UTC 2026","broken","Fri Mar 27 04:42:22 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11779","testSelectWorkDay","Мультибраузерное тестирование","Fri Mar 27 05:14:24 UTC 2026","passed","Fri Mar 27 05:14:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","39174","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 27 05:20:43 UTC 2026","broken","Fri Mar 27 05:21:23 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45694","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 27 05:11:14 UTC 2026","passed","Fri Mar 27 05:12:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","16730","testSelectWeek","Мультибраузерное тестирование","Fri Mar 27 05:13:57 UTC 2026","passed","Fri Mar 27 05:14:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Переключение языка на форме смены пароля","1732","testSwitchLanguage","Мультибраузерное тестирование","Fri Mar 27 05:07:05 UTC 2026","passed","Fri Mar 27 05:07:07 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","58698","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 05:24:24 UTC 2026","passed","Fri Mar 27 05:25:23 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Клик по лого на странице Login","187","testClickLogo","Мультибраузерное тестирование","Fri Mar 27 05:16:08 UTC 2026","passed","Fri Mar 27 05:16:08 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","37471","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 04:42:31 UTC 2026","broken","Fri Mar 27 04:43:09 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44223","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 27 05:08:31 UTC 2026","passed","Fri Mar 27 05:09:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Текущий пароль указан неверно при смене пароля","1606","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Mar 27 04:44:12 UTC 2026","passed","Fri Mar 27 04:44:14 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"","38543","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 27 05:19:57 UTC 2026","broken","Fri Mar 27 05:20:35 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с пустыми полями логина и пароля","1448","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 27 04:54:32 UTC 2026","passed","Fri Mar 27 04:54:33 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За месяц'","14512","testSelectMonth","Мультибраузерное тестирование","Fri Mar 27 04:51:43 UTC 2026","passed","Fri Mar 27 04:51:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24402","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 05:15:14 UTC 2026","passed","Fri Mar 27 05:15:38 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Клик по лого на странице Сменить пароль ","364","testClickLogo","Мультибраузерное тестирование","Fri Mar 27 05:28:44 UTC 2026","passed","Fri Mar 27 05:28:45 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За неделю'","13107","testSelectWeek","Мультибраузерное тестирование","Fri Mar 27 04:52:05 UTC 2026","passed","Fri Mar 27 04:52:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12166","testSelectWorkDay","Мультибраузерное тестирование","Fri Mar 27 04:52:29 UTC 2026","passed","Fri Mar 27 04:52:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46275","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 27 05:09:23 UTC 2026","passed","Fri Mar 27 05:10:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","15154","testSelectWeek","Мультибраузерное тестирование","Fri Mar 27 05:36:47 UTC 2026","passed","Fri Mar 27 05:37:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","38794","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 05:27:06 UTC 2026","broken","Fri Mar 27 05:27:45 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45535","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 27 04:49:30 UTC 2026","passed","Fri Mar 27 04:50:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Mar 27 05:15:02 UTC 2026","unknown","Fri Mar 27 05:15:02 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"","39907","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 27 05:19:09 UTC 2026","broken","Fri Mar 27 05:19:49 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","599","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 27 04:44:45 UTC 2026","passed","Fri Mar 27 04:44:46 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","38626","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Mar 27 05:26:19 UTC 2026","broken","Fri Mar 27 05:26:58 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За год'","13754","testSelectYear","Мультибраузерное тестирование","Fri Mar 27 04:52:47 UTC 2026","passed","Fri Mar 27 04:53:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37148","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Mar 27 05:02:46 UTC 2026","broken","Fri Mar 27 05:03:23 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","56681","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Mar 27 05:01:38 UTC 2026","passed","Fri Mar 27 05:02:34 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2756","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Mar 27 05:28:29 UTC 2026","passed","Fri Mar 27 05:28:32 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
