"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За сутки'","16338","testSelectFullDay","Мультибраузерное тестирование","Fri Oct 31 10:08:55 UTC 2025","passed","Fri Oct 31 10:09:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За неделю'","14410","testSelectWeek","Мультибраузерное тестирование","Fri Oct 31 09:56:49 UTC 2025","passed","Fri Oct 31 09:57:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За неделю'","10563","testSelectWeek","Мультибраузерное тестирование","Fri Oct 31 10:09:52 UTC 2025","broken","Fri Oct 31 10:10:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Ввод неверного логина или пароля","1424","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Oct 31 09:59:06 UTC 2025","passed","Fri Oct 31 09:59:07 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За месяц'","14917","testSelectMonth","Мультибраузерное тестирование","Fri Oct 31 09:56:22 UTC 2025","passed","Fri Oct 31 09:56:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За неделю'","10543","testSelectWeek","Мультибраузерное тестирование","Fri Oct 31 10:03:53 UTC 2025","broken","Fri Oct 31 10:04:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Переключение языка на форме смены пароля","1832","testSwitchLanguage","Мультибраузерное тестирование","Fri Oct 31 09:54:59 UTC 2025","passed","Fri Oct 31 09:55:01 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2801","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 09:54:16 UTC 2025","passed","Fri Oct 31 09:54:19 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2789","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 10:01:04 UTC 2025","passed","Fri Oct 31 10:01:06 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключения языка (RU/EN)","1555","testSwitchLanguage","Мультибраузерное тестирование","Fri Oct 31 10:00:00 UTC 2025","passed","Fri Oct 31 10:00:02 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Переход по кнопке 'Сменить пароль'","277","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Oct 31 09:58:21 UTC 2025","passed","Fri Oct 31 09:58:21 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Вход с пустыми полями логина и пароля","1461","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Oct 31 09:53:30 UTC 2025","passed","Fri Oct 31 09:53:31 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Вход с пустыми полями логина и пароля","1434","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Oct 31 09:59:36 UTC 2025","passed","Fri Oct 31 09:59:37 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Введенные данные сохраняются в значение поля","399","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Oct 31 09:59:23 UTC 2025","passed","Fri Oct 31 09:59:23 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2769","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 10:06:56 UTC 2025","passed","Fri Oct 31 10:06:59 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Введенные данные сохраняются в значение поля","399","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Oct 31 10:05:50 UTC 2025","passed","Fri Oct 31 10:05:51 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За год'","17300","testSelectYear","Мультибраузерное тестирование","Fri Oct 31 09:57:43 UTC 2025","passed","Fri Oct 31 09:58:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Переключение языка на форме смены пароля","1742","testSwitchLanguage","Мультибраузерное тестирование","Fri Oct 31 10:07:33 UTC 2025","passed","Fri Oct 31 10:07:35 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2800","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 10:00:44 UTC 2025","passed","Fri Oct 31 10:00:47 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Вход с пустыми полями логина и пароля","1424","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Oct 31 10:05:59 UTC 2025","passed","Fri Oct 31 10:06:01 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","622","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Oct 31 09:54:46 UTC 2025","passed","Fri Oct 31 09:54:47 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Попытка отправки формы с пустыми полями при смене пароля","589","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Oct 31 10:01:29 UTC 2025","passed","Fri Oct 31 10:01:30 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10231","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Oct 31 10:07:48 UTC 2025","passed","Fri Oct 31 10:07:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1760","testSwitchLanguage","Мультибраузерное тестирование","Fri Oct 31 09:53:49 UTC 2025","passed","Fri Oct 31 09:53:51 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","15480","testSelectCustomRange","Мультибраузерное тестирование","Fri Oct 31 10:02:30 UTC 2025","passed","Fri Oct 31 10:02:45 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3045","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 09:52:34 UTC 2025","passed","Fri Oct 31 09:52:37 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Ввод неверного логина или пароля","1421","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Oct 31 10:05:36 UTC 2025","passed","Fri Oct 31 10:05:38 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За год'","14480","testSelectYear","Мультибраузерное тестирование","Fri Oct 31 10:10:47 UTC 2025","passed","Fri Oct 31 10:11:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Login","183","testClickLogo","Мультибраузерное тестирование","Fri Oct 31 09:53:03 UTC 2025","passed","Fri Oct 31 09:53:04 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переход по кнопке 'Сменить пароль'","276","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Oct 31 10:05:14 UTC 2025","passed","Fri Oct 31 10:05:14 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За год'","15279","testSelectYear","Мультибраузерное тестирование","Fri Oct 31 10:04:35 UTC 2025","passed","Fri Oct 31 10:04:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Oct 31 10:01:18 UTC 2025","passed","Fri Oct 31 10:01:18 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2683","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 10:04:59 UTC 2025","passed","Fri Oct 31 10:05:02 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7368","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Oct 31 09:55:28 UTC 2025","passed","Fri Oct 31 09:55:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Клик по лого на странице Login","169","testClickLogo","Мультибраузерное тестирование","Fri Oct 31 09:58:40 UTC 2025","passed","Fri Oct 31 09:58:40 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2763","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 10:06:41 UTC 2025","passed","Fri Oct 31 10:06:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2697","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 09:58:08 UTC 2025","passed","Fri Oct 31 09:58:10 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2821","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Oct 31 09:54:28 UTC 2025","passed","Fri Oct 31 09:54:31 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","318","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Oct 31 09:52:55 UTC 2025","passed","Fri Oct 31 09:52:55 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За месяц'","19144","testSelectMonth","Мультибраузерное тестирование","Fri Oct 31 10:03:18 UTC 2025","passed","Fri Oct 31 10:03:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10616","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Oct 31 10:02:08 UTC 2025","broken","Fri Oct 31 10:02:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23944","testSelectWorkDay","Мультибраузерное тестирование","Fri Oct 31 10:10:12 UTC 2025","broken","Fri Oct 31 10:10:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","284","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Oct 31 09:54:39 UTC 2025","passed","Fri Oct 31 09:54:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Клик по лого на странице Login","175","testClickLogo","Мультибраузерное тестирование","Fri Oct 31 10:05:27 UTC 2025","passed","Fri Oct 31 10:05:27 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1469","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Oct 31 09:53:12 UTC 2025","passed","Fri Oct 31 09:53:14 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Переключения языка (RU/EN)","1538","testSwitchLanguage","Мультибраузерное тестирование","Fri Oct 31 10:06:22 UTC 2025","passed","Fri Oct 31 10:06:24 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24983","testSelectWorkDay","Мультибраузерное тестирование","Fri Oct 31 09:57:12 UTC 2025","broken","Fri Oct 31 09:57:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","14545","testSelectMonth","Мультибраузерное тестирование","Fri Oct 31 10:09:23 UTC 2025","passed","Fri Oct 31 10:09:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","9171","testSelectCustomRange","Мультибраузерное тестирование","Fri Oct 31 09:55:43 UTC 2025","broken","Fri Oct 31 09:55:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Введенные данные сохраняются в значение поля","417","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Oct 31 09:53:23 UTC 2025","passed","Fri Oct 31 09:53:23 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За сутки'","15395","testSelectFullDay","Мультибраузерное тестирование","Fri Oct 31 10:02:52 UTC 2025","passed","Fri Oct 31 10:03:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За сутки'","10580","testSelectFullDay","Мультибраузерное тестирование","Fri Oct 31 09:56:02 UTC 2025","broken","Fri Oct 31 09:56:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10606","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Oct 31 10:08:07 UTC 2025","broken","Fri Oct 31 10:08:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7850","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Oct 31 10:01:53 UTC 2025","passed","Fri Oct 31 10:02:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
