"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Введенные данные сохраняются в значение поля","410","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Mar 13 04:30:48 UTC 2026","passed","Fri Mar 13 04:30:49 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За неделю'","16412","testSelectWeek","Мультибраузерное тестирование","Fri Mar 13 04:28:19 UTC 2026","passed","Fri Mar 13 04:28:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12813","testSelectWorkDay","Мультибраузерное тестирование","Fri Mar 13 04:28:47 UTC 2026","passed","Fri Mar 13 04:29:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Клик по лого на странице Сменить пароль ","379","testClickLogo","Мультибраузерное тестирование","Fri Mar 13 04:20:22 UTC 2026","passed","Fri Mar 13 04:20:23 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверка работы пользовательского временного интервала","18830","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Mar 13 05:10:23 UTC 2026","passed","Fri Mar 13 05:10:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Вход с пустыми полями логина и пароля","1444","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 13 04:31:01 UTC 2026","passed","Fri Mar 13 04:31:03 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Повторное использование пароля при смене пароля","1673","testPasswordReuse","Мультибраузерное тестирование","Fri Mar 13 05:04:53 UTC 2026","passed","Fri Mar 13 05:04:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Mar 13 04:29:21 UTC 2026","unknown","Fri Mar 13 04:29:21 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка отправки формы с пустыми полями при смене пароля","1586","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Mar 13 05:05:03 UTC 2026","passed","Fri Mar 13 05:05:05 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20248","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 13 04:34:34 UTC 2026","passed","Fri Mar 13 04:34:54 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1547","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Mar 13 04:19:40 UTC 2026","passed","Fri Mar 13 04:19:42 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46533","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 13 04:45:12 UTC 2026","passed","Fri Mar 13 04:45:58 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2779","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Mar 13 05:03:46 UTC 2026","passed","Fri Mar 13 05:03:49 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Повторное использование пароля при смене пароля","1670","testPasswordReuse","Мультибраузерное тестирование","Fri Mar 13 04:21:19 UTC 2026","passed","Fri Mar 13 04:21:21 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34735","testFilterButton","Мультибраузерное тестирование","Fri Mar 13 04:43:35 UTC 2026","passed","Fri Mar 13 04:44:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2766","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Mar 13 05:03:31 UTC 2026","passed","Fri Mar 13 05:03:34 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","22228","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:32:08 UTC 2026","passed","Fri Mar 13 04:32:30 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19851","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 13 04:53:10 UTC 2026","passed","Fri Mar 13 04:53:30 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Ввод неверного логина или пароля","1439","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Mar 13 04:51:59 UTC 2026","passed","Fri Mar 13 04:52:01 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","18517","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:33:10 UTC 2026","passed","Fri Mar 13 04:33:28 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","19017","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:54:38 UTC 2026","passed","Fri Mar 13 04:54:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Mar 13 04:07:49 UTC 2026","unknown","Fri Mar 13 04:07:49 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2775","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Mar 13 04:41:24 UTC 2026","passed","Fri Mar 13 04:41:27 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47422","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 13 04:24:55 UTC 2026","passed","Fri Mar 13 04:25:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","46948","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Mar 13 04:14:38 UTC 2026","broken","Fri Mar 13 04:15:25 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2847","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Mar 13 04:20:10 UTC 2026","passed","Fri Mar 13 04:20:12 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","21536","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Mar 13 04:18:08 UTC 2026","passed","Fri Mar 13 04:18:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","67136","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Mar 13 04:35:06 UTC 2026","passed","Fri Mar 13 04:36:13 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Повторное использование пароля при смене пароля","1683","testPasswordReuse","Мультибраузерное тестирование","Fri Mar 13 04:42:34 UTC 2026","passed","Fri Mar 13 04:42:35 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"","19375","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:11:33 UTC 2026","passed","Fri Mar 13 04:11:52 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","661","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 13 04:21:03 UTC 2026","passed","Fri Mar 13 04:21:04 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка поля Пароль на sql инъекцию на странице Логин","1454","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Mar 13 04:41:00 UTC 2026","passed","Fri Mar 13 04:41:02 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переключение языка на форме смены пароля","1757","testSwitchLanguage","Мультибраузерное тестирование","Fri Mar 13 04:21:41 UTC 2026","passed","Fri Mar 13 04:21:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка работы пользовательского временного интервала","19074","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Mar 13 04:48:00 UTC 2026","passed","Fri Mar 13 04:48:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверка работы пользовательского временного интервала","20387","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Mar 13 04:26:47 UTC 2026","passed","Fri Mar 13 04:27:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Новый пароль и старый одинаковые","623","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Mar 13 04:42:15 UTC 2026","passed","Fri Mar 13 04:42:15 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48445","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Mar 13 04:47:01 UTC 2026","passed","Fri Mar 13 04:47:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","14734","testSelectWeek","Мультибраузерное тестирование","Fri Mar 13 05:12:07 UTC 2026","passed","Fri Mar 13 05:12:22 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12640","testSelectCustomRange","Мультибраузерное тестирование","Fri Mar 13 04:27:14 UTC 2026","passed","Fri Mar 13 04:27:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Ввод неверного логина или пароля","1475","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Mar 13 04:09:09 UTC 2026","passed","Fri Mar 13 04:09:10 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","23905","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Mar 13 05:01:27 UTC 2026","passed","Fri Mar 13 05:01:51 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За неделю'","13568","testSelectWeek","Мультибраузерное тестирование","Fri Mar 13 04:49:37 UTC 2026","passed","Fri Mar 13 04:49:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Вход с валидными логином и паролем","6404","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 13 04:52:43 UTC 2026","passed","Fri Mar 13 04:52:50 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Логин указан неверно при смене пароля","1643","testLoginIncorrect","Мультибраузерное тестирование","Fri Mar 13 04:20:49 UTC 2026","passed","Fri Mar 13 04:20:51 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Логин указан неверно при смене пароля","1631","testLoginIncorrect","Мультибраузерное тестирование","Fri Mar 13 04:42:05 UTC 2026","passed","Fri Mar 13 04:42:07 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"","17210","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:12:29 UTC 2026","broken","Fri Mar 13 04:12:46 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","22275","testDashboardDownloads","Мультибраузерное тестирование","Fri Mar 13 04:10:02 UTC 2026","passed","Fri Mar 13 04:10:24 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За месяц'","14001","testSelectMonth","Мультибраузерное тестирование","Fri Mar 13 04:49:15 UTC 2026","passed","Fri Mar 13 04:49:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","63661","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Mar 13 04:37:50 UTC 2026","passed","Fri Mar 13 04:38:53 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1581","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Mar 13 04:42:43 UTC 2026","passed","Fri Mar 13 04:42:44 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Клик по лого на странице Login","199","testClickLogo","Мультибраузерное тестирование","Fri Mar 13 04:30:29 UTC 2026","passed","Fri Mar 13 04:30:29 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Логин указан неверно при смене пароля","1641","testLoginIncorrect","Мультибраузерное тестирование","Fri Mar 13 05:04:27 UTC 2026","passed","Fri Mar 13 05:04:28 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","963","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Mar 13 04:42:22 UTC 2026","passed","Fri Mar 13 04:42:23 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Клик по лого на странице Сменить пароль ","383","testClickLogo","Мультибраузерное тестирование","Fri Mar 13 04:41:38 UTC 2026","passed","Fri Mar 13 04:41:38 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","64178","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Mar 13 04:56:41 UTC 2026","passed","Fri Mar 13 04:57:45 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","22300","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Mar 13 04:18:39 UTC 2026","passed","Fri Mar 13 04:19:01 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1538","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Mar 13 05:03:02 UTC 2026","passed","Fri Mar 13 05:03:04 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"","23139","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:10:33 UTC 2026","passed","Fri Mar 13 04:10:56 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","66844","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Mar 13 04:13:23 UTC 2026","passed","Fri Mar 13 04:14:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Переключения языка (RU/EN)","1688","testSwitchLanguage","Мультибраузерное тестирование","Fri Mar 13 04:52:57 UTC 2026","passed","Fri Mar 13 04:52:59 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"","22260","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Mar 13 04:32:40 UTC 2026","passed","Fri Mar 13 04:33:02 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с пустыми полями логина и пароля","1473","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Mar 13 04:09:30 UTC 2026","passed","Fri Mar 13 04:09:31 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2776","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Mar 13 04:41:11 UTC 2026","passed","Fri Mar 13 04:41:13 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
