"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Клик по лого на странице Login","198","testClickLogo","Мультибраузерное тестирование","Wed Dec 17 03:17:57 UTC 2025","passed","Wed Dec 17 03:17:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переход по кнопке 'Сменить пароль'","293","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Dec 17 03:37:51 UTC 2025","passed","Wed Dec 17 03:37:51 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Переключение языка на форме смены пароля","1739","testSwitchLanguage","Мультибраузерное тестирование","Wed Dec 17 03:29:38 UTC 2025","passed","Wed Dec 17 03:29:40 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11663","testSelectWorkDay","Мультибраузерное тестирование","Wed Dec 17 03:56:04 UTC 2025","passed","Wed Dec 17 03:56:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","49313","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Dec 17 04:03:54 UTC 2025","broken","Wed Dec 17 04:04:43 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11366","testSelectWorkDay","Мультибраузерное тестирование","Wed Dec 17 04:16:34 UTC 2025","passed","Wed Dec 17 04:16:45 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка работы пользовательского временного интервала","17572","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Dec 17 04:14:33 UTC 2025","passed","Wed Dec 17 04:14:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За неделю'","12644","testSelectWeek","Мультибраузерное тестирование","Wed Dec 17 04:16:09 UTC 2025","passed","Wed Dec 17 04:16:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5236","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Dec 17 03:49:39 UTC 2025","passed","Wed Dec 17 03:49:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44567","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Dec 17 03:52:28 UTC 2025","broken","Wed Dec 17 03:53:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25334","testDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:56:47 UTC 2025","passed","Wed Dec 17 03:57:13 UTC 2025","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Логин указан неверно при смене пароля","1629","testLoginIncorrect","Мультибраузерное тестирование","Wed Dec 17 03:28:46 UTC 2025","passed","Wed Dec 17 03:28:48 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Dec 17 03:37:02 UTC 2025","unknown","Wed Dec 17 03:37:02 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За неделю'","12849","testSelectWeek","Мультибраузерное тестирование","Wed Dec 17 03:55:43 UTC 2025","passed","Wed Dec 17 03:55:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За год'","17505","testSelectYear","Мультибраузерное тестирование","Wed Dec 17 03:36:44 UTC 2025","passed","Wed Dec 17 03:37:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"","20746","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 03:40:48 UTC 2025","passed","Wed Dec 17 03:41:08 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12254","testSelectWorkDay","Мультибраузерное тестирование","Wed Dec 17 03:36:25 UTC 2025","passed","Wed Dec 17 03:36:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","29577","testUnitDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:27:00 UTC 2025","passed","Wed Dec 17 03:27:30 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Ввод неверного логина или пароля","1423","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Dec 17 03:57:48 UTC 2025","passed","Wed Dec 17 03:57:50 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За месяц'","14571","testSelectMonth","Мультибраузерное тестирование","Wed Dec 17 03:55:22 UTC 2025","passed","Wed Dec 17 03:55:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6682","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Dec 17 04:10:09 UTC 2025","passed","Wed Dec 17 04:10:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","19206","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 03:41:15 UTC 2025","passed","Wed Dec 17 03:41:34 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","20435","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 03:59:13 UTC 2025","passed","Wed Dec 17 03:59:34 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","51455","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Dec 17 03:43:02 UTC 2025","broken","Wed Dec 17 03:43:54 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","19165","testDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:41:42 UTC 2025","passed","Wed Dec 17 03:42:01 UTC 2025","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42857","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Dec 17 03:51:37 UTC 2025","broken","Wed Dec 17 03:52:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","44762","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Dec 17 03:22:13 UTC 2025","broken","Wed Dec 17 03:22:58 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","287","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Dec 17 03:48:32 UTC 2025","passed","Wed Dec 17 03:48:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19833","testDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:18:58 UTC 2025","passed","Wed Dec 17 03:19:17 UTC 2025","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"","18386","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 03:20:27 UTC 2025","passed","Wed Dec 17 03:20:45 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","20579","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 04:00:31 UTC 2025","passed","Wed Dec 17 04:00:52 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переход по кнопке 'Сменить пароль'","305","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Dec 17 03:17:48 UTC 2025","passed","Wed Dec 17 03:17:49 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За месяц'","13772","testSelectMonth","Мультибраузерное тестирование","Wed Dec 17 03:35:39 UTC 2025","passed","Wed Dec 17 03:35:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12828","testSelectCustomRange","Мультибраузерное тестирование","Wed Dec 17 03:54:39 UTC 2025","passed","Wed Dec 17 03:54:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2685","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Dec 17 03:37:41 UTC 2025","passed","Wed Dec 17 03:37:44 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","20016","testFilterButton","Мультибраузерное тестирование","Wed Dec 17 04:10:40 UTC 2025","failed","Wed Dec 17 04:11:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","33845","testUnitDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:46:48 UTC 2025","passed","Wed Dec 17 03:47:21 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Клик по лого на странице Login","193","testClickLogo","Мультибраузерное тестирование","Wed Dec 17 03:57:40 UTC 2025","passed","Wed Dec 17 03:57:40 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверка поля Пароль на sql инъекцию на странице Логин","1440","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Dec 17 04:07:58 UTC 2025","passed","Wed Dec 17 04:08:00 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","28933","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 17 03:25:56 UTC 2025","passed","Wed Dec 17 03:26:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","20974","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 03:21:17 UTC 2025","passed","Wed Dec 17 03:21:38 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","16313","testSelectYear","Мультибраузерное тестирование","Wed Dec 17 04:16:52 UTC 2025","passed","Wed Dec 17 04:17:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Переключение языка на форме смены пароля","1694","testSwitchLanguage","Мультибраузерное тестирование","Wed Dec 17 03:49:30 UTC 2025","passed","Wed Dec 17 03:49:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Клик по лого на странице Login","192","testClickLogo","Мультибраузерное тестирование","Wed Dec 17 03:37:58 UTC 2025","passed","Wed Dec 17 03:37:59 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Переключения языка (RU/EN)","1551","testSwitchLanguage","Мультибраузерное тестирование","Wed Dec 17 03:18:48 UTC 2025","passed","Wed Dec 17 03:18:50 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","1660","testPasswordReuse","Мультибраузерное тестирование","Wed Dec 17 03:49:09 UTC 2025","passed","Wed Dec 17 03:49:11 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Повторное использование пароля при смене пароля","1650","testPasswordReuse","Мультибраузерное тестирование","Wed Dec 17 03:29:21 UTC 2025","passed","Wed Dec 17 03:29:22 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","959","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Dec 17 03:49:01 UTC 2025","passed","Wed Dec 17 03:49:02 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Переход по кнопке 'Сменить пароль'","278","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Dec 17 03:57:32 UTC 2025","passed","Wed Dec 17 03:57:32 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21683","testDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:39:03 UTC 2025","passed","Wed Dec 17 03:39:25 UTC 2025","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","62401","testStationDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 04:04:51 UTC 2025","passed","Wed Dec 17 04:05:53 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12822","testSelectCustomRange","Мультибраузерное тестирование","Wed Dec 17 04:14:58 UTC 2025","passed","Wed Dec 17 04:15:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25031","testDashboardDownloads","Мультибраузерное тестирование","Wed Dec 17 03:37:09 UTC 2025","passed","Wed Dec 17 03:37:34 UTC 2025","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1559","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Dec 17 04:09:47 UTC 2025","passed","Wed Dec 17 04:09:48 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"","21480","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 17 03:19:28 UTC 2025","passed","Wed Dec 17 03:19:49 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5624","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Dec 17 03:49:51 UTC 2025","passed","Wed Dec 17 03:49:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Логин указан неверно при смене пароля","1616","testLoginIncorrect","Мультибраузерное тестирование","Wed Dec 17 03:48:39 UTC 2025","passed","Wed Dec 17 03:48:41 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За месяц'","12920","testSelectMonth","Мультибраузерное тестирование","Wed Dec 17 04:15:45 UTC 2025","passed","Wed Dec 17 04:15:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Вход с пустыми полями логина и пароля","1451","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Dec 17 03:18:23 UTC 2025","passed","Wed Dec 17 03:18:24 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","15815","testSelectYear","Мультибраузерное тестирование","Wed Dec 17 03:56:23 UTC 2025","passed","Wed Dec 17 03:56:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2757","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Dec 17 03:47:53 UTC 2025","passed","Wed Dec 17 03:47:55 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6834","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Dec 17 03:29:48 UTC 2025","passed","Wed Dec 17 03:29:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
