"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35281","testFilterButton","Мультибраузерное тестирование","Mon Feb 23 05:16:06 UTC 2026","passed","Mon Feb 23 05:16:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Логин указан неверно при смене пароля","1684","testLoginIncorrect","Мультибраузерное тестирование","Mon Feb 23 05:14:30 UTC 2026","passed","Mon Feb 23 05:14:32 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"","18781","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:44:04 UTC 2026","passed","Mon Feb 23 04:44:23 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","45911","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Feb 23 04:47:13 UTC 2026","broken","Mon Feb 23 04:47:59 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Попытка отправки формы с пустыми полями при смене пароля","1639","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Feb 23 04:33:07 UTC 2026","passed","Mon Feb 23 04:33:08 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Вход с валидными логином и паролем","6503","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 23 05:03:28 UTC 2026","passed","Mon Feb 23 05:03:34 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с пустыми полями логина и пароля","1506","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 23 04:21:07 UTC 2026","passed","Mon Feb 23 04:21:08 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1619","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Feb 23 05:15:18 UTC 2026","passed","Mon Feb 23 05:15:19 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Вход с пустыми полями логина и пароля","1472","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 23 04:42:06 UTC 2026","passed","Mon Feb 23 04:42:07 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13146","testSelectCustomRange","Мультибраузерное тестирование","Mon Feb 23 04:59:47 UTC 2026","passed","Mon Feb 23 05:00:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"","20548","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 05:04:21 UTC 2026","passed","Mon Feb 23 05:04:42 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","18591","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 05:06:13 UTC 2026","passed","Mon Feb 23 05:06:32 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переход по кнопке 'Сменить пароль'","331","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Feb 23 05:02:47 UTC 2026","passed","Mon Feb 23 05:02:47 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"","18612","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:23:36 UTC 2026","passed","Mon Feb 23 04:23:55 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключение языка на форме смены пароля","1747","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 23 05:15:26 UTC 2026","passed","Mon Feb 23 05:15:28 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45297","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 23 05:16:52 UTC 2026","passed","Mon Feb 23 05:17:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переход по кнопке 'Сменить пароль'","348","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Feb 23 04:20:34 UTC 2026","passed","Mon Feb 23 04:20:35 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Логин указан неверно при смене пароля","1678","testLoginIncorrect","Мультибраузерное тестирование","Mon Feb 23 04:32:27 UTC 2026","passed","Mon Feb 23 04:32:29 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверка поля Пароль на sql инъекцию на странице Логин","1489","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 23 05:13:35 UTC 2026","passed","Mon Feb 23 05:13:37 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За месяц'","13752","testSelectMonth","Мультибраузерное тестирование","Mon Feb 23 05:00:31 UTC 2026","passed","Mon Feb 23 05:00:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","23635","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Feb 23 05:12:24 UTC 2026","passed","Mon Feb 23 05:12:47 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За сутки'","13572","testSelectFullDay","Мультибраузерное тестирование","Mon Feb 23 05:21:09 UTC 2026","passed","Mon Feb 23 05:21:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Введенные данные сохраняются в значение поля","456","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Feb 23 04:41:58 UTC 2026","passed","Mon Feb 23 04:41:59 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","5581","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Feb 23 04:21:16 UTC 2026","passed","Mon Feb 23 04:21:21 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","18356","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 05:05:20 UTC 2026","passed","Mon Feb 23 05:05:38 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","641","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Feb 23 04:53:37 UTC 2026","passed","Mon Feb 23 04:53:38 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","22311","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Feb 23 04:30:11 UTC 2026","passed","Mon Feb 23 04:30:33 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Текущий пароль указан неверно при смене пароля","1631","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Feb 23 04:53:06 UTC 2026","passed","Mon Feb 23 04:53:08 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Ввод неверного логина или пароля","1471","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Feb 23 05:03:03 UTC 2026","passed","Mon Feb 23 05:03:05 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6685","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Feb 23 04:54:43 UTC 2026","passed","Mon Feb 23 04:54:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45088","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 23 04:56:36 UTC 2026","passed","Mon Feb 23 04:57:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1565","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 23 05:13:25 UTC 2026","passed","Mon Feb 23 05:13:26 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Ввод неверного логина или пароля","1495","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Feb 23 04:20:49 UTC 2026","passed","Mon Feb 23 04:20:51 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За неделю'","14806","testSelectWeek","Мультибраузерное тестирование","Mon Feb 23 05:21:54 UTC 2026","passed","Mon Feb 23 05:22:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Текущий пароль указан неверно при смене пароля","1669","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Feb 23 04:32:08 UTC 2026","passed","Mon Feb 23 04:32:10 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Текущий пароль указан неверно при смене пароля","1637","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Feb 23 05:14:14 UTC 2026","passed","Mon Feb 23 05:14:15 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"","18601","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:45:01 UTC 2026","passed","Mon Feb 23 04:45:19 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключение языка на форме смены пароля","1786","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 23 04:33:15 UTC 2026","passed","Mon Feb 23 04:33:17 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","34123","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 23 05:17:52 UTC 2026","passed","Mon Feb 23 05:18:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Login","223","testClickLogo","Мультибраузерное тестирование","Mon Feb 23 05:02:56 UTC 2026","passed","Mon Feb 23 05:02:56 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За месяц'","12999","testSelectMonth","Мультибраузерное тестирование","Mon Feb 23 04:39:11 UTC 2026","passed","Mon Feb 23 04:39:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За год'","15480","testSelectYear","Мультибраузерное тестирование","Mon Feb 23 04:40:17 UTC 2026","passed","Mon Feb 23 04:40:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","36475","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 23 05:19:31 UTC 2026","passed","Mon Feb 23 05:20:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12022","testSelectWorkDay","Мультибраузерное тестирование","Mon Feb 23 05:01:18 UTC 2026","passed","Mon Feb 23 05:01:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Повторное использование пароля при смене пароля","1711","testPasswordReuse","Мультибраузерное тестирование","Mon Feb 23 04:32:57 UTC 2026","passed","Mon Feb 23 04:32:59 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20751","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 04:42:37 UTC 2026","passed","Mon Feb 23 04:42:58 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46161","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 23 04:55:42 UTC 2026","passed","Mon Feb 23 04:56:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","66104","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Feb 23 04:24:58 UTC 2026","passed","Mon Feb 23 04:26:04 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","34920","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Feb 23 04:35:27 UTC 2026","passed","Mon Feb 23 04:36:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Feb 23 04:19:39 UTC 2026","unknown","Mon Feb 23 04:19:39 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34020","testFilterButton","Мультибраузерное тестирование","Mon Feb 23 04:54:57 UTC 2026","passed","Mon Feb 23 04:55:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59164","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 05:10:47 UTC 2026","passed","Mon Feb 23 05:11:46 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","24187","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Feb 23 04:50:38 UTC 2026","passed","Mon Feb 23 04:51:02 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Повторное использование пароля при смене пароля","1719","testPasswordReuse","Мультибраузерное тестирование","Mon Feb 23 05:15:08 UTC 2026","passed","Mon Feb 23 05:15:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка поля Пароль на sql инъекцию на странице Логин","1495","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 23 04:52:20 UTC 2026","passed","Mon Feb 23 04:52:21 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За неделю'","14697","testSelectWeek","Мультибраузерное тестирование","Mon Feb 23 04:39:32 UTC 2026","passed","Mon Feb 23 04:39:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12817","testSelectWorkDay","Мультибраузерное тестирование","Mon Feb 23 05:22:18 UTC 2026","passed","Mon Feb 23 05:22:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Клик по лого на странице Login","233","testClickLogo","Мультибраузерное тестирование","Mon Feb 23 04:20:41 UTC 2026","passed","Mon Feb 23 04:20:42 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1015","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Feb 23 04:53:45 UTC 2026","passed","Mon Feb 23 04:53:46 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","22124","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:23:04 UTC 2026","passed","Mon Feb 23 04:23:26 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","27604","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 04:40:41 UTC 2026","passed","Mon Feb 23 04:41:09 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За год'","14000","testSelectYear","Мультибраузерное тестирование","Mon Feb 23 05:01:39 UTC 2026","passed","Mon Feb 23 05:01:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"","20487","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 05:04:49 UTC 2026","passed","Mon Feb 23 05:05:09 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2763","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Feb 23 04:41:16 UTC 2026","passed","Mon Feb 23 04:41:19 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","324","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Feb 23 04:41:28 UTC 2026","passed","Mon Feb 23 04:41:28 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20541","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 04:21:38 UTC 2026","passed","Mon Feb 23 04:21:58 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7065","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Feb 23 05:15:50 UTC 2026","passed","Mon Feb 23 05:15:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5767","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Feb 23 04:33:37 UTC 2026","passed","Mon Feb 23 04:33:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2843","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Feb 23 04:31:35 UTC 2026","passed","Mon Feb 23 04:31:38 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключения языка (RU/EN)","1521","testSwitchLanguage","Мультибраузерное тестирование","Mon Feb 23 04:42:29 UTC 2026","passed","Mon Feb 23 04:42:30 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1572","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Feb 23 04:31:15 UTC 2026","passed","Mon Feb 23 04:31:16 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","61816","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 04:28:30 UTC 2026","passed","Mon Feb 23 04:29:31 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За неделю'","13530","testSelectWeek","Мультибраузерное тестирование","Mon Feb 23 05:00:51 UTC 2026","passed","Mon Feb 23 05:01:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Клик по лого на странице Сменить пароль ","410","testClickLogo","Мультибраузерное тестирование","Mon Feb 23 04:32:00 UTC 2026","passed","Mon Feb 23 04:32:00 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","15018","testSelectCustomRange","Мультибраузерное тестирование","Mon Feb 23 05:20:45 UTC 2026","passed","Mon Feb 23 05:21:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","26176","testDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 05:02:00 UTC 2026","passed","Mon Feb 23 05:02:26 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
