"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2760","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 10:30:54 UTC 2025","passed","Tue Nov 04 10:30:57 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Повторное использование пароля при смене пароля","556","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 04 10:32:17 UTC 2025","passed","Tue Nov 04 10:32:17 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Введенные данные сохраняются в значение поля","387","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 04 10:43:28 UTC 2025","passed","Tue Nov 04 10:43:29 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За неделю'","14223","testSelectWeek","Мультибраузерное тестирование","Tue Nov 04 10:34:39 UTC 2025","passed","Tue Nov 04 10:34:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1500","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 04 10:44:14 UTC 2025","passed","Tue Nov 04 10:44:16 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с валидными логином и паролем","1037","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 10:43:53 UTC 2025","passed","Tue Nov 04 10:43:54 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7408","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 04 10:46:41 UTC 2025","passed","Tue Nov 04 10:46:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключение языка на форме смены пароля","1735","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 10:39:18 UTC 2025","passed","Tue Nov 04 10:39:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12778","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 04 10:35:03 UTC 2025","passed","Tue Nov 04 10:35:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Логин указан неверно при смене пароля","929","testLoginIncorrect","Мультибраузерное тестирование","Tue Nov 04 10:38:32 UTC 2025","passed","Tue Nov 04 10:38:33 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Введенные данные сохраняются в значение поля","391","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 04 10:36:37 UTC 2025","passed","Tue Nov 04 10:36:37 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Повторное использование пароля при смене пароля","546","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 04 10:39:03 UTC 2025","passed","Tue Nov 04 10:39:03 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Переход по кнопке 'Сменить пароль'","276","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 04 10:43:04 UTC 2025","passed","Tue Nov 04 10:43:04 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Ввод неверного логина или пароля","1435","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Nov 04 10:29:22 UTC 2025","passed","Tue Nov 04 10:29:23 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","14922","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 04 10:49:12 UTC 2025","passed","Tue Nov 04 10:49:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2658","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 10:42:45 UTC 2025","passed","Tue Nov 04 10:42:47 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","16083","testSelectMonth","Мультибраузерное тестирование","Tue Nov 04 10:40:55 UTC 2025","passed","Tue Nov 04 10:41:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10315","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 04 10:47:00 UTC 2025","passed","Tue Nov 04 10:47:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7914","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 04 10:39:29 UTC 2025","passed","Tue Nov 04 10:39:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Новый пароль содержит запрещённое слово (например, Moscow)","648","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 04 10:31:56 UTC 2025","failed","Tue Nov 04 10:31:56 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2714","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 10:44:48 UTC 2025","passed","Tue Nov 04 10:44:51 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","14985","testSelectYear","Мультибраузерное тестирование","Tue Nov 04 10:35:27 UTC 2025","passed","Tue Nov 04 10:35:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2698","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 10:35:54 UTC 2025","passed","Tue Nov 04 10:35:56 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10743","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 04 10:32:46 UTC 2025","passed","Tue Nov 04 10:32:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10588","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 04 10:40:03 UTC 2025","broken","Tue Nov 04 10:40:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Переключения языка (RU/EN)","1488","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 10:44:03 UTC 2025","passed","Tue Nov 04 10:44:05 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","980","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 04 10:32:04 UTC 2025","passed","Tue Nov 04 10:32:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Новый пароль содержит запрещённое слово (например, Moscow)","611","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 04 10:45:44 UTC 2025","failed","Tue Nov 04 10:45:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За сутки'","17196","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 04 10:33:53 UTC 2025","passed","Tue Nov 04 10:34:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За месяц'","15877","testSelectMonth","Мультибраузерное тестирование","Tue Nov 04 10:48:25 UTC 2025","passed","Tue Nov 04 10:48:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2741","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 10:37:50 UTC 2025","passed","Tue Nov 04 10:37:53 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","964","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 04 10:38:52 UTC 2025","passed","Tue Nov 04 10:38:53 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка поля Пароль на sql инъекцию на странице Логин","1416","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 04 10:44:23 UTC 2025","passed","Tue Nov 04 10:44:24 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Повторное использование пароля при смене пароля","542","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 04 10:46:07 UTC 2025","passed","Tue Nov 04 10:46:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Клик по лого на странице Login","186","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 10:29:13 UTC 2025","passed","Tue Nov 04 10:29:13 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","351","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 10:38:02 UTC 2025","passed","Tue Nov 04 10:38:02 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Вход с валидными логином и паролем","1023","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 10:30:03 UTC 2025","passed","Tue Nov 04 10:30:04 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","14896","testSelectYear","Мультибраузерное тестирование","Tue Nov 04 10:49:39 UTC 2025","passed","Tue Nov 04 10:49:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Переключения языка (RU/EN)","1439","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 10:37:04 UTC 2025","passed","Tue Nov 04 10:37:06 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","912","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 04 10:45:56 UTC 2025","passed","Tue Nov 04 10:45:57 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За год'","16576","testSelectYear","Мультибраузерное тестирование","Tue Nov 04 10:42:15 UTC 2025","passed","Tue Nov 04 10:42:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","273","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 04 10:38:25 UTC 2025","passed","Tue Nov 04 10:38:25 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Вход с пустыми полями логина и пароля","1398","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 10:43:39 UTC 2025","passed","Tue Nov 04 10:43:40 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","14618","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 04 10:47:22 UTC 2025","passed","Tue Nov 04 10:47:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Клик по лого на странице Login","181","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 10:43:12 UTC 2025","passed","Tue Nov 04 10:43:12 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Введенные данные сохраняются в значение поля","404","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 04 10:29:31 UTC 2025","passed","Tue Nov 04 10:29:32 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Сменить пароль ","345","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 10:45:04 UTC 2025","passed","Tue Nov 04 10:45:05 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","352","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 10:31:04 UTC 2025","passed","Tue Nov 04 10:31:04 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
