"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Повторное использование пароля при смене пароля","1621","testPasswordReuse","Мультибраузерное тестирование","Tue Dec 02 04:59:14 UTC 2025","passed","Tue Dec 02 04:59:16 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24940","testSelectCustomRange","Мультибраузерное тестирование","Tue Dec 02 04:25:15 UTC 2025","passed","Tue Dec 02 04:25:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17071","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Dec 02 04:59:54 UTC 2025","passed","Tue Dec 02 05:00:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47942","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Dec 02 03:43:15 UTC 2025","passed","Tue Dec 02 03:44:03 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Вход с пустыми полями логина и пароля","1404","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Dec 02 03:52:49 UTC 2025","passed","Tue Dec 02 03:52:50 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1426","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Dec 02 03:45:15 UTC 2025","passed","Tue Dec 02 03:45:16 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2669","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Dec 02 03:52:04 UTC 2025","passed","Tue Dec 02 03:52:07 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","899","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Dec 02 04:59:06 UTC 2025","passed","Tue Dec 02 04:59:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Клик по лого на странице Сменить пароль ","349","testClickLogo","Мультибраузерное тестирование","Tue Dec 02 03:45:49 UTC 2025","passed","Tue Dec 02 03:45:50 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","25709","testSelectFullDay","Мультибраузерное тестирование","Tue Dec 02 03:49:15 UTC 2025","passed","Tue Dec 02 03:49:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","32471","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Dec 02 04:56:36 UTC 2025","broken","Tue Dec 02 04:57:08 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48183","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Dec 02 03:29:47 UTC 2025","passed","Tue Dec 02 03:30:36 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1522","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Dec 02 03:45:07 UTC 2025","passed","Tue Dec 02 03:45:08 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23775","testSelectWorkDay","Мультибраузерное тестирование","Tue Dec 02 04:27:30 UTC 2025","passed","Tue Dec 02 04:27:54 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","42896","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Dec 02 03:56:19 UTC 2025","passed","Tue Dec 02 03:57:02 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","25250","testSelectFullDay","Мультибраузерное тестирование","Tue Dec 02 04:25:47 UTC 2025","passed","Tue Dec 02 04:26:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","32503","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Tue Dec 02 03:32:40 UTC 2025","broken","Tue Dec 02 03:33:12 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17509","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Dec 02 03:47:14 UTC 2025","passed","Tue Dec 02 03:47:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","52894","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Tue Dec 02 04:37:05 UTC 2025","broken","Tue Dec 02 04:37:58 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Логин указан неверно при смене пароля","1591","testLoginIncorrect","Мультибраузерное тестирование","Tue Dec 02 04:22:30 UTC 2025","passed","Tue Dec 02 04:22:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","262","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Dec 02 03:46:11 UTC 2025","passed","Tue Dec 02 03:46:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","19506","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Dec 02 04:23:57 UTC 2025","passed","Tue Dec 02 04:24:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Попытка отправки формы с пустыми полями при смене пароля","1538","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Dec 02 04:59:23 UTC 2025","passed","Tue Dec 02 04:59:25 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За месяц'","25749","testSelectMonth","Мультибраузерное тестирование","Tue Dec 02 05:02:52 UTC 2025","passed","Tue Dec 02 05:03:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1493","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Dec 02 04:57:22 UTC 2025","passed","Tue Dec 02 04:57:23 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с валидными логином и паролем","17993","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Dec 02 04:29:41 UTC 2025","passed","Tue Dec 02 04:29:59 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46351","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Dec 02 03:44:14 UTC 2025","passed","Tue Dec 02 03:45:00 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","25169","testSelectCustomRange","Мультибраузерное тестирование","Tue Dec 02 05:01:44 UTC 2025","passed","Tue Dec 02 05:02:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","61845","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Tue Dec 02 04:02:52 UTC 2025","failed","Tue Dec 02 04:03:53 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","74745","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Tue Dec 02 04:50:30 UTC 2025","passed","Tue Dec 02 04:51:45 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"","42308","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Dec 02 03:19:30 UTC 2025","passed","Tue Dec 02 03:20:12 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2662","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Dec 02 04:28:37 UTC 2025","passed","Tue Dec 02 04:28:39 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключения языка (RU/EN)","1456","testSwitchLanguage","Мультибраузерное тестирование","Tue Dec 02 04:30:07 UTC 2025","passed","Tue Dec 02 04:30:09 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","74620","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Tue Dec 02 04:14:24 UTC 2025","passed","Tue Dec 02 04:15:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Вход с валидными логином и паролем","17193","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Dec 02 03:16:19 UTC 2025","passed","Tue Dec 02 03:16:36 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Клик по лого на странице Сменить пароль ","336","testClickLogo","Мультибраузерное тестирование","Tue Dec 02 04:58:17 UTC 2025","passed","Tue Dec 02 04:58:17 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Логин указан неверно при смене пароля","1592","testLoginIncorrect","Мультибраузерное тестирование","Tue Dec 02 04:58:40 UTC 2025","passed","Tue Dec 02 04:58:42 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","62436","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Tue Dec 02 04:54:19 UTC 2025","passed","Tue Dec 02 04:55:22 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","60820","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Tue Dec 02 03:42:07 UTC 2025","passed","Tue Dec 02 03:43:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","10498","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Tue Dec 02 04:46:30 UTC 2025","broken","Tue Dec 02 04:46:40 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","59034","testTransitionFromGraphToTable","Мультибраузерное тестирование","Tue Dec 02 03:37:09 UTC 2025","passed","Tue Dec 02 03:38:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTable"
"Проверка работы пользовательского временного интервала","42605","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Dec 02 04:24:26 UTC 2025","passed","Tue Dec 02 04:25:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48129","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Dec 02 04:12:19 UTC 2025","passed","Tue Dec 02 04:13:07 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Переключения языка (RU/EN)","1486","testSwitchLanguage","Мультибраузерное тестирование","Tue Dec 02 03:53:25 UTC 2025","passed","Tue Dec 02 03:53:26 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Текущий пароль указан неверно при смене пароля","1555","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Dec 02 04:58:24 UTC 2025","passed","Tue Dec 02 04:58:25 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Новый пароль и старый одинаковые","565","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Dec 02 04:22:43 UTC 2025","passed","Tue Dec 02 04:22:44 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Dec 02 03:51:56 UTC 2025","unknown","Tue Dec 02 03:51:56 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За месяц'","25613","testSelectMonth","Мультибраузерное тестирование","Tue Dec 02 03:49:50 UTC 2025","passed","Tue Dec 02 03:50:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","54279","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Tue Dec 02 03:22:09 UTC 2025","passed","Tue Dec 02 03:23:03 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2733","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Dec 02 04:21:41 UTC 2025","passed","Tue Dec 02 04:21:43 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","45559","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Dec 02 03:34:19 UTC 2025","passed","Tue Dec 02 03:35:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","53255","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Tue Dec 02 04:00:47 UTC 2025","broken","Tue Dec 02 04:01:41 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","66713","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Tue Dec 02 03:24:12 UTC 2025","passed","Tue Dec 02 03:25:19 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48519","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Dec 02 04:44:01 UTC 2025","passed","Tue Dec 02 04:44:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"","44941","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Dec 02 03:17:45 UTC 2025","passed","Tue Dec 02 03:18:30 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Dec 02 03:15:08 UTC 2025","unknown","Tue Dec 02 03:15:08 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","32341","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Tue Dec 02 04:36:25 UTC 2025","broken","Tue Dec 02 04:36:57 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2722","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Dec 02 04:21:51 UTC 2025","passed","Tue Dec 02 04:21:53 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48691","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Dec 02 03:31:44 UTC 2025","passed","Tue Dec 02 03:32:32 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23982","testSelectWorkDay","Мультибраузерное тестирование","Tue Dec 02 03:50:56 UTC 2025","passed","Tue Dec 02 03:51:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49362","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Tue Dec 02 03:33:19 UTC 2025","passed","Tue Dec 02 03:34:09 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44747","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Dec 02 04:10:29 UTC 2025","passed","Tue Dec 02 04:11:14 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Переключение языка на форме смены пароля","1645","testSwitchLanguage","Мультибраузерное тестирование","Tue Dec 02 04:59:43 UTC 2025","passed","Tue Dec 02 04:59:45 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3072","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Dec 02 03:15:21 UTC 2025","passed","Tue Dec 02 03:15:25 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48881","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Dec 02 04:43:01 UTC 2025","passed","Tue Dec 02 04:43:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За неделю'","24911","testSelectWeek","Мультибраузерное тестирование","Tue Dec 02 03:50:24 UTC 2025","passed","Tue Dec 02 03:50:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
