"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Клик по лого на странице Login","217","testClickLogo","Мультибраузерное тестирование","Wed Apr 01 05:27:15 UTC 2026","passed","Wed Apr 01 05:27:15 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За месяц'","13296","testSelectMonth","Мультибраузерное тестирование","Wed Apr 01 05:25:02 UTC 2026","passed","Wed Apr 01 05:25:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"","18060","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 04:50:29 UTC 2026","passed","Wed Apr 01 04:50:47 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Apr 01 05:05:12 UTC 2026","unknown","Wed Apr 01 05:05:12 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За сутки'","13769","testSelectFullDay","Мультибраузерное тестирование","Wed Apr 01 05:24:41 UTC 2026","passed","Wed Apr 01 05:24:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5286","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Apr 01 05:19:18 UTC 2026","passed","Wed Apr 01 05:19:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Логин указан неверно при смене пароля","1679","testLoginIncorrect","Мультибраузерное тестирование","Wed Apr 01 05:39:11 UTC 2026","passed","Wed Apr 01 05:39:13 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Ввод неверного логина или пароля","1464","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Apr 01 05:06:28 UTC 2026","passed","Wed Apr 01 05:06:29 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Повторное использование пароля при смене пароля","1709","testPasswordReuse","Мультибраузерное тестирование","Wed Apr 01 05:39:38 UTC 2026","passed","Wed Apr 01 05:39:39 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка работы пользовательского временного интервала","18464","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Apr 01 05:23:55 UTC 2026","passed","Wed Apr 01 05:24:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","36515","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Apr 01 04:54:21 UTC 2026","broken","Wed Apr 01 04:54:57 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Повторное использование пароля при смене пароля","1722","testPasswordReuse","Мультибраузерное тестирование","Wed Apr 01 05:18:49 UTC 2026","passed","Wed Apr 01 05:18:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","14354","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Apr 01 04:52:52 UTC 2026","broken","Wed Apr 01 04:53:06 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Клик по лого на странице Login","222","testClickLogo","Мультибраузерное тестирование","Wed Apr 01 05:06:18 UTC 2026","passed","Wed Apr 01 05:06:18 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"","37058","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 04:47:27 UTC 2026","broken","Wed Apr 01 04:48:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2808","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Apr 01 05:38:26 UTC 2026","passed","Wed Apr 01 05:38:29 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Попытка отправки формы с пустыми полями при смене пароля","1641","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Apr 01 05:39:48 UTC 2026","passed","Wed Apr 01 05:39:50 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","33648","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Apr 01 05:42:04 UTC 2026","passed","Wed Apr 01 05:42:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переход по кнопке 'Сменить пароль'","319","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Apr 01 05:06:03 UTC 2026","passed","Wed Apr 01 05:06:03 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2860","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Apr 01 04:56:31 UTC 2026","passed","Wed Apr 01 04:56:34 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Сменить пароль ","406","testClickLogo","Мультибраузерное тестирование","Wed Apr 01 04:56:55 UTC 2026","passed","Wed Apr 01 04:56:56 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","310","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Apr 01 05:39:04 UTC 2026","passed","Wed Apr 01 05:39:04 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","13275","testSelectYear","Мультибраузерное тестирование","Wed Apr 01 05:04:59 UTC 2026","passed","Wed Apr 01 05:05:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6000","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Apr 01 05:19:34 UTC 2026","passed","Wed Apr 01 05:19:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44160","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Apr 01 05:00:13 UTC 2026","passed","Wed Apr 01 05:00:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка отправки формы с пустыми полями при смене пароля","1606","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Apr 01 05:18:59 UTC 2026","passed","Wed Apr 01 05:19:01 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1582","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Apr 01 05:38:06 UTC 2026","passed","Wed Apr 01 05:38:08 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46500","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Apr 01 05:43:29 UTC 2026","passed","Wed Apr 01 05:44:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","27634","testFilterButton","Мультибраузерное тестирование","Wed Apr 01 04:58:44 UTC 2026","failed","Wed Apr 01 04:59:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Новый пароль и старый одинаковые","666","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Apr 01 05:39:20 UTC 2026","passed","Wed Apr 01 05:39:21 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2726","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Apr 01 05:05:53 UTC 2026","passed","Wed Apr 01 05:05:55 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12702","testSelectCustomRange","Мультибраузерное тестирование","Wed Apr 01 05:44:49 UTC 2026","passed","Wed Apr 01 05:45:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2839","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Apr 01 04:56:43 UTC 2026","passed","Wed Apr 01 04:56:46 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","36879","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Apr 01 04:51:24 UTC 2026","broken","Wed Apr 01 04:52:00 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"","36132","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 05:09:57 UTC 2026","broken","Wed Apr 01 05:10:34 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка поля Пароль на sql инъекцию на странице Логин","1493","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Apr 01 05:38:17 UTC 2026","passed","Wed Apr 01 05:38:18 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","27512","testFilterButton","Мультибраузерное тестирование","Wed Apr 01 05:40:36 UTC 2026","failed","Wed Apr 01 05:41:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","36556","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Apr 01 05:12:18 UTC 2026","broken","Wed Apr 01 05:12:54 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45468","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Apr 01 05:23:03 UTC 2026","passed","Wed Apr 01 05:23:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с валидными логином и паролем","5173","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Apr 01 05:06:53 UTC 2026","passed","Wed Apr 01 05:06:58 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","340","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Apr 01 04:45:53 UTC 2026","passed","Wed Apr 01 04:45:54 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11353","testSelectWorkDay","Мультибраузерное тестирование","Wed Apr 01 05:25:44 UTC 2026","passed","Wed Apr 01 05:25:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","36122","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 04:48:59 UTC 2026","broken","Wed Apr 01 04:49:35 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2774","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Apr 01 05:26:56 UTC 2026","passed","Wed Apr 01 05:26:59 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","18225","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 05:31:35 UTC 2026","passed","Wed Apr 01 05:31:53 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44376","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Apr 01 05:20:25 UTC 2026","passed","Wed Apr 01 05:21:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","37052","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 05:29:20 UTC 2026","broken","Wed Apr 01 05:29:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1644","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Apr 01 04:57:04 UTC 2026","passed","Wed Apr 01 04:57:06 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Вход с пустыми полями логина и пароля","1463","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Apr 01 05:06:45 UTC 2026","passed","Wed Apr 01 05:06:46 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1571","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Apr 01 04:56:12 UTC 2026","passed","Wed Apr 01 04:56:14 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","36490","testUnitDashboardDownloads","Мультибраузерное тестирование","Wed Apr 01 05:37:23 UTC 2026","broken","Wed Apr 01 05:37:59 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","313","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Apr 01 04:57:13 UTC 2026","passed","Wed Apr 01 04:57:13 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19453","testDashboardDownloads","Мультибраузерное тестирование","Wed Apr 01 05:07:14 UTC 2026","passed","Wed Apr 01 05:07:34 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Текущий пароль указан неверно при смене пароля","1655","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Apr 01 05:38:55 UTC 2026","passed","Wed Apr 01 05:38:57 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За неделю'","13663","testSelectWeek","Мультибраузерное тестирование","Wed Apr 01 05:04:18 UTC 2026","passed","Wed Apr 01 05:04:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Логин указан неверно при смене пароля","1661","testLoginIncorrect","Мультибраузерное тестирование","Wed Apr 01 04:57:22 UTC 2026","passed","Wed Apr 01 04:57:23 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Вход с валидными логином и паролем","5424","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Apr 01 05:27:48 UTC 2026","passed","Wed Apr 01 05:27:53 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переключение языка на форме смены пароля","1766","testSwitchLanguage","Мультибраузерное тестирование","Wed Apr 01 05:19:09 UTC 2026","passed","Wed Apr 01 05:19:10 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"","37314","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 05:08:27 UTC 2026","broken","Wed Apr 01 05:09:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","36268","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed Apr 01 05:36:37 UTC 2026","broken","Wed Apr 01 05:37:13 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","36222","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Apr 01 05:13:06 UTC 2026","broken","Wed Apr 01 05:13:42 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Вход с пустыми полями логина и пароля","1469","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Apr 01 05:27:39 UTC 2026","passed","Wed Apr 01 05:27:41 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","307","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Apr 01 05:18:11 UTC 2026","passed","Wed Apr 01 05:18:11 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","36596","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Apr 01 05:30:50 UTC 2026","broken","Wed Apr 01 05:31:27 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
