"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Jan 30 04:31:02 UTC 2026","unknown","Fri Jan 30 04:31:02 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","10573","testFilterButton","Мультибраузерное тестирование","Fri Jan 30 04:14:37 UTC 2026","broken","Fri Jan 30 04:14:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Попытка отправки формы с пустыми полями при смене пароля","1602","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Jan 30 04:26:29 UTC 2026","passed","Fri Jan 30 04:26:30 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10547","testSelectCustomRange","Мультибраузерное тестирование","Fri Jan 30 04:42:30 UTC 2026","broken","Fri Jan 30 04:42:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка поля Пароль на sql инъекцию на странице Логин","1441","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Jan 30 04:37:40 UTC 2026","passed","Fri Jan 30 04:37:42 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1555","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Jan 30 04:24:39 UTC 2026","passed","Fri Jan 30 04:24:41 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","10557","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:23:23 UTC 2026","broken","Fri Jan 30 04:23:33 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","10554","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Jan 30 04:35:38 UTC 2026","broken","Fri Jan 30 04:35:49 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Вход с пустыми полями логина и пароля","1460","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 30 04:06:07 UTC 2026","passed","Fri Jan 30 04:06:09 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","10567","testSelectYear","Мультибраузерное тестирование","Fri Jan 30 04:44:04 UTC 2026","broken","Fri Jan 30 04:44:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","10566","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:37:14 UTC 2026","broken","Fri Jan 30 04:37:24 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","284","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Jan 30 04:25:41 UTC 2026","passed","Fri Jan 30 04:25:41 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","10555","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 30 04:35:19 UTC 2026","broken","Fri Jan 30 04:35:29 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10567","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:28:22 UTC 2026","broken","Fri Jan 30 04:28:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2784","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Jan 30 04:38:05 UTC 2026","passed","Fri Jan 30 04:38:08 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","10553","testSelectMonth","Мультибраузерное тестирование","Fri Jan 30 04:43:09 UTC 2026","broken","Fri Jan 30 04:43:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Jan 30 04:38:31 UTC 2026","passed","Fri Jan 30 04:38:31 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10561","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:20:20 UTC 2026","broken","Fri Jan 30 04:20:30 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"","10550","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 30 04:34:05 UTC 2026","broken","Fri Jan 30 04:34:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10553","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:41:52 UTC 2026","broken","Fri Jan 30 04:42:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","10576","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:18:28 UTC 2026","broken","Fri Jan 30 04:18:39 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверка работы пользовательского временного интервала","10558","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Jan 30 04:42:11 UTC 2026","broken","Fri Jan 30 04:42:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Клик по лого на странице Login","186","testClickLogo","Мультибраузерное тестирование","Fri Jan 30 04:19:12 UTC 2026","passed","Fri Jan 30 04:19:12 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","10568","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:36:15 UTC 2026","broken","Fri Jan 30 04:36:25 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10537","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Jan 30 04:40:14 UTC 2026","broken","Fri Jan 30 04:40:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За неделю'","10545","testSelectWeek","Мультибраузерное тестирование","Fri Jan 30 04:43:28 UTC 2026","broken","Fri Jan 30 04:43:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Логин указан неверно при смене пароля","1656","testLoginIncorrect","Мультибраузерное тестирование","Fri Jan 30 04:38:43 UTC 2026","passed","Fri Jan 30 04:38:44 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10565","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:15:17 UTC 2026","broken","Fri Jan 30 04:15:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с пустыми полями логина и пароля","1451","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 30 04:19:39 UTC 2026","passed","Fri Jan 30 04:19:40 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Повторное использование пароля при смене пароля","1657","testPasswordReuse","Мультибраузерное тестирование","Fri Jan 30 04:26:18 UTC 2026","passed","Fri Jan 30 04:26:20 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка поля Пароль на sql инъекцию на странице Логин","1471","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Jan 30 04:11:40 UTC 2026","passed","Fri Jan 30 04:11:41 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Jan 30 04:18:17 UTC 2026","unknown","Fri Jan 30 04:18:17 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Текущий пароль указан неверно при смене пароля","1614","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Jan 30 04:38:22 UTC 2026","passed","Fri Jan 30 04:38:23 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За месяц'","10545","testSelectMonth","Мультибраузерное тестирование","Fri Jan 30 04:29:55 UTC 2026","broken","Fri Jan 30 04:30:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10579","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:14:57 UTC 2026","broken","Fri Jan 30 04:15:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","10559","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:35:00 UTC 2026","broken","Fri Jan 30 04:35:10 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"Вход с валидными логином и паролем","10623","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 30 04:06:19 UTC 2026","broken","Fri Jan 30 04:06:30 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль и старый одинаковые","686","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Jan 30 04:26:00 UTC 2026","passed","Fri Jan 30 04:26:01 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10555","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:33:03 UTC 2026","broken","Fri Jan 30 04:33:14 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","10536","testFilterButton","Мультибраузерное тестирование","Fri Jan 30 04:40:32 UTC 2026","broken","Fri Jan 30 04:40:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10563","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:27:46 UTC 2026","broken","Fri Jan 30 04:27:56 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","10593","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 30 04:09:10 UTC 2026","broken","Fri Jan 30 04:09:21 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10558","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 30 04:26:51 UTC 2026","broken","Fri Jan 30 04:27:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","10544","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 30 04:42:51 UTC 2026","broken","Fri Jan 30 04:43:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","10549","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:31:11 UTC 2026","broken","Fri Jan 30 04:31:21 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За неделю'","10538","testSelectWeek","Мультибраузерное тестирование","Fri Jan 30 04:30:15 UTC 2026","broken","Fri Jan 30 04:30:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"","10529","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 30 04:34:23 UTC 2026","broken","Fri Jan 30 04:34:33 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","10581","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 30 04:08:52 UTC 2026","broken","Fri Jan 30 04:09:03 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10552","testSelectWorkDay","Мультибраузерное тестирование","Fri Jan 30 04:30:33 UTC 2026","broken","Fri Jan 30 04:30:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1784","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 30 04:26:42 UTC 2026","passed","Fri Jan 30 04:26:44 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Попытка отправки формы с пустыми полями при смене пароля","1601","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Jan 30 04:13:26 UTC 2026","passed","Fri Jan 30 04:13:27 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","10558","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Jan 30 04:24:03 UTC 2026","broken","Fri Jan 30 04:24:13 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10579","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:15:54 UTC 2026","broken","Fri Jan 30 04:16:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10527","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 30 04:39:56 UTC 2026","broken","Fri Jan 30 04:40:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10571","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 30 04:15:35 UTC 2026","broken","Fri Jan 30 04:15:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Jan 30 04:12:31 UTC 2026","passed","Fri Jan 30 04:12:31 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1052","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Jan 30 04:26:09 UTC 2026","passed","Fri Jan 30 04:26:10 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
