"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Переключение языка на форме смены пароля","1733","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 05 04:59:07 UTC 2025","passed","Wed Nov 05 04:59:09 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","13051","testSelectWeek","Мультибраузерное тестирование","Wed Nov 05 05:00:42 UTC 2025","passed","Wed Nov 05 05:00:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Вход с валидными логином и паролем","1036","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 05 04:56:35 UTC 2025","passed","Wed Nov 05 04:56:36 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с пустыми полями логина и пароля","1434","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 05 04:56:25 UTC 2025","passed","Wed Nov 05 04:56:27 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","631","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 05 04:58:57 UTC 2025","passed","Wed Nov 05 04:58:57 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7754","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Nov 05 04:53:05 UTC 2025","passed","Wed Nov 05 04:53:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2687","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 05 04:49:55 UTC 2025","passed","Wed Nov 05 04:49:58 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","402","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Nov 05 04:56:18 UTC 2025","passed","Wed Nov 05 04:56:18 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","280","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 05 04:58:06 UTC 2025","passed","Wed Nov 05 04:58:06 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переход по кнопке 'Сменить пароль'","319","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Nov 05 04:44:34 UTC 2025","passed","Wed Nov 05 04:44:34 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Переход по кнопке 'Сменить пароль'","285","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Nov 05 04:50:08 UTC 2025","passed","Wed Nov 05 04:50:09 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Клик по лого на странице Сменить пароль ","367","testClickLogo","Мультибраузерное тестирование","Wed Nov 05 04:57:44 UTC 2025","passed","Wed Nov 05 04:57:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","10001","testSelectFullDay","Мультибраузерное тестирование","Wed Nov 05 04:48:23 UTC 2025","passed","Wed Nov 05 04:48:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Nov 05 04:44:11 UTC 2025","unknown","Wed Nov 05 04:44:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Введенные данные сохраняются в значение поля","436","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Nov 05 04:44:57 UTC 2025","passed","Wed Nov 05 04:44:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","995","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 05 04:50:54 UTC 2025","passed","Wed Nov 05 04:50:55 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","9669","testSelectCustomRange","Мультибраузерное тестирование","Wed Nov 05 04:59:48 UTC 2025","broken","Wed Nov 05 04:59:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Nov 05 04:55:28 UTC 2025","unknown","Wed Nov 05 04:55:28 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Логин указан неверно при смене пароля","954","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 05 04:58:17 UTC 2025","passed","Wed Nov 05 04:58:17 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Введенные данные сохраняются в значение поля","412","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Nov 05 04:50:36 UTC 2025","passed","Wed Nov 05 04:50:36 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2807","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Nov 05 04:46:06 UTC 2025","passed","Wed Nov 05 04:46:09 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Повторное использование пароля при смене пароля","1001","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 05 04:58:49 UTC 2025","passed","Wed Nov 05 04:58:50 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За сутки'","10570","testSelectFullDay","Мультибраузерное тестирование","Wed Nov 05 05:00:06 UTC 2025","broken","Wed Nov 05 05:00:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Логин указан неверно при смене пароля","913","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 05 04:52:14 UTC 2025","passed","Wed Nov 05 04:52:15 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","9089","testSelectCustomRange","Мультибраузерное тестирование","Wed Nov 05 04:53:42 UTC 2025","passed","Wed Nov 05 04:53:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1559","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 05 04:56:57 UTC 2025","passed","Wed Nov 05 04:56:58 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За сутки'","12505","testSelectFullDay","Мультибраузерное тестирование","Wed Nov 05 04:54:00 UTC 2025","passed","Wed Nov 05 04:54:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","288","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 05 04:46:35 UTC 2025","passed","Wed Nov 05 04:46:35 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10564","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 05 04:54:59 UTC 2025","broken","Wed Nov 05 04:55:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Клик по лого на странице Login","190","testClickLogo","Мультибраузерное тестирование","Wed Nov 05 04:50:16 UTC 2025","passed","Wed Nov 05 04:50:16 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","8560","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 05 04:59:33 UTC 2025","passed","Wed Nov 05 04:59:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1589","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 05 04:45:37 UTC 2025","passed","Wed Nov 05 04:45:38 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с пустыми полями логина и пароля","1493","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 05 04:50:45 UTC 2025","passed","Wed Nov 05 04:50:46 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Вход с валидными логином и паролем","1103","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 05 04:45:16 UTC 2025","passed","Wed Nov 05 04:45:17 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3057","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 05 04:44:20 UTC 2025","passed","Wed Nov 05 04:44:23 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","7688","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 05 05:01:04 UTC 2025","passed","Wed Nov 05 05:01:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Ввод неверного логина или пароля","1452","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 05 04:50:26 UTC 2025","passed","Wed Nov 05 04:50:28 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Ввод неверного логина или пароля","1433","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 05 04:56:08 UTC 2025","passed","Wed Nov 05 04:56:10 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Ввод неверного логина или пароля","1471","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 05 04:44:49 UTC 2025","passed","Wed Nov 05 04:44:50 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Клик по лого на странице Login","195","testClickLogo","Мультибраузерное тестирование","Wed Nov 05 04:44:41 UTC 2025","passed","Wed Nov 05 04:44:41 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Попытка отправки формы с пустыми полями при смене пароля","605","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 05 04:52:47 UTC 2025","passed","Wed Nov 05 04:52:48 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За месяц'","13424","testSelectMonth","Мультибраузерное тестирование","Wed Nov 05 04:48:41 UTC 2025","passed","Wed Nov 05 04:48:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","9323","testSelectCustomRange","Мультибраузерное тестирование","Wed Nov 05 04:48:06 UTC 2025","passed","Wed Nov 05 04:48:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2688","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 05 04:55:36 UTC 2025","passed","Wed Nov 05 04:55:39 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Текущий пароль указан неверно при смене пароля","946","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 05 04:57:54 UTC 2025","passed","Wed Nov 05 04:57:55 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","8035","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Nov 05 04:47:34 UTC 2025","passed","Wed Nov 05 04:47:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1622","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 05 04:51:02 UTC 2025","passed","Wed Nov 05 04:51:03 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За месяц'","10256","testSelectMonth","Мультибраузерное тестирование","Wed Nov 05 05:00:23 UTC 2025","passed","Wed Nov 05 05:00:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За год'","9160","testSelectYear","Мультибраузерное тестирование","Wed Nov 05 05:01:22 UTC 2025","passed","Wed Nov 05 05:01:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Текущий пароль указан неверно при смене пароля","956","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 05 04:46:27 UTC 2025","passed","Wed Nov 05 04:46:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Текущий пароль указан неверно при смене пароля","947","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 05 04:51:58 UTC 2025","passed","Wed Nov 05 04:51:59 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2786","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 05 04:51:30 UTC 2025","passed","Wed Nov 05 04:51:33 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключение языка на форме смены пароля","1820","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 05 04:52:56 UTC 2025","passed","Wed Nov 05 04:52:57 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Клик по лого на странице Сменить пароль ","364","testClickLogo","Мультибраузерное тестирование","Wed Nov 05 04:51:51 UTC 2025","passed","Wed Nov 05 04:51:51 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Переключения языка (RU/EN)","1553","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 05 04:56:45 UTC 2025","passed","Wed Nov 05 04:56:47 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","1493","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 05 04:45:07 UTC 2025","passed","Wed Nov 05 04:45:09 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль и старый одинаковые","625","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 05 04:52:22 UTC 2025","passed","Wed Nov 05 04:52:23 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Повторное использование пароля при смене пароля","949","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 05 04:52:39 UTC 2025","passed","Wed Nov 05 04:52:40 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За год'","10115","testSelectYear","Мультибраузерное тестирование","Wed Nov 05 04:55:18 UTC 2025","passed","Wed Nov 05 04:55:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Login","195","testClickLogo","Мультибраузерное тестирование","Wed Nov 05 04:55:57 UTC 2025","passed","Wed Nov 05 04:55:58 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1551","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 05 04:51:10 UTC 2025","passed","Wed Nov 05 04:51:12 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключения языка (RU/EN)","1703","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 05 04:45:28 UTC 2025","passed","Wed Nov 05 04:45:30 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1001","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Nov 05 04:58:35 UTC 2025","passed","Wed Nov 05 04:58:36 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За неделю'","8601","testSelectWeek","Мультибраузерное тестирование","Wed Nov 05 04:54:44 UTC 2025","passed","Wed Nov 05 04:54:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За год'","9344","testSelectYear","Мультибраузерное тестирование","Wed Nov 05 04:49:38 UTC 2025","passed","Wed Nov 05 04:49:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Повторное использование пароля при смене пароля","1002","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 05 04:47:07 UTC 2025","passed","Wed Nov 05 04:47:08 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2770","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 05 04:57:20 UTC 2025","passed","Wed Nov 05 04:57:22 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","8270","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 05 04:47:49 UTC 2025","passed","Wed Nov 05 04:47:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Попытка отправки формы с пустыми полями при смене пароля","623","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 05 04:47:16 UTC 2025","passed","Wed Nov 05 04:47:17 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверка поля Пароль на sql инъекцию на странице Логин","1457","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Nov 05 04:45:47 UTC 2025","passed","Wed Nov 05 04:45:48 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","8322","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 05 04:49:22 UTC 2025","passed","Wed Nov 05 04:49:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1451","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Nov 05 04:57:10 UTC 2025","passed","Wed Nov 05 04:57:12 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За неделю'","10635","testSelectWeek","Мультибраузерное тестирование","Wed Nov 05 04:49:04 UTC 2025","passed","Wed Nov 05 04:49:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Новый пароль и старый одинаковые","624","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 05 04:46:50 UTC 2025","passed","Wed Nov 05 04:46:51 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","8548","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 05 04:53:23 UTC 2025","passed","Wed Nov 05 04:53:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1091","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Nov 05 04:46:59 UTC 2025","passed","Wed Nov 05 04:47:00 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Nov 05 04:49:48 UTC 2025","unknown","Wed Nov 05 04:49:48 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка поля Пароль на sql инъекцию на странице Логин","1464","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Nov 05 04:51:22 UTC 2025","passed","Wed Nov 05 04:51:23 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","289","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 05 04:52:06 UTC 2025","passed","Wed Nov 05 04:52:06 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
