"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Новый пароль и старый одинаковые","609","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Apr 02 04:39:59 UTC 2026","passed","Thu Apr 02 04:40:00 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25629","testDashboardDownloads","Мультибраузерное тестирование","Thu Apr 02 04:26:37 UTC 2026","passed","Thu Apr 02 04:27:02 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Новый пароль и старый одинаковые","623","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Apr 02 05:01:05 UTC 2026","passed","Thu Apr 02 05:01:06 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43630","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 02 05:02:52 UTC 2026","passed","Thu Apr 02 05:03:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Текущий пароль указан неверно при смене пароля","1608","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Apr 02 04:39:34 UTC 2026","passed","Thu Apr 02 04:39:36 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Повторное использование пароля при смене пароля","1696","testPasswordReuse","Мультибраузерное тестирование","Thu Apr 02 05:01:23 UTC 2026","passed","Thu Apr 02 05:01:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5782","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Apr 02 05:23:29 UTC 2026","passed","Thu Apr 02 05:23:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6199","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Apr 02 04:41:00 UTC 2026","passed","Thu Apr 02 04:41:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Ввод неверного логина или пароля","1448","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Apr 02 05:10:11 UTC 2026","passed","Thu Apr 02 05:10:13 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46914","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 02 05:03:44 UTC 2026","passed","Thu Apr 02 05:04:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2785","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Apr 02 05:21:20 UTC 2026","passed","Thu Apr 02 05:21:23 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","40170","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Apr 02 04:58:54 UTC 2026","broken","Thu Apr 02 04:59:34 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Новый пароль и старый одинаковые","610","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Apr 02 05:22:21 UTC 2026","passed","Thu Apr 02 05:22:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","38152","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Apr 02 04:55:25 UTC 2026","broken","Thu Apr 02 04:56:03 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Вход с валидными логином и паролем","7687","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Apr 02 05:10:37 UTC 2026","passed","Thu Apr 02 05:10:45 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2774","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Apr 02 05:00:02 UTC 2026","passed","Thu Apr 02 05:00:05 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","37535","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Apr 02 04:33:54 UTC 2026","broken","Thu Apr 02 04:34:32 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"","38567","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 02 04:29:51 UTC 2026","broken","Thu Apr 02 04:30:29 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1435","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Apr 02 04:49:00 UTC 2026","passed","Thu Apr 02 04:49:02 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25979","testDashboardDownloads","Мультибраузерное тестирование","Thu Apr 02 05:09:11 UTC 2026","passed","Thu Apr 02 05:09:37 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","58973","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Apr 02 04:56:12 UTC 2026","passed","Thu Apr 02 04:57:11 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Введенные данные сохраняются в значение поля","415","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Apr 02 05:10:21 UTC 2026","passed","Thu Apr 02 05:10:22 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Login","202","testClickLogo","Мультибраузерное тестирование","Thu Apr 02 04:48:52 UTC 2026","passed","Thu Apr 02 04:48:52 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Вход с пустыми полями логина и пароля","1437","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Apr 02 04:49:23 UTC 2026","passed","Thu Apr 02 04:49:24 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59597","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Apr 02 05:17:38 UTC 2026","passed","Thu Apr 02 05:18:38 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","4915","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Apr 02 05:01:51 UTC 2026","passed","Thu Apr 02 05:01:56 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11664","testSelectWorkDay","Мультибраузерное тестирование","Thu Apr 02 04:47:14 UTC 2026","passed","Thu Apr 02 04:47:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2721","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Apr 02 04:48:31 UTC 2026","passed","Thu Apr 02 04:48:34 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1002","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Apr 02 05:22:33 UTC 2026","passed","Thu Apr 02 05:22:34 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","38583","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 02 04:31:25 UTC 2026","broken","Thu Apr 02 04:32:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","35656","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 02 05:12:13 UTC 2026","broken","Thu Apr 02 05:12:48 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Повторное использование пароля при смене пароля","1683","testPasswordReuse","Мультибраузерное тестирование","Thu Apr 02 04:40:17 UTC 2026","passed","Thu Apr 02 04:40:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1536","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Apr 02 04:59:41 UTC 2026","passed","Thu Apr 02 04:59:43 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","999","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Apr 02 05:01:15 UTC 2026","passed","Thu Apr 02 05:01:16 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44996","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 02 04:42:47 UTC 2026","passed","Thu Apr 02 04:43:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2783","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Apr 02 05:00:14 UTC 2026","passed","Thu Apr 02 05:00:17 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","36845","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Apr 02 05:19:33 UTC 2026","broken","Thu Apr 02 05:20:10 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Логин указан неверно при смене пароля","1648","testLoginIncorrect","Мультибраузерное тестирование","Thu Apr 02 05:00:51 UTC 2026","passed","Thu Apr 02 05:00:53 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Текущий пароль указан неверно при смене пароля","1623","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Apr 02 05:21:52 UTC 2026","passed","Thu Apr 02 05:21:54 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Попытка отправки формы с пустыми полями при смене пароля","1595","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Apr 02 05:22:52 UTC 2026","passed","Thu Apr 02 05:22:54 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"","18913","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 02 04:32:13 UTC 2026","passed","Thu Apr 02 04:32:32 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45291","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 02 05:25:54 UTC 2026","passed","Thu Apr 02 05:26:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переход по кнопке 'Сменить пароль'","299","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Apr 02 04:27:20 UTC 2026","passed","Thu Apr 02 04:27:20 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1544","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Apr 02 04:38:41 UTC 2026","passed","Thu Apr 02 04:38:42 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Apr 02 04:47:49 UTC 2026","unknown","Thu Apr 02 04:47:49 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37728","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Apr 02 04:36:27 UTC 2026","broken","Thu Apr 02 04:37:04 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","14566","testSelectYear","Мультибраузерное тестирование","Thu Apr 02 04:47:34 UTC 2026","passed","Thu Apr 02 04:47:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За год'","13399","testSelectYear","Мультибраузерное тестирование","Thu Apr 02 05:29:56 UTC 2026","passed","Thu Apr 02 05:30:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","39288","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Apr 02 04:58:06 UTC 2026","broken","Thu Apr 02 04:58:45 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Вход с валидными логином и паролем","5696","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Apr 02 04:49:32 UTC 2026","passed","Thu Apr 02 04:49:38 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","37718","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Apr 02 04:51:07 UTC 2026","broken","Thu Apr 02 04:51:45 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключения языка (RU/EN)","1677","testSwitchLanguage","Мультибраузерное тестирование","Thu Apr 02 05:10:51 UTC 2026","passed","Thu Apr 02 05:10:53 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38035","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Apr 02 05:16:08 UTC 2026","broken","Thu Apr 02 05:16:46 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Переключение языка на форме смены пароля","1778","testSwitchLanguage","Мультибраузерное тестирование","Thu Apr 02 04:40:34 UTC 2026","passed","Thu Apr 02 04:40:36 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с валидными логином и паролем","5059","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Apr 02 04:28:08 UTC 2026","passed","Thu Apr 02 04:28:13 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","34437","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 02 05:25:12 UTC 2026","passed","Thu Apr 02 05:25:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","13499","testSelectWeek","Мультибраузерное тестирование","Thu Apr 02 04:46:52 UTC 2026","passed","Thu Apr 02 04:47:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48051","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Apr 02 05:04:38 UTC 2026","passed","Thu Apr 02 05:05:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка отправки формы с пустыми полями при смене пароля","1604","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Apr 02 05:01:33 UTC 2026","passed","Thu Apr 02 05:01:34 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5839","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Apr 02 04:40:47 UTC 2026","passed","Thu Apr 02 04:40:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
