"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За сутки'","13482","testSelectFullDay","Мультибраузерное тестирование","Mon Mar 09 04:32:18 UTC 2026","passed","Mon Mar 09 04:32:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"","36512","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:36:46 UTC 2026","broken","Mon Mar 09 04:37:22 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка поля Пароль на sql инъекцию на странице Логин","1511","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Mar 09 05:09:03 UTC 2026","passed","Mon Mar 09 05:09:05 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34507","testFilterButton","Мультибраузерное тестирование","Mon Mar 09 04:49:22 UTC 2026","passed","Mon Mar 09 04:49:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47304","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 05:15:00 UTC 2026","passed","Mon Mar 09 05:15:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20216","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 09 04:18:23 UTC 2026","passed","Mon Mar 09 04:18:43 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"","37269","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:39:29 UTC 2026","broken","Mon Mar 09 04:40:06 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","40173","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Mar 09 05:07:18 UTC 2026","broken","Mon Mar 09 05:07:58 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","56282","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Mar 09 05:05:21 UTC 2026","passed","Mon Mar 09 05:06:17 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"","14905","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:18:00 UTC 2026","broken","Mon Mar 09 04:18:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Повторное использование пароля при смене пароля","1701","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 09 04:48:24 UTC 2026","passed","Mon Mar 09 04:48:26 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","38301","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Mar 09 04:23:51 UTC 2026","broken","Mon Mar 09 04:24:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Логин указан неверно при смене пароля","1687","testLoginIncorrect","Мультибраузерное тестирование","Mon Mar 09 05:10:04 UTC 2026","passed","Mon Mar 09 05:10:05 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Переход по кнопке 'Сменить пароль'","332","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 09 04:57:05 UTC 2026","passed","Mon Mar 09 04:57:05 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","36952","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Mar 09 04:23:06 UTC 2026","broken","Mon Mar 09 04:23:43 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","35595","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 04:30:33 UTC 2026","passed","Mon Mar 09 04:31:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","39092","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Mar 09 04:44:13 UTC 2026","broken","Mon Mar 09 04:44:52 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2715","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:56:55 UTC 2026","passed","Mon Mar 09 04:56:58 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","37798","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 05:00:57 UTC 2026","broken","Mon Mar 09 05:01:35 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2791","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:47:15 UTC 2026","passed","Mon Mar 09 04:47:18 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","36588","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:37:55 UTC 2026","broken","Mon Mar 09 04:38:32 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переход по кнопке 'Сменить пароль'","347","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 09 04:13:14 UTC 2026","passed","Mon Mar 09 04:13:14 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1011","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Mar 09 04:25:59 UTC 2026","passed","Mon Mar 09 04:26:00 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19781","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 09 04:14:24 UTC 2026","passed","Mon Mar 09 04:14:44 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","990","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Mar 09 04:48:13 UTC 2026","passed","Mon Mar 09 04:48:14 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47637","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 04:29:35 UTC 2026","passed","Mon Mar 09 04:30:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За месяц'","12950","testSelectMonth","Мультибраузерное тестирование","Mon Mar 09 05:17:11 UTC 2026","passed","Mon Mar 09 05:17:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключения языка (RU/EN)","1668","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 09 04:36:07 UTC 2026","passed","Mon Mar 09 04:36:09 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","630","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 09 04:48:05 UTC 2026","passed","Mon Mar 09 04:48:05 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Клик по лого на странице Login","227","testClickLogo","Мультибраузерное тестирование","Mon Mar 09 04:35:17 UTC 2026","passed","Mon Mar 09 04:35:17 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Login","227","testClickLogo","Мультибраузерное тестирование","Mon Mar 09 04:57:13 UTC 2026","passed","Mon Mar 09 04:57:13 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Попытка отправки формы с пустыми полями при смене пароля","1621","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Mar 09 04:26:17 UTC 2026","passed","Mon Mar 09 04:26:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Mar 09 04:56:14 UTC 2026","unknown","Mon Mar 09 04:56:14 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1577","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Mar 09 05:08:54 UTC 2026","passed","Mon Mar 09 05:08:55 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За месяц'","14472","testSelectMonth","Мультибраузерное тестирование","Mon Mar 09 04:54:53 UTC 2026","passed","Mon Mar 09 04:55:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За год'","18614","testSelectYear","Мультибраузерное тестирование","Mon Mar 09 04:33:47 UTC 2026","passed","Mon Mar 09 04:34:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47182","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 04:28:39 UTC 2026","passed","Mon Mar 09 04:29:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2824","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 05:09:16 UTC 2026","passed","Mon Mar 09 05:09:19 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1503","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Mar 09 04:24:45 UTC 2026","passed","Mon Mar 09 04:24:47 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Mar 09 04:34:06 UTC 2026","unknown","Mon Mar 09 04:34:06 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37597","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Mar 09 05:06:26 UTC 2026","broken","Mon Mar 09 05:07:04 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5831","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Mar 09 05:11:13 UTC 2026","passed","Mon Mar 09 05:11:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Логин указан неверно при смене пароля","1677","testLoginIncorrect","Мультибраузерное тестирование","Mon Mar 09 04:25:41 UTC 2026","passed","Mon Mar 09 04:25:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За год'","13462","testSelectYear","Мультибраузерное тестирование","Mon Mar 09 05:18:16 UTC 2026","passed","Mon Mar 09 05:18:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За сутки'","17869","testSelectFullDay","Мультибраузерное тестирование","Mon Mar 09 05:16:44 UTC 2026","passed","Mon Mar 09 05:17:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключение языка на форме смены пароля","1774","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 09 05:10:50 UTC 2026","passed","Mon Mar 09 05:10:52 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Клик по лого на странице Сменить пароль ","416","testClickLogo","Мультибраузерное тестирование","Mon Mar 09 04:25:16 UTC 2026","passed","Mon Mar 09 04:25:17 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Ввод неверного логина или пароля","1499","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Mar 09 04:13:34 UTC 2026","passed","Mon Mar 09 04:13:35 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6807","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Mar 09 05:10:59 UTC 2026","passed","Mon Mar 09 05:11:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","324","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Mar 09 04:25:33 UTC 2026","passed","Mon Mar 09 04:25:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2725","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:34:56 UTC 2026","passed","Mon Mar 09 04:34:59 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","462","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Mar 09 04:13:42 UTC 2026","passed","Mon Mar 09 04:13:42 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","51002","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 05:14:02 UTC 2026","passed","Mon Mar 09 05:14:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка работы пользовательского временного интервала","24976","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Mar 09 04:53:36 UTC 2026","passed","Mon Mar 09 04:54:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Текущий пароль указан неверно при смене пароля","1656","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Mar 09 05:09:47 UTC 2026","passed","Mon Mar 09 05:09:49 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","40570","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 04:51:51 UTC 2026","passed","Mon Mar 09 04:52:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с валидными логином и паролем","6614","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Mar 09 04:35:51 UTC 2026","passed","Mon Mar 09 04:35:58 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2846","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:24:55 UTC 2026","passed","Mon Mar 09 04:24:57 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2786","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:47:05 UTC 2026","passed","Mon Mar 09 04:47:07 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За неделю'","14824","testSelectWeek","Мультибраузерное тестирование","Mon Mar 09 05:17:31 UTC 2026","passed","Mon Mar 09 05:17:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Новый пароль и старый одинаковые","656","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 09 05:10:12 UTC 2026","passed","Mon Mar 09 05:10:13 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка работы пользовательского временного интервала","24665","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Mar 09 04:31:18 UTC 2026","passed","Mon Mar 09 04:31:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13343","testSelectWorkDay","Мультибраузерное тестирование","Mon Mar 09 04:55:37 UTC 2026","passed","Mon Mar 09 04:55:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5480","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Mar 09 04:48:53 UTC 2026","passed","Mon Mar 09 04:48:58 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1570","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Mar 09 04:46:44 UTC 2026","passed","Mon Mar 09 04:46:45 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Mar 09 04:12:15 UTC 2026","unknown","Mon Mar 09 04:12:15 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2814","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:13:02 UTC 2026","passed","Mon Mar 09 04:13:05 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","319","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 09 04:35:10 UTC 2026","passed","Mon Mar 09 04:35:10 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45969","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 09 04:27:45 UTC 2026","passed","Mon Mar 09 04:28:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11732","testSelectWorkDay","Мультибраузерное тестирование","Mon Mar 09 04:33:25 UTC 2026","passed","Mon Mar 09 04:33:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2821","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Mar 09 04:25:06 UTC 2026","passed","Mon Mar 09 04:25:08 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Попытка отправки формы с пустыми полями при смене пароля","1625","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Mar 09 05:10:39 UTC 2026","passed","Mon Mar 09 05:10:41 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5641","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Mar 09 04:26:35 UTC 2026","passed","Mon Mar 09 04:26:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключение языка на форме смены пароля","1825","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 09 04:26:26 UTC 2026","passed","Mon Mar 09 04:26:28 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","641","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 09 04:25:52 UTC 2026","passed","Mon Mar 09 04:25:52 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Клик по лого на странице Login","228","testClickLogo","Мультибраузерное тестирование","Mon Mar 09 04:13:22 UTC 2026","passed","Mon Mar 09 04:13:23 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переключение языка на форме смены пароля","1744","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 09 04:48:44 UTC 2026","passed","Mon Mar 09 04:48:46 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Переключения языка (RU/EN)","1743","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 09 04:58:01 UTC 2026","passed","Mon Mar 09 04:58:02 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","1721","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 09 04:26:08 UTC 2026","passed","Mon Mar 09 04:26:10 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
