"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10542","testDashboardDownloads","Мультибраузерное тестирование","Tue May 19 06:30:25 UTC 2026","broken","Tue May 19 06:30:36 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1467","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue May 19 06:09:07 UTC 2026","passed","Tue May 19 06:09:09 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2795","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:09:30 UTC 2026","passed","Tue May 19 06:09:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Введенные данные сохраняются в значение поля","405","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue May 19 06:16:45 UTC 2026","passed","Tue May 19 06:16:45 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Login","184","testClickLogo","Мультибраузерное тестирование","Tue May 19 06:03:11 UTC 2026","passed","Tue May 19 06:03:11 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1429","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue May 19 06:16:35 UTC 2026","failed","Tue May 19 06:16:36 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","10596","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:05:04 UTC 2026","broken","Tue May 19 06:05:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10544","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:31:45 UTC 2026","broken","Tue May 19 06:31:56 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","10546","testDashboardDownloads","Мультибраузерное тестирование","Tue May 19 06:19:26 UTC 2026","broken","Tue May 19 06:19:36 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue May 19 06:15:37 UTC 2026","unknown","Tue May 19 06:15:37 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"","10545","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:30:46 UTC 2026","broken","Tue May 19 06:30:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10545","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue May 19 06:24:04 UTC 2026","broken","Tue May 19 06:24:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10543","testSelectCustomRange","Мультибраузерное тестирование","Tue May 19 06:26:40 UTC 2026","broken","Tue May 19 06:26:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Переключение языка на форме смены пароля","1834","testSwitchLanguage","Мультибраузерное тестирование","Tue May 19 06:11:04 UTC 2026","passed","Tue May 19 06:11:06 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10569","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue May 19 06:13:13 UTC 2026","broken","Tue May 19 06:13:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","10581","testTabularDataDisplayTypes","Мультибраузерное тестирование","Tue May 19 06:08:20 UTC 2026","broken","Tue May 19 06:08:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","10558","testDashboardDownloads","Мультибраузерное тестирование","Tue May 19 06:15:46 UTC 2026","broken","Tue May 19 06:15:57 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Повторное использование пароля при смене пароля","1656","testPasswordReuse","Мультибраузерное тестирование","Tue May 19 06:36:42 UTC 2026","failed","Tue May 19 06:36:44 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2826","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:09:18 UTC 2026","passed","Tue May 19 06:09:21 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10538","testSelectWorkDay","Мультибраузерное тестирование","Tue May 19 06:41:18 UTC 2026","broken","Tue May 19 06:41:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Вход с пустыми полями логина и пароля","1478","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue May 19 06:03:39 UTC 2026","passed","Tue May 19 06:03:41 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","10557","testFilterButton","Мультибраузерное тестирование","Tue May 19 06:37:59 UTC 2026","broken","Tue May 19 06:38:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"","10553","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:32:03 UTC 2026","broken","Tue May 19 06:32:13 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","10547","testSelectYear","Мультибраузерное тестирование","Tue May 19 06:41:37 UTC 2026","broken","Tue May 19 06:41:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10548","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue May 19 06:25:58 UTC 2026","broken","Tue May 19 06:26:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2766","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:35:32 UTC 2026","passed","Tue May 19 06:35:35 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10564","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue May 19 06:24:23 UTC 2026","broken","Tue May 19 06:24:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","10586","testDashboardDownloads","Мультибраузерное тестирование","Tue May 19 06:06:25 UTC 2026","broken","Tue May 19 06:06:35 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1447","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue May 19 06:22:08 UTC 2026","passed","Tue May 19 06:22:09 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Введенные данные сохраняются в значение поля","400","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue May 19 06:29:39 UTC 2026","passed","Tue May 19 06:29:39 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2794","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:35:19 UTC 2026","passed","Tue May 19 06:35:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Сменить пароль ","366","testClickLogo","Мультибраузерное тестирование","Tue May 19 06:22:40 UTC 2026","passed","Tue May 19 06:22:40 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Ввод неверного логина или пароля","1416","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue May 19 06:29:28 UTC 2026","failed","Tue May 19 06:29:30 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За сутки'","10544","testSelectFullDay","Мультибраузерное тестирование","Tue May 19 06:26:59 UTC 2026","broken","Tue May 19 06:27:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Попытка отправки формы с пустыми полями при смене пароля","1576","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue May 19 06:23:44 UTC 2026","passed","Tue May 19 06:23:46 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Переход по кнопке 'Сменить пароль'","285","testClickChangePasswordButton","Мультибраузерное тестирование","Tue May 19 06:29:13 UTC 2026","passed","Tue May 19 06:29:13 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10575","testSelectCustomRange","Мультибраузерное тестирование","Tue May 19 06:13:49 UTC 2026","broken","Tue May 19 06:13:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Повторное использование пароля при смене пароля","1656","testPasswordReuse","Мультибраузерное тестирование","Tue May 19 06:23:35 UTC 2026","failed","Tue May 19 06:23:37 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"","10551","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:18:51 UTC 2026","broken","Tue May 19 06:19:01 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","10539","testSelectYear","Мультибраузерное тестирование","Tue May 19 06:28:23 UTC 2026","broken","Tue May 19 06:28:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка поля Пароль на sql инъекцию на странице Логин","1446","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue May 19 06:35:10 UTC 2026","passed","Tue May 19 06:35:11 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","10605","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:04:44 UTC 2026","broken","Tue May 19 06:04:55 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","10589","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue May 19 06:07:04 UTC 2026","broken","Tue May 19 06:07:14 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2685","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:29:04 UTC 2026","passed","Tue May 19 06:29:06 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За неделю'","10547","testSelectWeek","Мультибраузерное тестирование","Tue May 19 06:27:40 UTC 2026","broken","Tue May 19 06:27:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2691","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:16:07 UTC 2026","passed","Tue May 19 06:16:10 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","10557","testSelectMonth","Мультибраузерное тестирование","Tue May 19 06:14:29 UTC 2026","broken","Tue May 19 06:14:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переход по кнопке 'Сменить пароль'","288","testClickChangePasswordButton","Мультибраузерное тестирование","Tue May 19 06:16:17 UTC 2026","passed","Tue May 19 06:16:18 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За месяц'","10544","testSelectMonth","Мультибраузерное тестирование","Tue May 19 06:40:35 UTC 2026","broken","Tue May 19 06:40:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"","10542","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:31:26 UTC 2026","broken","Tue May 19 06:31:36 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключения языка (RU/EN)","1650","testSwitchLanguage","Мультибраузерное тестирование","Tue May 19 06:17:25 UTC 2026","passed","Tue May 19 06:17:27 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Клик по лого на странице Login","177","testClickLogo","Мультибраузерное тестирование","Tue May 19 06:16:26 UTC 2026","passed","Tue May 19 06:16:26 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","363","testClickLogo","Мультибраузерное тестирование","Tue May 19 06:35:43 UTC 2026","passed","Tue May 19 06:35:43 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","381","testClickLogo","Мультибраузерное тестирование","Tue May 19 06:09:42 UTC 2026","passed","Tue May 19 06:09:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"","10539","testGetDataUnitSchema","Мультибраузерное тестирование","Tue May 19 06:31:08 UTC 2026","broken","Tue May 19 06:31:18 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10592","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue May 19 06:12:14 UTC 2026","broken","Tue May 19 06:12:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10606","testDashboardDownloads","Мультибраузерное тестирование","Tue May 19 06:04:25 UTC 2026","broken","Tue May 19 06:04:35 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Переключения языка (RU/EN)","1726","testSwitchLanguage","Мультибраузерное тестирование","Tue May 19 06:04:12 UTC 2026","passed","Tue May 19 06:04:14 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","599","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue May 19 06:36:23 UTC 2026","passed","Tue May 19 06:36:24 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Вход с валидными логином и паролем","10560","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue May 19 06:17:05 UTC 2026","broken","Tue May 19 06:17:16 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переключение языка на форме смены пароля","1774","testSwitchLanguage","Мультибраузерное тестирование","Tue May 19 06:37:07 UTC 2026","passed","Tue May 19 06:37:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10564","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue May 19 06:25:20 UTC 2026","broken","Tue May 19 06:25:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Текущий пароль указан неверно при смене пароля","1633","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue May 19 06:09:50 UTC 2026","failed","Tue May 19 06:09:51 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Логин указан неверно при смене пароля","1641","testLoginIncorrect","Мультибраузерное тестирование","Tue May 19 06:23:06 UTC 2026","failed","Tue May 19 06:23:08 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10545","testDashboardDownloads","Мультибраузерное тестирование","Tue May 19 06:17:35 UTC 2026","broken","Tue May 19 06:17:45 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2785","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue May 19 06:22:28 UTC 2026","passed","Tue May 19 06:22:31 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
