"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54649","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 21:52:38 UTC 2025","broken","Sun Nov 09 21:53:33 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1014","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 21:28:50 UTC 2025","passed","Sun Nov 09 21:28:51 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","46018","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Sun Nov 09 21:21:50 UTC 2025","passed","Sun Nov 09 21:22:36 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Клик по лого на странице Login","228","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 21:15:53 UTC 2025","passed","Sun Nov 09 21:15:53 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","48524","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 09 22:00:54 UTC 2025","passed","Sun Nov 09 22:01:42 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Проверить, что можно выбрать интервал 'За неделю'","21342","testSelectWeek","Мультибраузерное тестирование","Sun Nov 09 21:48:53 UTC 2025","passed","Sun Nov 09 21:49:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19041","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 21:32:27 UTC 2025","passed","Sun Nov 09 21:32:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","45304","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Sun Nov 09 21:23:38 UTC 2025","passed","Sun Nov 09 21:24:23 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17703","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 21:46:39 UTC 2025","passed","Sun Nov 09 21:46:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1459","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 21:51:34 UTC 2025","passed","Sun Nov 09 21:51:35 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Ввод неверного логина или пароля","1462","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Nov 09 21:33:58 UTC 2025","passed","Sun Nov 09 21:33:59 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2782","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 22:02:07 UTC 2025","passed","Sun Nov 09 22:02:10 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 09 21:15:26 UTC 2025","unknown","Sun Nov 09 21:15:26 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переход по кнопке 'Сменить пароль'","321","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 09 21:33:40 UTC 2025","passed","Sun Nov 09 21:33:40 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За неделю'","21340","testSelectWeek","Мультибраузерное тестирование","Sun Nov 09 22:06:06 UTC 2025","passed","Sun Nov 09 22:06:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18275","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Nov 09 22:04:11 UTC 2025","passed","Sun Nov 09 22:04:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","46001","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Sun Nov 09 21:58:09 UTC 2025","passed","Sun Nov 09 21:58:55 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","42745","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Sun Nov 09 21:22:46 UTC 2025","broken","Sun Nov 09 21:23:29 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3050","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 21:15:35 UTC 2025","passed","Sun Nov 09 21:15:38 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 09 21:50:09 UTC 2025","unknown","Sun Nov 09 21:50:09 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За месяц'","20773","testSelectMonth","Мультибраузерное тестирование","Sun Nov 09 21:48:23 UTC 2025","passed","Sun Nov 09 21:48:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За месяц'","22343","testSelectMonth","Мультибраузерное тестирование","Sun Nov 09 22:05:32 UTC 2025","passed","Sun Nov 09 22:05:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Сменить пароль ","391","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 21:45:19 UTC 2025","passed","Sun Nov 09 21:45:19 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","42273","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 21:20:03 UTC 2025","passed","Sun Nov 09 21:20:45 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1539","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Nov 09 22:01:50 UTC 2025","passed","Sun Nov 09 22:01:51 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","44902","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 09 21:26:20 UTC 2025","passed","Sun Nov 09 21:27:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Введенные данные сохраняются в значение поля","465","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Nov 09 21:16:09 UTC 2025","passed","Sun Nov 09 21:16:10 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","1513","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 21:16:17 UTC 2025","passed","Sun Nov 09 21:16:19 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Повторное использование пароля при смене пароля","1049","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 09 22:03:15 UTC 2025","passed","Sun Nov 09 22:03:16 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","19314","testSelectCustomRange","Мультибраузерное тестирование","Sun Nov 09 21:30:28 UTC 2025","passed","Sun Nov 09 21:30:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Переключения языка (RU/EN)","1663","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 21:16:55 UTC 2025","passed","Sun Nov 09 21:16:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За год'","21104","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 21:49:48 UTC 2025","passed","Sun Nov 09 21:50:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с валидными логином и паролем","18354","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 21:16:26 UTC 2025","passed","Sun Nov 09 21:16:45 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","45905","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Sun Nov 09 21:55:27 UTC 2025","passed","Sun Nov 09 21:56:13 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Повторное использование пароля при смене пароля","1074","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 09 21:29:02 UTC 2025","passed","Sun Nov 09 21:29:03 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48624","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Sun Nov 09 21:35:02 UTC 2025","passed","Sun Nov 09 21:35:50 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","967","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 21:46:06 UTC 2025","passed","Sun Nov 09 21:46:07 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Текущий пароль указан неверно при смене пароля","1001","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sun Nov 09 21:28:06 UTC 2025","passed","Sun Nov 09 21:28:07 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","18931","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 21:49:22 UTC 2025","passed","Sun Nov 09 21:49:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переход по кнопке 'Сменить пароль'","376","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 09 21:15:45 UTC 2025","passed","Sun Nov 09 21:15:46 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48820","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Sun Nov 09 21:51:42 UTC 2025","passed","Sun Nov 09 21:52:31 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","317","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Nov 09 21:45:42 UTC 2025","passed","Sun Nov 09 21:45:42 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль и старый одинаковые","613","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Nov 09 22:02:58 UTC 2025","passed","Sun Nov 09 22:02:59 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54505","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 21:36:00 UTC 2025","passed","Sun Nov 09 21:36:54 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17355","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 21:29:30 UTC 2025","passed","Sun Nov 09 21:29:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Попытка отправки формы с пустыми полями при смене пароля","595","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sun Nov 09 21:46:22 UTC 2025","passed","Sun Nov 09 21:46:23 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","45882","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Sun Nov 09 21:56:25 UTC 2025","passed","Sun Nov 09 21:57:10 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18864","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Nov 09 21:29:55 UTC 2025","passed","Sun Nov 09 21:30:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль и старый одинаковые","627","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Nov 09 21:45:59 UTC 2025","passed","Sun Nov 09 21:45:59 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","41990","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 21:54:37 UTC 2025","passed","Sun Nov 09 21:55:19 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","19908","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 09 21:47:56 UTC 2025","passed","Sun Nov 09 21:48:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2708","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 21:33:26 UTC 2025","passed","Sun Nov 09 21:33:29 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2785","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 21:44:59 UTC 2025","passed","Sun Nov 09 21:45:02 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","47393","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Sun Nov 09 21:17:04 UTC 2025","passed","Sun Nov 09 21:17:51 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","43670","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Sun Nov 09 21:42:17 UTC 2025","passed","Sun Nov 09 21:43:01 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2800","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 21:45:09 UTC 2025","passed","Sun Nov 09 21:45:12 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Вход с пустыми полями логина и пароля","1466","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 21:34:18 UTC 2025","passed","Sun Nov 09 21:34:20 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль и старый одинаковые","641","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Nov 09 21:28:43 UTC 2025","passed","Sun Nov 09 21:28:43 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","42263","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Sun Nov 09 21:24:35 UTC 2025","passed","Sun Nov 09 21:25:17 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","41189","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 22:00:01 UTC 2025","passed","Sun Nov 09 22:00:42 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","42314","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 21:43:11 UTC 2025","passed","Sun Nov 09 21:43:54 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","17790","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 21:34:27 UTC 2025","passed","Sun Nov 09 21:34:45 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За сутки'","21622","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 09 22:05:04 UTC 2025","passed","Sun Nov 09 22:05:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключение языка на форме смены пароля","1736","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 22:03:36 UTC 2025","passed","Sun Nov 09 22:03:38 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Попытка отправки формы с пустыми полями при смене пароля","626","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sun Nov 09 21:29:10 UTC 2025","passed","Sun Nov 09 21:29:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47309","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 21:19:05 UTC 2025","passed","Sun Nov 09 21:19:53 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","42243","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 21:37:57 UTC 2025","passed","Sun Nov 09 21:38:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","969","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 22:03:06 UTC 2025","passed","Sun Nov 09 22:03:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","318","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Nov 09 22:02:43 UTC 2025","passed","Sun Nov 09 22:02:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Вход с пустыми полями логина и пароля","1454","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 21:50:58 UTC 2025","passed","Sun Nov 09 21:50:59 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","41659","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 21:25:28 UTC 2025","passed","Sun Nov 09 21:26:10 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","17894","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 21:51:06 UTC 2025","passed","Sun Nov 09 21:51:24 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17690","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 22:03:44 UTC 2025","passed","Sun Nov 09 22:04:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","32391","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 09 21:44:01 UTC 2025","broken","Sun Nov 09 21:44:33 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Клик по лого на странице Login","222","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 21:33:47 UTC 2025","passed","Sun Nov 09 21:33:48 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
