"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","452","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 19:17:41 UTC 2025","passed","Wed Oct 15 19:17:42 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Вход с валидными логином и паролем","863","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 19:17:51 UTC 2025","passed","Wed Oct 15 19:17:52 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Вход с валидными логином и паролем","846","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 19:19:24 UTC 2025","passed","Wed Oct 15 19:19:24 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Вход с пустыми полями логина и пароля","434","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 19:19:11 UTC 2025","passed","Wed Oct 15 19:19:11 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Введенные данные сохраняются в значение поля","404","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 19:17:29 UTC 2025","passed","Wed Oct 15 19:17:30 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","461","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 19:16:08 UTC 2025","passed","Wed Oct 15 19:16:09 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Ввод неверного логина или пароля","606","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 19:17:21 UTC 2025","passed","Wed Oct 15 19:17:21 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","547","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Oct 15 19:18:12 UTC 2025","passed","Wed Oct 15 19:18:12 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","520","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Oct 15 19:19:41 UTC 2025","passed","Wed Oct 15 19:19:41 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2981","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 19:15:14 UTC 2025","passed","Wed Oct 15 19:15:17 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","403","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 19:19:02 UTC 2025","passed","Wed Oct 15 19:19:03 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Переход по кнопке 'Сменить пароль'","283","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 19:18:33 UTC 2025","passed","Wed Oct 15 19:18:33 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testClickChangePasswordButton"
"Переключения языка (RU/EN)","1561","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 19:18:03 UTC 2025","passed","Wed Oct 15 19:18:04 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testSwitchLanguage"
"Клик по лого на странице Login","189","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 19:15:39 UTC 2025","passed","Wed Oct 15 19:15:39 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testClickLogo"
"Введенные данные сохраняются в значение поля","428","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 19:16:00 UTC 2025","passed","Wed Oct 15 19:16:01 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Переход по кнопке 'Сменить пароль'","281","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 19:17:02 UTC 2025","passed","Wed Oct 15 19:17:03 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickChangePasswordButton"
"Переключения языка (RU/EN)","1784","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 19:16:27 UTC 2025","passed","Wed Oct 15 19:16:29 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testSwitchLanguage"
